timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:42:44.191,1789339364.1910913,90,46,992
2026-09-13 19:42:44.211,1789339364.2110913,88,50,991
2026-09-13 19:42:44.231,1789339364.2310913,87,50,971
2026-09-13 19:42:44.251,1789339364.2510912,93,49,977
2026-09-13 19:42:44.271,1789339364.2710912,92,51,980
2026-09-13 19:42:44.291,1789339364.2910912,90,51,981
2026-09-13 19:42:44.311,1789339364.3110912,90,48,983
2026-09-13 19:42:44.331,1789339364.3310912,90,47,986
2026-09-13 19:42:44.351,1789339364.3510914,90,48,991
2026-09-13 19:42:44.371,1789339364.3710914,89,49,991
2026-09-13 19:42:44.391,1789339364.3910913,89,49,983
2026-09-13 19:42:44.411,1789339364.4110913,88,50,987
2026-09-13 19:42:44.431,1789339364.4310913,84,48,988
2026-09-13 19:42:44.451,1789339364.4510913,81,49,986
2026-09-13 19:42:44.471,1789339364.4710913,81,50,984
2026-09-13 19:42:44.491,1789339364.4910913,81,47,985
2026-09-13 19:42:44.511,1789339364.5110912,79,50,987
2026-09-13 19:42:44.531,1789339364.5310912,77,46,988
2026-09-13 19:42:44.551,1789339364.5510912,77,50,985
2026-09-13 19:42:44.571,1789339364.5710912,78,52,987
2026-09-13 19:42:44.591,1789339364.5910912,78,52,988
2026-09-13 19:42:44.611,1789339364.6110914,76,50,984
2026-09-13 19:42:44.631,1789339364.6310914,76,50,981
2026-09-13 19:42:44.651,1789339364.6510913,78,50,981
2026-09-13 19:42:44.671,1789339364.6710913,76,53,984
2026-09-13 19:42:44.678,1789339364.6788645,74,52,988
2026-09-13 19:42:44.698,1789339364.6988645,70,51,983
2026-09-13 19:42:44.718,1789339364.7188644,68,52,985
2026-09-13 19:42:44.738,1789339364.7388644,65,52,991
2026-09-13 19:42:44.758,1789339364.7588644,60,51,984
2026-09-13 19:42:44.778,1789339364.7788644,58,48,971
2026-09-13 19:42:44.798,1789339364.7988644,82,42,997
2026-09-13 19:42:44.818,1789339364.8188646,78,48,993
2026-09-13 19:42:44.838,1789339364.8388646,66,51,970
2026-09-13 19:42:44.858,1789339364.8588645,68,44,976
2026-09-13 19:42:44.878,1789339364.8788645,58,46,990
2026-09-13 19:42:44.898,1789339364.8988645,47,50,988
2026-09-13 19:42:44.918,1789339364.9188645,61,51,988
2026-09-13 19:42:44.938,1789339364.9388645,69,51,989
2026-09-13 19:42:44.958,1789339364.9588645,70,54,986
2026-09-13 19:42:44.978,1789339364.9788644,72,49,986
2026-09-13 19:42:44.998,1789339364.9988644,70,47,987
2026-09-13 19:42:45.018,1789339365.0188644,69,49,985
2026-09-13 19:42:45.038,1789339365.0388644,68,51,985
2026-09-13 19:42:45.058,1789339365.0588646,69,51,987
2026-09-13 19:42:45.078,1789339365.0788646,67,48,986
2026-09-13 19:42:45.098,1789339365.0988646,63,47,990
2026-09-13 19:42:45.118,1789339365.1188645,60,53,978
2026-09-13 19:42:45.138,1789339365.1388645,69,49,976
2026-09-13 19:42:45.158,1789339365.1588645,65,50,979
2026-09-13 19:42:45.178,1789339365.1788645,62,52,986
2026-09-13 19:42:45.198,1789339365.1988645,65,48,990
2026-09-13 19:42:45.218,1789339365.2188644,70,49,992
2026-09-13 19:42:45.238,1789339365.2388644,73,52,992
2026-09-13 19:42:45.258,1789339365.2588644,74,49,988
2026-09-13 19:42:45.278,1789339365.2788644,75,51,986
2026-09-13 19:42:45.298,1789339365.2988644,75,53,987
2026-09-13 19:42:45.318,1789339365.3188646,75,53,993
2026-09-13 19:42:45.338,1789339365.3388646,74,53,994
2026-09-13 19:42:45.358,1789339365.3588645,75,56,986
2026-09-13 19:42:45.378,1789339365.3788645,79,55,972
2026-09-13 19:42:45.386,1789339365.386638,83,50,971
2026-09-13 19:42:45.406,1789339365.406638,85,50,969
2026-09-13 19:42:45.426,1789339365.426638,86,52,970
2026-09-13 19:42:45.446,1789339365.4466379,84,51,978
2026-09-13 19:42:45.466,1789339365.4666378,83,54,979
2026-09-13 19:42:45.486,1789339365.4866378,83,55,978
2026-09-13 19:42:45.506,1789339365.5066378,84,53,978
2026-09-13 19:42:45.526,1789339365.526638,84,51,984
2026-09-13 19:42:45.546,1789339365.546638,81,53,984
2026-09-13 19:42:45.566,1789339365.566638,84,57,984
2026-09-13 19:42:45.586,1789339365.586638,87,57,988
2026-09-13 19:42:45.606,1789339365.606638,83,57,964
2026-09-13 19:42:45.626,1789339365.626638,91,49,995
2026-09-13 19:42:45.646,1789339365.646638,89,52,1001
2026-09-13 19:42:45.666,1789339365.666638,86,57,976
2026-09-13 19:42:45.686,1789339365.6866379,89,49,969
2026-09-13 19:42:45.706,1789339365.7066379,89,46,981
2026-09-13 19:42:45.726,1789339365.7266378,86,54,984
2026-09-13 19:42:45.746,1789339365.7466378,86,59,991
2026-09-13 19:42:45.766,1789339365.766638,85,55,990
2026-09-13 19:42:45.786,1789339365.786638,84,56,990
2026-09-13 19:42:45.806,1789339365.806638,86,53,984
2026-09-13 19:42:45.826,1789339365.826638,89,51,981
2026-09-13 19:42:45.846,1789339365.846638,91,55,982
2026-09-13 19:42:45.866,1789339365.866638,91,53,982
2026-09-13 19:42:45.886,1789339365.886638,90,55,978
2026-09-13 19:42:45.906,1789339365.906638,91,56,981
2026-09-13 19:42:45.926,1789339365.926638,88,51,987
2026-09-13 19:42:45.946,1789339365.9466379,85,53,986
2026-09-13 19:42:45.966,1789339365.9666378,83,55,979
2026-09-13 19:42:45.986,1789339365.9866378,87,48,983
2026-09-13 19:42:46.006,1789339366.0066378,86,54,984
2026-09-13 19:42:46.026,1789339366.026638,88,55,980
2026-09-13 19:42:46.046,1789339366.046638,87,50,987
2026-09-13 19:42:46.066,1789339366.066638,86,51,986
2026-09-13 19:42:46.086,1789339366.086638,87,54,985
2026-09-13 19:42:46.094,1789339366.0941064,89,52,986
2026-09-13 19:42:46.114,1789339366.1141064,90,48,982
2026-09-13 19:42:46.134,1789339366.1341064,90,49,984
2026-09-13 19:42:46.154,1789339366.1541064,89,52,982
2026-09-13 19:42:46.174,1789339366.1741064,89,53,983
2026-09-13 19:42:46.194,1789339366.1941063,91,54,983
2026-09-13 19:42:46.214,1789339366.2141063,89,52,983
2026-09-13 19:42:46.234,1789339366.2341065,90,52,983
2026-09-13 19:42:46.254,1789339366.2541065,90,53,984
2026-09-13 19:42:46.274,1789339366.2741065,89,57,989
2026-09-13 19:42:46.294,1789339366.2941065,88,55,993
2026-09-13 19:42:46.314,1789339366.3141065,88,49,989
2026-09-13 19:42:46.334,1789339366.3341064,89,44,979
2026-09-13 19:42:46.354,1789339366.3541064,89,45,976
2026-09-13 19:42:46.374,1789339366.3741064,92,47,979
2026-09-13 19:42:46.394,1789339366.3941064,92,45,982
2026-09-13 19:42:46.414,1789339366.4141064,92,42,986
2026-09-13 19:42:46.434,1789339366.4341063,92,43,985
2026-09-13 19:42:46.454,1789339366.4541063,90,41,987
2026-09-13 19:42:46.474,1789339366.4741066,88,44,972
2026-09-13 19:42:46.494,1789339366.4941065,92,43,988
2026-09-13 19:42:46.514,1789339366.5141065,95,39,994
2026-09-13 19:42:46.534,1789339366.5341065,94,42,974
2026-09-13 19:42:46.554,1789339366.5541065,98,43,966
2026-09-13 19:42:46.574,1789339366.5741065,99,41,978
2026-09-13 19:42:46.594,1789339366.5941064,91,45,987
2026-09-13 19:42:46.614,1789339366.6141064,88,45,992
2026-09-13 19:42:46.634,1789339366.6341064,90,40,989
2026-09-13 19:42:46.654,1789339366.6541064,92,39,981
2026-09-13 19:42:46.674,1789339366.6741064,95,42,978
2026-09-13 19:42:46.694,1789339366.6941063,99,40,981
2026-09-13 19:42:46.714,1789339366.7141063,101,42,981
2026-09-13 19:42:46.734,1789339366.7341065,103,43,983
2026-09-13 19:42:46.754,1789339366.7541065,103,41,979
2026-09-13 19:42:46.774,1789339366.7741065,103,43,985
2026-09-13 19:42:46.794,1789339366.7941065,98,40,978
2026-09-13 19:42:46.801,1789339366.8016052,98,42,984
2026-09-13 19:42:46.821,1789339366.8216052,96,40,978
2026-09-13 19:42:46.841,1789339366.8416052,99,41,981
2026-09-13 19:42:46.861,1789339366.8616052,96,42,981
2026-09-13 19:42:46.881,1789339366.8816051,95,44,984
2026-09-13 19:42:46.901,1789339366.9016051,94,43,991
2026-09-13 19:42:46.921,1789339366.921605,93,42,990
2026-09-13 19:42:46.941,1789339366.9416053,95,41,985
2026-09-13 19:42:46.961,1789339366.9616053,96,43,985
2026-09-13 19:42:46.981,1789339366.9816053,96,40,982
2026-09-13 19:42:47.001,1789339367.0016053,98,42,980
2026-09-13 19:42:47.021,1789339367.0216053,97,44,981
2026-09-13 19:42:47.041,1789339367.0416052,98,43,981
2026-09-13 19:42:47.061,1789339367.0616052,95,43,982
2026-09-13 19:42:47.081,1789339367.0816052,93,45,980
2026-09-13 19:42:47.101,1789339367.1016052,94,45,984
2026-09-13 19:42:47.121,1789339367.1216052,93,45,983
2026-09-13 19:42:47.141,1789339367.1416051,93,48,983
2026-09-13 19:42:47.161,1789339367.1616051,93,46,986
2026-09-13 19:42:47.181,1789339367.1816053,93,45,986
2026-09-13 19:42:47.201,1789339367.2016053,93,45,983
2026-09-13 19:42:47.221,1789339367.2216053,93,44,976
2026-09-13 19:42:47.241,1789339367.2416053,93,46,980
2026-09-13 19:42:47.261,1789339367.2616053,91,47,982
2026-09-13 19:42:47.281,1789339367.2816052,90,52,986
2026-09-13 19:42:47.301,1789339367.3016052,87,49,993
2026-09-13 19:42:47.321,1789339367.3216052,83,48,989
2026-09-13 19:42:47.341,1789339367.3416052,82,51,988
2026-09-13 19:42:47.361,1789339367.3616052,84,49,987
2026-09-13 19:42:47.381,1789339367.3816051,82,50,973
2026-09-13 19:42:47.401,1789339367.4016051,87,46,979
2026-09-13 19:42:47.421,1789339367.421605,91,42,997
2026-09-13 19:42:47.441,1789339367.4416053,90,48,983
2026-09-13 19:42:47.461,1789339367.4616053,87,48,970
2026-09-13 19:42:47.481,1789339367.4816053,85,39,981
2026-09-13 19:42:47.501,1789339367.5016053,76,47,992
2026-09-13 19:42:47.508,1789339367.5089514,71,53,993
2026-09-13 19:42:47.528,1789339367.5289514,78,51,989
2026-09-13 19:42:47.548,1789339367.5489514,84,47,982
2026-09-13 19:42:47.568,1789339367.5689514,86,48,984
2026-09-13 19:42:47.588,1789339367.5889513,87,48,983
2026-09-13 19:42:47.608,1789339367.6089513,86,49,987
2026-09-13 19:42:47.628,1789339367.6289513,85,50,986
2026-09-13 19:42:47.648,1789339367.6489515,82,49,986
2026-09-13 19:42:47.668,1789339367.6689515,83,49,985
2026-09-13 19:42:47.688,1789339367.6889515,82,49,985
2026-09-13 19:42:47.708,1789339367.7089515,81,52,983
2026-09-13 19:42:47.728,1789339367.7289515,81,48,976
2026-09-13 19:42:47.748,1789339367.7489514,80,44,984
2026-09-13 19:42:47.768,1789339367.7689514,74,48,984
2026-09-13 19:42:47.788,1789339367.7889514,72,50,984
2026-09-13 19:42:47.808,1789339367.8089514,74,49,988
2026-09-13 19:42:47.828,1789339367.8289514,77,51,987
2026-09-13 19:42:47.848,1789339367.8489513,79,49,985
2026-09-13 19:42:47.868,1789339367.8689513,79,48,986
2026-09-13 19:42:47.888,1789339367.8889515,77,49,981
2026-09-13 19:42:47.908,1789339367.9089515,78,50,983
2026-09-13 19:42:47.928,1789339367.9289515,78,53,983
2026-09-13 19:42:47.948,1789339367.9489515,77,49,978
2026-09-13 19:42:47.968,1789339367.9689515,75,51,982
2026-09-13 19:42:47.988,1789339367.9889514,72,51,984
2026-09-13 19:42:48.008,1789339368.0089514,71,52,985
2026-09-13 19:42:48.028,1789339368.0289514,74,50,984
2026-09-13 19:42:48.048,1789339368.0489514,73,50,986
2026-09-13 19:42:48.068,1789339368.0689514,72,49,983
2026-09-13 19:42:48.088,1789339368.0889513,75,46,981
2026-09-13 19:42:48.108,1789339368.1089513,76,49,984
2026-09-13 19:42:48.128,1789339368.1289513,76,49,987
2026-09-13 19:42:48.148,1789339368.1489515,69,52,983
2026-09-13 19:42:48.168,1789339368.1689515,71,51,990
2026-09-13 19:42:48.188,1789339368.1889515,68,48,987
2026-09-13 19:42:48.208,1789339368.2089515,63,52,968
2026-09-13 19:42:48.216,1789339368.2160535,76,49,991
2026-09-13 19:42:48.236,1789339368.2360535,82,45,999
2026-09-13 19:42:48.256,1789339368.2560534,76,49,984
2026-09-13 19:42:48.276,1789339368.2760534,74,47,974
2026-09-13 19:42:48.296,1789339368.2960534,77,45,986
2026-09-13 19:42:48.316,1789339368.3160534,70,52,996
2026-09-13 19:42:48.336,1789339368.3360534,69,50,1000
2026-09-13 19:42:48.356,1789339368.3560536,76,46,989
2026-09-13 19:42:48.376,1789339368.3760536,84,47,966
2026-09-13 19:42:48.396,1789339368.3960536,91,51,966
2026-09-13 19:42:48.416,1789339368.4160535,94,56,969
2026-09-13 19:42:48.436,1789339368.4360535,93,51,973
2026-09-13 19:42:48.456,1789339368.4560535,89,46,979
2026-09-13 19:42:48.476,1789339368.4760535,85,44,980
2026-09-13 19:42:48.496,1789339368.4960535,85,51,983
2026-09-13 19:42:48.516,1789339368.5160534,85,54,986
2026-09-13 19:42:48.536,1789339368.5360534,84,54,984
2026-09-13 19:42:48.556,1789339368.5560534,85,48,977
2026-09-13 19:42:48.576,1789339368.5760534,86,45,980
2026-09-13 19:42:48.596,1789339368.5960536,87,51,983
2026-09-13 19:42:48.616,1789339368.6160536,87,57,983
2026-09-13 19:42:48.636,1789339368.6360536,88,57,987
2026-09-13 19:42:48.656,1789339368.6560535,89,50,986
2026-09-13 19:42:48.676,1789339368.6760535,90,48,987
2026-09-13 19:42:48.696,1789339368.6960535,91,50,985
2026-09-13 19:42:48.716,1789339368.7160535,89,57,981
2026-09-13 19:42:48.736,1789339368.7360535,89,55,981
2026-09-13 19:42:48.756,1789339368.7560534,88,55,983
2026-09-13 19:42:48.776,1789339368.7760534,86,53,985
2026-09-13 19:42:48.796,1789339368.7960534,86,51,983
2026-09-13 19:42:48.816,1789339368.8160534,87,52,984
2026-09-13 19:42:48.836,1789339368.8360534,86,50,985
2026-09-13 19:42:48.856,1789339368.8560536,88,53,983
2026-09-13 19:42:48.876,1789339368.8760536,90,55,981
2026-09-13 19:42:48.896,1789339368.8960536,89,53,979
2026-09-13 19:42:48.916,1789339368.9160535,88,52,985
2026-09-13 19:42:48.923,1789339368.923186,88,49,987
2026-09-13 19:42:48.943,1789339368.943186,86,51,985
2026-09-13 19:42:48.963,1789339368.963186,88,52,985
2026-09-13 19:42:48.983,1789339368.983186,85,54,975
2026-09-13 19:42:49.003,1789339369.003186,88,45,995
2026-09-13 19:42:49.023,1789339369.023186,86,47,1001
2026-09-13 19:42:49.043,1789339369.043186,87,56,985
2026-09-13 19:42:49.063,1789339369.0631862,91,53,962
2026-09-13 19:42:49.083,1789339369.0831861,94,48,967
2026-09-13 19:42:49.103,1789339369.1031861,93,54,984
2026-09-13 19:42:49.123,1789339369.123186,89,56,989
2026-09-13 19:42:49.143,1789339369.143186,88,53,993
2026-09-13 19:42:49.163,1789339369.163186,88,53,988
2026-09-13 19:42:49.183,1789339369.183186,91,51,981
2026-09-13 19:42:49.203,1789339369.203186,93,55,980
2026-09-13 19:42:49.223,1789339369.223186,94,54,983
2026-09-13 19:42:49.243,1789339369.243186,94,48,986
2026-09-13 19:42:49.263,1789339369.263186,93,52,983
2026-09-13 19:42:49.283,1789339369.283186,94,52,982
2026-09-13 19:42:49.303,1789339369.3031862,94,50,983
2026-09-13 19:42:49.323,1789339369.3231862,91,47,984
2026-09-13 19:42:49.343,1789339369.3431861,91,50,979
2026-09-13 19:42:49.363,1789339369.3631861,92,46,984
2026-09-13 19:42:49.383,1789339369.383186,91,47,980
2026-09-13 19:42:49.403,1789339369.403186,92,48,980
2026-09-13 19:42:49.423,1789339369.423186,91,48,990
2026-09-13 19:42:49.443,1789339369.443186,92,50,987
2026-09-13 19:42:49.463,1789339369.463186,93,49,982
2026-09-13 19:42:49.483,1789339369.483186,96,50,981
2026-09-13 19:42:49.503,1789339369.503186,98,46,979
2026-09-13 19:42:49.523,1789339369.523186,97,48,982
2026-09-13 19:42:49.543,1789339369.543186,96,50,981
2026-09-13 19:42:49.563,1789339369.5631862,95,50,983
2026-09-13 19:42:49.583,1789339369.5831861,97,50,979
2026-09-13 19:42:49.603,1789339369.6031861,100,45,978
2026-09-13 19:42:49.623,1789339369.623186,101,45,982
2026-09-13 19:42:49.630,1789339369.6304102,102,50,981
2026-09-13 19:42:49.650,1789339369.6504102,103,54,982
2026-09-13 19:42:49.670,1789339369.6704102,101,49,983
2026-09-13 19:42:49.690,1789339369.6904101,99,48,983
2026-09-13 19:42:49.710,1789339369.71041,101,45,984
2026-09-13 19:42:49.730,1789339369.73041,103,49,984
2026-09-13 19:42:49.750,1789339369.75041,102,51,978
2026-09-13 19:42:49.770,1789339369.7704103,106,51,983
2026-09-13 19:42:49.790,1789339369.7904103,101,49,981
2026-09-13 19:42:49.810,1789339369.8104103,101,48,977
2026-09-13 19:42:49.830,1789339369.8304102,110,48,988
2026-09-13 19:42:49.850,1789339369.8504102,113,51,989
2026-09-13 19:42:49.870,1789339369.8704102,112,53,970
2026-09-13 19:42:49.890,1789339369.8904102,117,48,973
2026-09-13 19:42:49.910,1789339369.9104102,104,46,981
2026-09-13 19:42:49.930,1789339369.9304101,97,48,990
2026-09-13 19:42:49.950,1789339369.9504101,96,52,992
2026-09-13 19:42:49.970,1789339369.97041,98,51,985
2026-09-13 19:42:49.990,1789339369.99041,104,48,986
2026-09-13 19:42:50.010,1789339370.0104103,108,50,984
2026-09-13 19:42:50.030,1789339370.0304103,110,52,984
2026-09-13 19:42:50.050,1789339370.0504103,111,50,984
2026-09-13 19:42:50.070,1789339370.0704103,110,49,980
2026-09-13 19:42:50.090,1789339370.0904102,104,47,980
2026-09-13 19:42:50.110,1789339370.1104102,100,46,982
2026-09-13 19:42:50.130,1789339370.1304102,100,50,985
2026-09-13 19:42:50.150,1789339370.1504102,97,51,982
2026-09-13 19:42:50.170,1789339370.1704102,97,46,983
2026-09-13 19:42:50.190,1789339370.1904101,94,48,982
2026-09-13 19:42:50.210,1789339370.21041,92,50,973
2026-09-13 19:42:50.230,1789339370.23041,95,50,980
2026-09-13 19:42:50.250,1789339370.25041,93,48,999
2026-09-13 19:42:50.270,1789339370.2704103,87,45,998
2026-09-13 19:42:50.290,1789339370.2904103,82,50,998
2026-09-13 19:42:50.310,1789339370.3104103,80,57,995
2026-09-13 19:42:50.330,1789339370.3304102,86,58,986
2026-09-13 19:42:50.338,1789339370.338031,91,51,980
2026-09-13 19:42:50.358,1789339370.358031,90,43,981
2026-09-13 19:42:50.378,1789339370.378031,91,40,983
2026-09-13 19:42:50.398,1789339370.398031,88,41,981
2026-09-13 19:42:50.418,1789339370.418031,88,42,980
2026-09-13 19:42:50.438,1789339370.438031,85,42,984
2026-09-13 19:42:50.458,1789339370.458031,86,40,989
2026-09-13 19:42:50.478,1789339370.4780312,87,44,984
2026-09-13 19:42:50.498,1789339370.4980311,87,45,982
2026-09-13 19:42:50.518,1789339370.5180311,85,50,984
2026-09-13 19:42:50.538,1789339370.538031,83,46,983
2026-09-13 19:42:50.558,1789339370.558031,84,49,984
2026-09-13 19:42:50.578,1789339370.578031,85,52,984
2026-09-13 19:42:50.598,1789339370.598031,85,51,989
2026-09-13 19:42:50.618,1789339370.618031,78,50,976
2026-09-13 19:42:50.638,1789339370.638031,83,46,977
2026-09-13 19:42:50.658,1789339370.658031,90,46,993
2026-09-13 19:42:50.678,1789339370.678031,86,50,987
2026-09-13 19:42:50.698,1789339370.698031,83,48,969
2026-09-13 19:42:50.718,1789339370.7180312,82,45,982
2026-09-13 19:42:50.738,1789339370.7380311,75,49,989
2026-09-13 19:42:50.758,1789339370.7580311,71,53,991
2026-09-13 19:42:50.778,1789339370.778031,79,51,987
2026-09-13 19:42:50.798,1789339370.798031,83,51,985
2026-09-13 19:42:50.818,1789339370.818031,83,49,984
2026-09-13 19:42:50.838,1789339370.838031,87,48,988
2026-09-13 19:42:50.858,1789339370.858031,85,48,987
2026-09-13 19:42:50.878,1789339370.878031,84,49,982
2026-09-13 19:42:50.898,1789339370.898031,83,52,984
2026-09-13 19:42:50.918,1789339370.918031,82,49,987
2026-09-13 19:42:50.938,1789339370.938031,81,46,989
2026-09-13 19:42:50.958,1789339370.958031,78,49,983
2026-09-13 19:42:50.978,1789339370.9780312,80,49,977
2026-09-13 19:42:50.998,1789339370.9980311,81,47,982
2026-09-13 19:42:51.018,1789339371.0180311,78,50,985
2026-09-13 19:42:51.038,1789339371.038031,77,47,986
2026-09-13 19:42:51.045,1789339371.0456824,79,46,986
2026-09-13 19:42:51.065,1789339371.0656824,81,48,987
2026-09-13 19:42:51.085,1789339371.0856824,80,50,986
2026-09-13 19:42:51.105,1789339371.1056824,82,51,989
2026-09-13 19:42:51.125,1789339371.1256824,81,49,982
2026-09-13 19:42:51.145,1789339371.1456823,81,49,985
2026-09-13 19:42:51.165,1789339371.1656823,77,50,982
2026-09-13 19:42:51.185,1789339371.1856825,77,50,987
2026-09-13 19:42:51.205,1789339371.2056825,74,50,987
2026-09-13 19:42:51.225,1789339371.2256825,75,49,988
2026-09-13 19:42:51.245,1789339371.2456825,75,50,989
2026-09-13 19:42:51.265,1789339371.2656825,77,51,987
2026-09-13 19:42:51.285,1789339371.2856824,83,50,984
2026-09-13 19:42:51.305,1789339371.3056824,83,48,989
2026-09-13 19:42:51.325,1789339371.3256824,81,49,996
2026-09-13 19:42:51.345,1789339371.3456824,81,49,984
2026-09-13 19:42:51.365,1789339371.3656824,88,49,974
2026-09-13 19:42:51.385,1789339371.3856823,87,51,962
2026-09-13 19:42:51.405,1789339371.4056823,89,50,956
2026-09-13 19:42:51.425,1789339371.4256825,94,44,992
2026-09-13 19:42:51.445,1789339371.4456825,87,51,983
2026-09-13 19:42:51.465,1789339371.4656825,82,54,963
2026-09-13 19:42:51.485,1789339371.4856825,85,49,974
2026-09-13 19:42:51.505,1789339371.5056825,83,52,983
2026-09-13 19:42:51.525,1789339371.5256824,81,56,992
2026-09-13 19:42:51.545,1789339371.5456824,81,55,994
2026-09-13 19:42:51.565,1789339371.5656824,81,52,990
2026-09-13 19:42:51.585,1789339371.5856824,84,51,985
2026-09-13 19:42:51.605,1789339371.6056824,88,53,984
2026-09-13 19:42:51.625,1789339371.6256824,90,51,984
2026-09-13 19:42:51.645,1789339371.6456823,92,51,982
2026-09-13 19:42:51.665,1789339371.6656823,92,47,981
2026-09-13 19:42:51.685,1789339371.6856825,91,49,981
2026-09-13 19:42:51.705,1789339371.7056825,91,51,986
2026-09-13 19:42:51.725,1789339371.7256825,89,53,988
