timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-11 19:26:33.826,1789165593.8264103,-975,23,37
2026-09-11 19:26:33.846,1789165593.8464103,-972,25,48
2026-09-11 19:26:33.866,1789165593.8664103,-982,28,38
2026-09-11 19:26:33.886,1789165593.8864102,-984,25,25
2026-09-11 19:26:33.906,1789165593.9064102,-961,20,38
2026-09-11 19:26:33.926,1789165593.9264102,-960,22,60
2026-09-11 19:26:33.946,1789165593.9464102,-983,26,28
2026-09-11 19:26:33.966,1789165593.9664104,-966,26,22
2026-09-11 19:26:33.986,1789165593.9864104,-972,23,54
2026-09-11 19:26:34.006,1789165594.0064104,-995,26,42
2026-09-11 19:26:34.026,1789165594.0264103,-976,24,44
2026-09-11 19:26:34.046,1789165594.0464103,-974,24,40
2026-09-11 19:26:34.066,1789165594.0664103,-975,26,43
2026-09-11 19:26:34.086,1789165594.0864103,-973,25,35
2026-09-11 19:26:34.106,1789165594.1064103,-969,28,37
2026-09-11 19:26:34.126,1789165594.1264102,-972,27,32
2026-09-11 19:26:34.146,1789165594.1464102,-970,26,38
2026-09-11 19:26:34.166,1789165594.1664102,-972,22,53
2026-09-11 19:26:34.186,1789165594.1864102,-977,21,33
2026-09-11 19:26:34.206,1789165594.2064102,-972,22,29
2026-09-11 19:26:34.226,1789165594.2264104,-976,25,30
2026-09-11 19:26:34.246,1789165594.2464104,-975,29,41
2026-09-11 19:26:34.266,1789165594.2664104,-976,26,37
2026-09-11 19:26:34.286,1789165594.2864103,-976,27,35
2026-09-11 19:26:34.293,1789165594.2933903,-977,29,27
2026-09-11 19:26:34.313,1789165594.3133903,-974,28,25
2026-09-11 19:26:34.333,1789165594.3333902,-973,29,29
2026-09-11 19:26:34.353,1789165594.3533902,-978,29,29
2026-09-11 19:26:34.373,1789165594.3733902,-974,30,23
2026-09-11 19:26:34.393,1789165594.3933902,-971,30,25
2026-09-11 19:26:34.413,1789165594.4133902,-974,31,25
2026-09-11 19:26:34.433,1789165594.4333904,-976,30,20
2026-09-11 19:26:34.453,1789165594.4533904,-970,30,20
2026-09-11 19:26:34.473,1789165594.4733903,-971,28,37
2026-09-11 19:26:34.493,1789165594.4933903,-985,31,18
2026-09-11 19:26:34.513,1789165594.5133903,-985,29,0
2026-09-11 19:26:34.533,1789165594.5333903,-951,28,44
2026-09-11 19:26:34.553,1789165594.5533903,-978,28,39
2026-09-11 19:26:34.573,1789165594.5733902,-987,34,1
2026-09-11 19:26:34.593,1789165594.5933902,-962,31,26
2026-09-11 19:26:34.613,1789165594.6133902,-986,34,39
2026-09-11 19:26:34.633,1789165594.6333902,-985,30,24
2026-09-11 19:26:34.653,1789165594.6533902,-972,27,27
2026-09-11 19:26:34.673,1789165594.6733904,-977,32,25
2026-09-11 19:26:34.693,1789165594.6933904,-971,32,24
2026-09-11 19:26:34.713,1789165594.7133904,-972,31,30
2026-09-11 19:26:34.733,1789165594.7333903,-972,31,26
2026-09-11 19:26:34.753,1789165594.7533903,-973,30,29
2026-09-11 19:26:34.773,1789165594.7733903,-976,31,27
2026-09-11 19:26:34.793,1789165594.7933903,-976,28,40
2026-09-11 19:26:34.813,1789165594.8133903,-976,32,20
2026-09-11 19:26:34.833,1789165594.8333902,-971,29,26
2026-09-11 19:26:34.853,1789165594.8533902,-970,32,36
2026-09-11 19:26:34.873,1789165594.8733902,-982,31,44
2026-09-11 19:26:34.893,1789165594.8933902,-987,35,34
2026-09-11 19:26:34.913,1789165594.9133902,-971,30,28
2026-09-11 19:26:34.933,1789165594.9333904,-966,27,32
2026-09-11 19:26:34.953,1789165594.9533904,-969,29,38
2026-09-11 19:26:34.973,1789165594.9733903,-972,27,34
2026-09-11 19:26:34.993,1789165594.9933903,-981,28,29
2026-09-11 19:26:35.000,1789165595.0005534,-978,31,23
2026-09-11 19:26:35.020,1789165595.0205534,-967,30,30
2026-09-11 19:26:35.040,1789165595.0405533,-970,31,34
2026-09-11 19:26:35.060,1789165595.0605533,-972,33,32
2026-09-11 19:26:35.080,1789165595.0805533,-970,26,37
2026-09-11 19:26:35.100,1789165595.1005533,-970,30,16
2026-09-11 19:26:35.120,1789165595.1205533,-979,31,-1
2026-09-11 19:26:35.140,1789165595.1405535,-948,27,53
2026-09-11 19:26:35.160,1789165595.1605535,-975,25,37
2026-09-11 19:26:35.180,1789165595.1805534,-967,30,-2
2026-09-11 19:26:35.200,1789165595.2005534,-949,35,25
2026-09-11 19:26:35.220,1789165595.2205534,-985,32,28
2026-09-11 19:26:35.240,1789165595.2405534,-981,28,17
2026-09-11 19:26:35.260,1789165595.2605534,-973,27,23
2026-09-11 19:26:35.280,1789165595.2805533,-973,28,22
2026-09-11 19:26:35.300,1789165595.3005533,-973,32,24
2026-09-11 19:26:35.320,1789165595.3205533,-974,31,23
2026-09-11 19:26:35.340,1789165595.3405533,-973,30,22
2026-09-11 19:26:35.360,1789165595.3605533,-972,32,21
2026-09-11 19:26:35.380,1789165595.3805535,-972,29,21
2026-09-11 19:26:35.400,1789165595.4005535,-976,27,32
2026-09-11 19:26:35.420,1789165595.4205534,-979,29,16
2026-09-11 19:26:35.440,1789165595.4405534,-977,29,15
2026-09-11 19:26:35.460,1789165595.4605534,-972,33,24
2026-09-11 19:26:35.480,1789165595.4805534,-979,35,25
2026-09-11 19:26:35.500,1789165595.5005534,-979,29,29
2026-09-11 19:26:35.520,1789165595.5205534,-977,25,35
2026-09-11 19:26:35.540,1789165595.5405533,-978,28,26
2026-09-11 19:26:35.560,1789165595.5605533,-972,30,25
2026-09-11 19:26:35.580,1789165595.5805533,-969,33,23
2026-09-11 19:26:35.600,1789165595.6005533,-974,28,27
2026-09-11 19:26:35.620,1789165595.6205533,-972,26,31
2026-09-11 19:26:35.640,1789165595.6405535,-975,26,31
2026-09-11 19:26:35.660,1789165595.6605535,-976,29,31
2026-09-11 19:26:35.680,1789165595.6805534,-976,30,27
2026-09-11 19:26:35.700,1789165595.7005534,-975,28,33
2026-09-11 19:26:35.707,1789165595.7078385,-978,28,22
2026-09-11 19:26:35.727,1789165595.7278385,-980,29,8
2026-09-11 19:26:35.747,1789165595.7478385,-959,26,56
2026-09-11 19:26:35.767,1789165595.7678385,-979,26,55
2026-09-11 19:26:35.787,1789165595.7878385,-986,31,3
2026-09-11 19:26:35.807,1789165595.8078384,-960,28,22
2026-09-11 19:26:35.827,1789165595.8278384,-974,29,34
2026-09-11 19:26:35.847,1789165595.8478386,-975,32,39
2026-09-11 19:26:35.867,1789165595.8678386,-980,28,43
2026-09-11 19:26:35.887,1789165595.8878386,-981,26,34
2026-09-11 19:26:35.907,1789165595.9078386,-976,28,32
2026-09-11 19:26:35.927,1789165595.9278386,-971,26,31
2026-09-11 19:26:35.947,1789165595.9478385,-974,27,30
2026-09-11 19:26:35.967,1789165595.9678385,-972,26,34
2026-09-11 19:26:35.987,1789165595.9878385,-972,24,36
2026-09-11 19:26:36.007,1789165596.0078385,-974,25,50
2026-09-11 19:26:36.027,1789165596.0278385,-986,28,31
2026-09-11 19:26:36.047,1789165596.0478384,-972,23,46
2026-09-11 19:26:36.067,1789165596.0678384,-976,25,38
2026-09-11 19:26:36.087,1789165596.0878386,-977,28,39
2026-09-11 19:26:36.107,1789165596.1078386,-974,26,48
2026-09-11 19:26:36.127,1789165596.1278386,-975,24,50
2026-09-11 19:26:36.147,1789165596.1478386,-976,26,52
2026-09-11 19:26:36.167,1789165596.1678386,-976,26,50
2026-09-11 19:26:36.187,1789165596.1878386,-976,25,43
2026-09-11 19:26:36.207,1789165596.2078385,-974,22,43
2026-09-11 19:26:36.227,1789165596.2278385,-971,24,43
2026-09-11 19:26:36.247,1789165596.2478385,-969,26,46
2026-09-11 19:26:36.267,1789165596.2678385,-972,25,54
2026-09-11 19:26:36.287,1789165596.2878385,-977,27,55
2026-09-11 19:26:36.307,1789165596.3078384,-974,23,72
2026-09-11 19:26:36.327,1789165596.3278384,-988,26,42
2026-09-11 19:26:36.347,1789165596.3478386,-978,25,34
2026-09-11 19:26:36.367,1789165596.3678386,-964,24,62
2026-09-11 19:26:36.387,1789165596.3878386,-965,23,88
2026-09-11 19:26:36.407,1789165596.4078386,-990,26,35
2026-09-11 19:26:36.415,1789165596.4151237,-967,25,48
2026-09-11 19:26:36.435,1789165596.4351237,-968,25,66
2026-09-11 19:26:36.455,1789165596.4551237,-975,28,70
2026-09-11 19:26:36.475,1789165596.4751236,-977,26,71
2026-09-11 19:26:36.495,1789165596.4951236,-980,24,67
2026-09-11 19:26:36.515,1789165596.5151236,-975,26,68
2026-09-11 19:26:36.535,1789165596.5351236,-971,27,71
2026-09-11 19:26:36.555,1789165596.5551238,-971,25,70
2026-09-11 19:26:36.575,1789165596.5751238,-973,24,69
2026-09-11 19:26:36.595,1789165596.5951238,-975,23,69
2026-09-11 19:26:36.615,1789165596.6151237,-974,27,70
2026-09-11 19:26:36.635,1789165596.6351237,-970,31,69
2026-09-11 19:26:36.655,1789165596.6551237,-973,27,73
2026-09-11 19:26:36.675,1789165596.6751237,-974,22,74
2026-09-11 19:26:36.695,1789165596.6951237,-975,25,77
2026-09-11 19:26:36.715,1789165596.7151237,-972,27,85
2026-09-11 19:26:36.735,1789165596.7351236,-979,27,90
2026-09-11 19:26:36.755,1789165596.7551236,-980,27,88
2026-09-11 19:26:36.775,1789165596.7751236,-973,26,78
2026-09-11 19:26:36.795,1789165596.7951238,-967,25,67
2026-09-11 19:26:36.815,1789165596.8151238,-963,27,69
2026-09-11 19:26:36.835,1789165596.8351238,-970,26,78
2026-09-11 19:26:36.855,1789165596.8551238,-976,26,92
2026-09-11 19:26:36.875,1789165596.8751237,-973,28,90
2026-09-11 19:26:36.895,1789165596.8951237,-970,27,85
2026-09-11 19:26:36.915,1789165596.9151237,-969,27,80
2026-09-11 19:26:36.935,1789165596.9351237,-963,25,94
2026-09-11 19:26:36.955,1789165596.9551237,-981,27,82
2026-09-11 19:26:36.975,1789165596.9751236,-973,24,70
2026-09-11 19:26:36.995,1789165596.9951236,-961,23,95
2026-09-11 19:26:37.015,1789165597.0151236,-963,23,119
2026-09-11 19:26:37.035,1789165597.0351236,-988,26,80
2026-09-11 19:26:37.055,1789165597.0551238,-970,27,77
2026-09-11 19:26:37.075,1789165597.0751238,-959,27,93
2026-09-11 19:26:37.095,1789165597.0951238,-969,30,103
2026-09-11 19:26:37.115,1789165597.1151237,-977,27,102
2026-09-11 19:26:37.122,1789165597.1222868,-972,23,99
2026-09-11 19:26:37.142,1789165597.1422868,-973,28,95
2026-09-11 19:26:37.162,1789165597.1622868,-973,30,101
2026-09-11 19:26:37.182,1789165597.1822867,-968,28,104
2026-09-11 19:26:37.202,1789165597.2022867,-971,26,100
2026-09-11 19:26:37.222,1789165597.2222867,-972,24,96
2026-09-11 19:26:37.242,1789165597.2422867,-968,27,97
2026-09-11 19:26:37.262,1789165597.262287,-968,27,93
2026-09-11 19:26:37.282,1789165597.282287,-972,23,100
2026-09-11 19:26:37.302,1789165597.3022869,-972,24,105
2026-09-11 19:26:37.322,1789165597.3222868,-972,28,106
2026-09-11 19:26:37.342,1789165597.3422868,-972,27,106
2026-09-11 19:26:37.362,1789165597.3622868,-973,24,105
2026-09-11 19:26:37.382,1789165597.3822868,-969,24,104
2026-09-11 19:26:37.402,1789165597.4022868,-968,24,103
2026-09-11 19:26:37.422,1789165597.4222867,-971,24,103
2026-09-11 19:26:37.442,1789165597.4422867,-969,26,106
2026-09-11 19:26:37.462,1789165597.4622867,-967,25,105
2026-09-11 19:26:37.482,1789165597.4822867,-968,25,109
2026-09-11 19:26:37.502,1789165597.502287,-971,24,106
2026-09-11 19:26:37.522,1789165597.522287,-973,23,106
2026-09-11 19:26:37.542,1789165597.5422869,-973,26,105
2026-09-11 19:26:37.562,1789165597.5622869,-973,28,103
2026-09-11 19:26:37.582,1789165597.5822868,-970,27,106
2026-09-11 19:26:37.602,1789165597.6022868,-969,27,106
2026-09-11 19:26:37.622,1789165597.6222868,-969,24,116
2026-09-11 19:26:37.642,1789165597.6422868,-974,27,105
2026-09-11 19:26:37.662,1789165597.6622868,-968,25,89
2026-09-11 19:26:37.682,1789165597.6822867,-963,25,111
2026-09-11 19:26:37.702,1789165597.7022867,-966,23,126
2026-09-11 19:26:37.722,1789165597.7222867,-975,27,101
2026-09-11 19:26:37.742,1789165597.7422867,-965,26,91
2026-09-11 19:26:37.762,1789165597.762287,-959,28,103
2026-09-11 19:26:37.782,1789165597.782287,-969,29,117
2026-09-11 19:26:37.802,1789165597.8022869,-975,28,114
2026-09-11 19:26:37.822,1789165597.8222868,-972,26,109
2026-09-11 19:26:37.829,1789165597.8295414,-971,29,103
2026-09-11 19:26:37.849,1789165597.8495414,-969,30,107
2026-09-11 19:26:37.869,1789165597.8695414,-968,28,116
2026-09-11 19:26:37.889,1789165597.8895414,-969,27,110
2026-09-11 19:26:37.909,1789165597.9095414,-970,25,105
2026-09-11 19:26:37.929,1789165597.9295413,-965,29,106
2026-09-11 19:26:37.949,1789165597.9495413,-966,26,103
2026-09-11 19:26:37.969,1789165597.9695415,-965,26,115
2026-09-11 19:26:37.989,1789165597.9895415,-972,29,112
2026-09-11 19:26:38.009,1789165598.0095415,-973,29,116
2026-09-11 19:26:38.029,1789165598.0295415,-971,29,118
2026-09-11 19:26:38.049,1789165598.0495415,-973,26,117
2026-09-11 19:26:38.069,1789165598.0695415,-971,27,110
2026-09-11 19:26:38.089,1789165598.0895414,-968,28,109
2026-09-11 19:26:38.109,1789165598.1095414,-964,27,109
2026-09-11 19:26:38.129,1789165598.1295414,-965,26,107
2026-09-11 19:26:38.149,1789165598.1495414,-969,26,107
2026-09-11 19:26:38.169,1789165598.1695414,-968,27,112
2026-09-11 19:26:38.189,1789165598.1895413,-970,29,118
2026-09-11 19:26:38.209,1789165598.2095416,-971,32,112
2026-09-11 19:26:38.229,1789165598.2295415,-968,30,112
2026-09-11 19:26:38.249,1789165598.2495415,-971,28,111
2026-09-11 19:26:38.269,1789165598.2695415,-969,29,115
2026-09-11 19:26:38.289,1789165598.2895415,-968,30,116
2026-09-11 19:26:38.309,1789165598.3095415,-971,28,111
2026-09-11 19:26:38.329,1789165598.3295414,-969,26,108
2026-09-11 19:26:38.349,1789165598.3495414,-969,26,117
2026-09-11 19:26:38.369,1789165598.3695414,-975,31,106
2026-09-11 19:26:38.389,1789165598.3895414,-970,28,99
2026-09-11 19:26:38.409,1789165598.4095414,-969,27,108
2026-09-11 19:26:38.429,1789165598.4295413,-963,27,122
2026-09-11 19:26:38.449,1789165598.4495413,-973,31,104
2026-09-11 19:26:38.469,1789165598.4695415,-966,30,104
2026-09-11 19:26:38.489,1789165598.4895415,-968,26,112
2026-09-11 19:26:38.509,1789165598.5095415,-971,29,115
2026-09-11 19:26:38.529,1789165598.5295415,-971,28,113
2026-09-11 19:26:38.536,1789165598.5366435,-972,26,110
2026-09-11 19:26:38.556,1789165598.5566435,-968,29,112
2026-09-11 19:26:38.576,1789165598.5766435,-967,30,112
2026-09-11 19:26:38.596,1789165598.5966434,-967,31,111
2026-09-11 19:26:38.616,1789165598.6166434,-966,29,115
2026-09-11 19:26:38.636,1789165598.6366434,-966,29,109
2026-09-11 19:26:38.656,1789165598.6566434,-966,29,110
2026-09-11 19:26:38.676,1789165598.6766436,-971,27,110
2026-09-11 19:26:38.696,1789165598.6966436,-971,27,113
2026-09-11 19:26:38.716,1789165598.7166436,-969,30,111
2026-09-11 19:26:38.736,1789165598.7366436,-972,30,114
2026-09-11 19:26:38.756,1789165598.7566435,-972,27,119
2026-09-11 19:26:38.776,1789165598.7766435,-970,27,115
2026-09-11 19:26:38.796,1789165598.7966435,-969,29,114
2026-09-11 19:26:38.816,1789165598.8166435,-970,28,108
2026-09-11 19:26:38.836,1789165598.8366435,-967,28,111
2026-09-11 19:26:38.856,1789165598.8566434,-968,28,115
2026-09-11 19:26:38.876,1789165598.8766434,-967,28,114
2026-09-11 19:26:38.896,1789165598.8966434,-969,25,112
2026-09-11 19:26:38.916,1789165598.9166436,-971,26,116
2026-09-11 19:26:38.936,1789165598.9366436,-971,26,113
2026-09-11 19:26:38.956,1789165598.9566436,-967,27,111
2026-09-11 19:26:38.976,1789165598.9766436,-969,32,115
2026-09-11 19:26:38.996,1789165598.9966435,-973,28,113
2026-09-11 19:26:39.016,1789165599.0166435,-970,24,114
2026-09-11 19:26:39.036,1789165599.0366435,-968,23,118
2026-09-11 19:26:39.056,1789165599.0566435,-970,28,122
2026-09-11 19:26:39.076,1789165599.0766435,-969,32,103
2026-09-11 19:26:39.096,1789165599.0966434,-965,27,114
2026-09-11 19:26:39.116,1789165599.1166434,-964,25,123
2026-09-11 19:26:39.136,1789165599.1366434,-974,26,116
2026-09-11 19:26:39.156,1789165599.1566434,-965,28,98
2026-09-11 19:26:39.176,1789165599.1766436,-961,25,116
2026-09-11 19:26:39.196,1789165599.1966436,-972,29,122
2026-09-11 19:26:39.216,1789165599.2166436,-973,32,125
2026-09-11 19:26:39.236,1789165599.2366436,-971,28,122
2026-09-11 19:26:39.243,1789165599.2437758,-970,25,115
2026-09-11 19:26:39.263,1789165599.2637758,-966,26,116
2026-09-11 19:26:39.283,1789165599.2837758,-962,26,113
2026-09-11 19:26:39.303,1789165599.3037758,-964,27,112
2026-09-11 19:26:39.323,1789165599.3237758,-965,27,108
2026-09-11 19:26:39.343,1789165599.3437757,-963,33,110
2026-09-11 19:26:39.363,1789165599.3637757,-966,27,105
2026-09-11 19:26:39.383,1789165599.383776,-969,24,104
2026-09-11 19:26:39.403,1789165599.403776,-969,26,106
2026-09-11 19:26:39.423,1789165599.423776,-970,26,114
2026-09-11 19:26:39.443,1789165599.443776,-972,23,112
2026-09-11 19:26:39.463,1789165599.4637759,-974,21,107
2026-09-11 19:26:39.483,1789165599.4837759,-973,25,96
2026-09-11 19:26:39.503,1789165599.5037758,-970,31,97
2026-09-11 19:26:39.523,1789165599.5237758,-970,34,92
2026-09-11 19:26:39.543,1789165599.5437758,-968,29,89
2026-09-11 19:26:39.563,1789165599.5637758,-971,26,87
2026-09-11 19:26:39.583,1789165599.5837758,-974,23,86
2026-09-11 19:26:39.603,1789165599.6037757,-974,23,86
2026-09-11 19:26:39.623,1789165599.623776,-972,26,84
2026-09-11 19:26:39.643,1789165599.643776,-971,28,77
2026-09-11 19:26:39.663,1789165599.663776,-969,29,72
2026-09-11 19:26:39.683,1789165599.683776,-970,30,72
2026-09-11 19:26:39.703,1789165599.703776,-975,29,73
2026-09-11 19:26:39.723,1789165599.7237759,-973,26,77
2026-09-11 19:26:39.743,1789165599.7437758,-978,28,75
2026-09-11 19:26:39.763,1789165599.7637758,-979,27,60
2026-09-11 19:26:39.783,1789165599.7837758,-974,25,72
2026-09-11 19:26:39.803,1789165599.8037758,-969,25,83
2026-09-11 19:26:39.823,1789165599.8237758,-983,28,60
2026-09-11 19:26:39.843,1789165599.8437757,-971,27,49
2026-09-11 19:26:39.863,1789165599.8637757,-970,24,66
2026-09-11 19:26:39.883,1789165599.883776,-974,27,74
2026-09-11 19:26:39.903,1789165599.903776,-977,29,75
2026-09-11 19:26:39.923,1789165599.923776,-978,23,69
2026-09-11 19:26:39.943,1789165599.943776,-974,22,63
2026-09-11 19:26:39.951,1789165599.9510002,-970,26,63
2026-09-11 19:26:39.971,1789165599.9710002,-969,25,65
2026-09-11 19:26:39.991,1789165599.9910002,-970,24,66
2026-09-11 19:26:40.011,1789165600.0110002,-971,24,63
2026-09-11 19:26:40.031,1789165600.0310001,-972,25,69
2026-09-11 19:26:40.051,1789165600.051,-975,23,62
2026-09-11 19:26:40.071,1789165600.071,-975,19,63
2026-09-11 19:26:40.091,1789165600.0910003,-974,24,64
2026-09-11 19:26:40.111,1789165600.1110003,-975,27,67
2026-09-11 19:26:40.131,1789165600.1310003,-976,23,69
2026-09-11 19:26:40.151,1789165600.1510003,-976,20,66
2026-09-11 19:26:40.171,1789165600.1710002,-975,22,65
2026-09-11 19:26:40.191,1789165600.1910002,-972,24,61
2026-09-11 19:26:40.211,1789165600.2110002,-971,24,60
2026-09-11 19:26:40.231,1789165600.2310002,-972,23,60
2026-09-11 19:26:40.251,1789165600.2510002,-972,21,62
2026-09-11 19:26:40.271,1789165600.2710001,-973,23,64
2026-09-11 19:26:40.291,1789165600.2910001,-974,24,64
2026-09-11 19:26:40.311,1789165600.311,-974,24,60
2026-09-11 19:26:40.331,1789165600.3310003,-975,23,58
2026-09-11 19:26:40.351,1789165600.3510003,-975,23,61
2026-09-11 19:26:40.371,1789165600.3710003,-973,22,62
2026-09-11 19:26:40.391,1789165600.3910003,-975,23,70
2026-09-11 19:26:40.411,1789165600.4110003,-983,26,55
2026-09-11 19:26:40.431,1789165600.4310002,-971,22,51
2026-09-11 19:26:40.451,1789165600.4510002,-966,23,66
2026-09-11 19:26:40.471,1789165600.4710002,-973,21,63
2026-09-11 19:26:40.491,1789165600.4910002,-976,24,43
2026-09-11 19:26:40.511,1789165600.5110002,-968,22,59
2026-09-11 19:26:40.531,1789165600.5310001,-977,24,64
2026-09-11 19:26:40.551,1789165600.551,-978,26,65
2026-09-11 19:26:40.571,1789165600.571,-978,23,65
2026-09-11 19:26:40.591,1789165600.5910003,-979,23,62
2026-09-11 19:26:40.611,1789165600.6110003,-975,25,57
2026-09-11 19:26:40.631,1789165600.6310003,-972,26,59
2026-09-11 19:26:40.651,1789165600.6510003,-968,25,59
2026-09-11 19:26:40.658,1789165600.6582854,-970,24,63
2026-09-11 19:26:40.678,1789165600.6782854,-970,23,67
2026-09-11 19:26:40.698,1789165600.6982853,-975,27,60
2026-09-11 19:26:40.718,1789165600.7182853,-974,23,56
2026-09-11 19:26:40.738,1789165600.7382853,-975,22,60
2026-09-11 19:26:40.758,1789165600.7582853,-974,26,59
2026-09-11 19:26:40.778,1789165600.7782853,-976,25,65
2026-09-11 19:26:40.798,1789165600.7982855,-978,21,64
2026-09-11 19:26:40.818,1789165600.8182855,-977,21,61
2026-09-11 19:26:40.838,1789165600.8382854,-974,23,58
2026-09-11 19:26:40.858,1789165600.8582854,-972,22,58
2026-09-11 19:26:40.878,1789165600.8782854,-971,22,57
2026-09-11 19:26:40.898,1789165600.8982854,-974,23,61
2026-09-11 19:26:40.918,1789165600.9182854,-973,21,63
2026-09-11 19:26:40.938,1789165600.9382854,-974,23,60
2026-09-11 19:26:40.958,1789165600.9582853,-973,25,56
2026-09-11 19:26:40.978,1789165600.9782853,-974,25,56
2026-09-11 19:26:40.998,1789165600.9982853,-975,21,57
2026-09-11 19:26:41.018,1789165601.0182853,-975,23,57
2026-09-11 19:26:41.038,1789165601.0382855,-975,22,68
2026-09-11 19:26:41.058,1789165601.0582855,-982,24,49
2026-09-11 19:26:41.078,1789165601.0782855,-970,22,52
2026-09-11 19:26:41.098,1789165601.0982854,-966,22,69
2026-09-11 19:26:41.118,1789165601.1182854,-977,21,61
2026-09-11 19:26:41.138,1789165601.1382854,-974,24,36
2026-09-11 19:26:41.158,1789165601.1582854,-966,22,54
2026-09-11 19:26:41.178,1789165601.1782854,-975,27,64
2026-09-11 19:26:41.198,1789165601.1982853,-979,24,68
2026-09-11 19:26:41.218,1789165601.2182853,-981,19,63
2026-09-11 19:26:41.238,1789165601.2382853,-976,21,58
