timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:54:42.296,1789340082.2969902,-99,-945,230
2026-09-13 19:54:42.316,1789340082.3169904,-121,-938,249
2026-09-13 19:54:42.336,1789340082.3369904,-140,-935,251
2026-09-13 19:54:42.356,1789340082.3569903,-138,-939,243
2026-09-13 19:54:42.376,1789340082.3769903,-129,-948,236
2026-09-13 19:54:42.396,1789340082.3969903,-123,-953,233
2026-09-13 19:54:42.416,1789340082.4169903,-120,-953,242
2026-09-13 19:54:42.436,1789340082.4369903,-129,-946,248
2026-09-13 19:54:42.456,1789340082.4569902,-134,-945,250
2026-09-13 19:54:42.476,1789340082.4769902,-134,-944,248
2026-09-13 19:54:42.496,1789340082.4969902,-130,-944,245
2026-09-13 19:54:42.516,1789340082.5169902,-129,-943,244
2026-09-13 19:54:42.536,1789340082.5369902,-121,-945,246
2026-09-13 19:54:42.556,1789340082.5569904,-118,-945,236
2026-09-13 19:54:42.576,1789340082.5769904,-122,-947,245
2026-09-13 19:54:42.596,1789340082.5969903,-127,-943,244
2026-09-13 19:54:42.616,1789340082.6169903,-128,-941,243
2026-09-13 19:54:42.636,1789340082.6369903,-132,-945,249
2026-09-13 19:54:42.656,1789340082.6569903,-136,-944,249
2026-09-13 19:54:42.676,1789340082.6769903,-133,-945,244
2026-09-13 19:54:42.696,1789340082.6969903,-127,-945,247
2026-09-13 19:54:42.716,1789340082.7169902,-129,-942,244
2026-09-13 19:54:42.736,1789340082.7369902,-128,-945,245
2026-09-13 19:54:42.756,1789340082.7569902,-128,-944,246
2026-09-13 19:54:42.776,1789340082.7769902,-131,-945,245
2026-09-13 19:54:42.796,1789340082.7969902,-131,-944,247
2026-09-13 19:54:42.816,1789340082.8169904,-127,-944,246
2026-09-13 19:54:42.836,1789340082.8369904,-126,-941,246
2026-09-13 19:54:42.856,1789340082.8569903,-130,-943,244
2026-09-13 19:54:42.876,1789340082.8769903,-130,-944,243
2026-09-13 19:54:42.884,1789340082.8843973,-126,-945,244
2026-09-13 19:54:42.904,1789340082.9043972,-124,-944,245
2026-09-13 19:54:42.924,1789340082.9243972,-123,-948,244
2026-09-13 19:54:42.944,1789340082.9443972,-122,-944,241
2026-09-13 19:54:42.964,1789340082.9643972,-123,-941,246
2026-09-13 19:54:42.984,1789340082.9843972,-128,-944,248
2026-09-13 19:54:43.004,1789340083.0043972,-128,-942,227
2026-09-13 19:54:43.024,1789340083.0243974,-110,-953,241
2026-09-13 19:54:43.044,1789340083.0443974,-112,-951,250
2026-09-13 19:54:43.064,1789340083.0643973,-120,-952,244
2026-09-13 19:54:43.084,1789340083.0843973,-123,-943,237
2026-09-13 19:54:43.104,1789340083.1043973,-126,-942,242
2026-09-13 19:54:43.124,1789340083.1243973,-134,-937,246
2026-09-13 19:54:43.144,1789340083.1443973,-130,-942,244
2026-09-13 19:54:43.164,1789340083.1643972,-122,-948,242
2026-09-13 19:54:43.184,1789340083.1843972,-121,-951,239
2026-09-13 19:54:43.204,1789340083.2043972,-125,-954,241
2026-09-13 19:54:43.224,1789340083.2243972,-123,-953,240
2026-09-13 19:54:43.244,1789340083.2443972,-120,-946,238
2026-09-13 19:54:43.264,1789340083.2643974,-120,-943,240
2026-09-13 19:54:43.284,1789340083.2843974,-113,-945,240
2026-09-13 19:54:43.304,1789340083.3043973,-114,-950,240
2026-09-13 19:54:43.324,1789340083.3243973,-111,-952,245
2026-09-13 19:54:43.344,1789340083.3443973,-112,-943,224
2026-09-13 19:54:43.364,1789340083.3643973,-118,-949,231
2026-09-13 19:54:43.384,1789340083.3843973,-121,-944,230
2026-09-13 19:54:43.404,1789340083.4043972,-112,-949,243
2026-09-13 19:54:43.424,1789340083.4243972,-112,-950,247
2026-09-13 19:54:43.444,1789340083.4443972,-109,-947,247
2026-09-13 19:54:43.464,1789340083.4643972,-104,-944,245
2026-09-13 19:54:43.484,1789340083.4843972,-109,-940,247
2026-09-13 19:54:43.504,1789340083.5043972,-113,-937,243
2026-09-13 19:54:43.524,1789340083.5243974,-114,-937,226
2026-09-13 19:54:43.544,1789340083.5443974,-121,-940,224
2026-09-13 19:54:43.564,1789340083.5643973,-135,-943,230
2026-09-13 19:54:43.584,1789340083.5843973,-134,-952,228
2026-09-13 19:54:43.591,1789340083.5912857,-127,-959,221
2026-09-13 19:54:43.611,1789340083.6112857,-119,-961,220
2026-09-13 19:54:43.631,1789340083.6312857,-122,-956,217
2026-09-13 19:54:43.651,1789340083.6512856,-130,-960,220
2026-09-13 19:54:43.671,1789340083.6712856,-127,-958,223
2026-09-13 19:54:43.691,1789340083.6912856,-122,-951,225
2026-09-13 19:54:43.711,1789340083.7112856,-127,-946,237
2026-09-13 19:54:43.731,1789340083.7312858,-129,-944,217
2026-09-13 19:54:43.751,1789340083.7512858,-119,-956,230
2026-09-13 19:54:43.771,1789340083.7712858,-120,-952,244
2026-09-13 19:54:43.791,1789340083.7912858,-128,-949,233
2026-09-13 19:54:43.811,1789340083.8112857,-122,-948,220
2026-09-13 19:54:43.831,1789340083.8312857,-125,-954,227
2026-09-13 19:54:43.851,1789340083.8512857,-133,-946,232
2026-09-13 19:54:43.871,1789340083.8712857,-132,-941,236
2026-09-13 19:54:43.891,1789340083.8912857,-135,-943,242
2026-09-13 19:54:43.911,1789340083.9112856,-137,-944,238
2026-09-13 19:54:43.931,1789340083.9312856,-137,-946,238
2026-09-13 19:54:43.951,1789340083.9512856,-133,-948,234
2026-09-13 19:54:43.971,1789340083.9712858,-129,-949,234
2026-09-13 19:54:43.991,1789340083.9912858,-126,-949,233
2026-09-13 19:54:44.011,1789340084.0112858,-128,-945,237
2026-09-13 19:54:44.031,1789340084.0312858,-130,-949,240
2026-09-13 19:54:44.051,1789340084.0512857,-129,-949,241
2026-09-13 19:54:44.071,1789340084.0712857,-128,-939,237
2026-09-13 19:54:44.091,1789340084.0912857,-128,-939,235
2026-09-13 19:54:44.111,1789340084.1112857,-128,-943,244
2026-09-13 19:54:44.131,1789340084.1312857,-134,-941,242
2026-09-13 19:54:44.151,1789340084.1512856,-131,-941,250
2026-09-13 19:54:44.171,1789340084.1712856,-136,-945,251
2026-09-13 19:54:44.191,1789340084.1912856,-134,-945,244
2026-09-13 19:54:44.211,1789340084.2112856,-130,-938,247
2026-09-13 19:54:44.231,1789340084.2312858,-135,-935,250
2026-09-13 19:54:44.251,1789340084.2512858,-139,-939,249
2026-09-13 19:54:44.271,1789340084.2712858,-136,-942,248
2026-09-13 19:54:44.291,1789340084.2912858,-133,-940,242
2026-09-13 19:54:44.298,1789340084.2981741,-132,-941,243
2026-09-13 19:54:44.318,1789340084.3181741,-133,-944,244
2026-09-13 19:54:44.338,1789340084.338174,-132,-947,244
2026-09-13 19:54:44.358,1789340084.358174,-129,-948,240
2026-09-13 19:54:44.378,1789340084.378174,-128,-943,241
2026-09-13 19:54:44.398,1789340084.398174,-133,-946,241
2026-09-13 19:54:44.418,1789340084.418174,-133,-941,239
2026-09-13 19:54:44.438,1789340084.4381742,-132,-941,241
2026-09-13 19:54:44.458,1789340084.4581742,-134,-936,244
2026-09-13 19:54:44.478,1789340084.4781742,-136,-938,254
2026-09-13 19:54:44.498,1789340084.4981742,-139,-940,236
2026-09-13 19:54:44.518,1789340084.5181742,-123,-947,245
2026-09-13 19:54:44.538,1789340084.5381742,-117,-953,246
2026-09-13 19:54:44.558,1789340084.5581741,-122,-958,243
2026-09-13 19:54:44.578,1789340084.578174,-127,-954,231
2026-09-13 19:54:44.598,1789340084.598174,-130,-953,244
2026-09-13 19:54:44.618,1789340084.618174,-136,-942,251
2026-09-13 19:54:44.638,1789340084.638174,-136,-934,254
2026-09-13 19:54:44.658,1789340084.658174,-138,-936,254
2026-09-13 19:54:44.678,1789340084.6781743,-138,-939,255
2026-09-13 19:54:44.698,1789340084.6981742,-134,-939,253
2026-09-13 19:54:44.718,1789340084.7181742,-129,-942,251
2026-09-13 19:54:44.738,1789340084.7381742,-125,-947,253
2026-09-13 19:54:44.758,1789340084.7581742,-127,-946,250
2026-09-13 19:54:44.778,1789340084.7781742,-130,-943,250
2026-09-13 19:54:44.798,1789340084.7981741,-128,-940,251
2026-09-13 19:54:44.818,1789340084.8181741,-129,-942,250
2026-09-13 19:54:44.838,1789340084.838174,-122,-942,248
2026-09-13 19:54:44.858,1789340084.858174,-123,-945,247
2026-09-13 19:54:44.878,1789340084.878174,-122,-943,250
2026-09-13 19:54:44.898,1789340084.898174,-125,-939,249
2026-09-13 19:54:44.918,1789340084.918174,-127,-944,251
2026-09-13 19:54:44.938,1789340084.9381742,-132,-942,253
2026-09-13 19:54:44.958,1789340084.9581742,-132,-939,252
2026-09-13 19:54:44.978,1789340084.9781742,-133,-940,252
2026-09-13 19:54:44.998,1789340084.9981742,-129,-942,249
2026-09-13 19:54:45.004,1789340085.0048492,-127,-941,250
2026-09-13 19:54:45.024,1789340085.0248492,-122,-942,251
2026-09-13 19:54:45.044,1789340085.0448492,-123,-941,251
2026-09-13 19:54:45.064,1789340085.0648491,-124,-939,252
2026-09-13 19:54:45.084,1789340085.084849,-128,-943,247
2026-09-13 19:54:45.104,1789340085.104849,-126,-943,248
2026-09-13 19:54:45.124,1789340085.124849,-125,-943,246
2026-09-13 19:54:45.144,1789340085.1448493,-126,-944,248
2026-09-13 19:54:45.164,1789340085.1648493,-127,-943,245
2026-09-13 19:54:45.184,1789340085.1848493,-125,-945,247
2026-09-13 19:54:45.204,1789340085.2048492,-129,-946,243
2026-09-13 19:54:45.224,1789340085.2248492,-133,-949,233
2026-09-13 19:54:45.244,1789340085.2448492,-133,-949,239
2026-09-13 19:54:45.264,1789340085.2648492,-130,-949,252
2026-09-13 19:54:45.284,1789340085.2848492,-137,-945,239
2026-09-13 19:54:45.304,1789340085.3048491,-131,-951,240
2026-09-13 19:54:45.324,1789340085.3248491,-128,-950,244
2026-09-13 19:54:45.344,1789340085.344849,-124,-946,255
2026-09-13 19:54:45.364,1789340085.364849,-130,-942,240
2026-09-13 19:54:45.384,1789340085.3848493,-128,-946,240
2026-09-13 19:54:45.404,1789340085.4048493,-136,-937,251
2026-09-13 19:54:45.424,1789340085.4248493,-140,-934,255
2026-09-13 19:54:45.444,1789340085.4448493,-140,-938,254
2026-09-13 19:54:45.464,1789340085.4648492,-138,-943,248
2026-09-13 19:54:45.484,1789340085.4848492,-131,-947,246
2026-09-13 19:54:45.504,1789340085.5048492,-127,-950,244
2026-09-13 19:54:45.524,1789340085.5248492,-127,-946,247
2026-09-13 19:54:45.544,1789340085.5448492,-130,-944,251
2026-09-13 19:54:45.564,1789340085.5648491,-130,-941,252
2026-09-13 19:54:45.584,1789340085.584849,-127,-940,253
2026-09-13 19:54:45.604,1789340085.604849,-126,-941,249
2026-09-13 19:54:45.624,1789340085.624849,-119,-938,251
2026-09-13 19:54:45.644,1789340085.6448493,-119,-941,247
2026-09-13 19:54:45.664,1789340085.6648493,-122,-943,254
2026-09-13 19:54:45.684,1789340085.6848493,-127,-937,251
2026-09-13 19:54:45.704,1789340085.7048492,-131,-939,257
2026-09-13 19:54:45.711,1789340085.7116153,-131,-938,257
2026-09-13 19:54:45.731,1789340085.7316153,-129,-937,254
2026-09-13 19:54:45.751,1789340085.7516153,-128,-938,252
2026-09-13 19:54:45.771,1789340085.7716153,-129,-940,255
2026-09-13 19:54:45.791,1789340085.7916152,-130,-939,253
2026-09-13 19:54:45.811,1789340085.8116152,-128,-939,251
2026-09-13 19:54:45.831,1789340085.8316152,-126,-939,252
2026-09-13 19:54:45.851,1789340085.8516154,-126,-941,252
2026-09-13 19:54:45.871,1789340085.8716154,-127,-941,252
2026-09-13 19:54:45.891,1789340085.8916154,-127,-942,249
2026-09-13 19:54:45.911,1789340085.9116154,-123,-943,250
2026-09-13 19:54:45.931,1789340085.9316154,-123,-947,247
2026-09-13 19:54:45.951,1789340085.9516153,-124,-946,247
2026-09-13 19:54:45.971,1789340085.9716153,-123,-947,247
2026-09-13 19:54:45.991,1789340085.9916153,-123,-943,249
2026-09-13 19:54:46.011,1789340086.0116153,-128,-941,253
2026-09-13 19:54:46.031,1789340086.0316153,-128,-941,246
2026-09-13 19:54:46.051,1789340086.0516152,-125,-943,229
2026-09-13 19:54:46.071,1789340086.0716152,-104,-952,255
2026-09-13 19:54:46.091,1789340086.0916154,-119,-952,249
2026-09-13 19:54:46.111,1789340086.1116154,-126,-948,243
2026-09-13 19:54:46.131,1789340086.1316154,-127,-940,236
2026-09-13 19:54:46.151,1789340086.1516154,-126,-941,247
2026-09-13 19:54:46.171,1789340086.1716154,-130,-938,248
2026-09-13 19:54:46.191,1789340086.1916153,-127,-943,247
2026-09-13 19:54:46.211,1789340086.2116153,-122,-946,248
2026-09-13 19:54:46.231,1789340086.2316153,-114,-949,247
2026-09-13 19:54:46.251,1789340086.2516153,-108,-949,249
2026-09-13 19:54:46.271,1789340086.2716153,-105,-942,250
2026-09-13 19:54:46.291,1789340086.2916152,-106,-938,252
2026-09-13 19:54:46.311,1789340086.3116152,-110,-937,255
2026-09-13 19:54:46.331,1789340086.3316152,-110,-938,253
2026-09-13 19:54:46.351,1789340086.3516154,-107,-941,242
2026-09-13 19:54:46.371,1789340086.3716154,-107,-939,224
2026-09-13 19:54:46.391,1789340086.3916154,-113,-943,229
2026-09-13 19:54:46.411,1789340086.4116154,-132,-951,231
2026-09-13 19:54:46.418,1789340086.4182901,-134,-952,230
2026-09-13 19:54:46.438,1789340086.43829,-131,-956,240
2026-09-13 19:54:46.458,1789340086.45829,-131,-957,241
2026-09-13 19:54:46.478,1789340086.47829,-132,-949,239
2026-09-13 19:54:46.498,1789340086.49829,-134,-949,233
2026-09-13 19:54:46.518,1789340086.51829,-130,-956,231
2026-09-13 19:54:46.538,1789340086.53829,-128,-956,239
2026-09-13 19:54:46.558,1789340086.5582902,-120,-949,243
2026-09-13 19:54:46.578,1789340086.5782902,-123,-944,245
2026-09-13 19:54:46.598,1789340086.5982902,-126,-942,244
2026-09-13 19:54:46.618,1789340086.6182902,-124,-942,244
2026-09-13 19:54:46.638,1789340086.6382902,-126,-945,242
2026-09-13 19:54:46.658,1789340086.6582901,-123,-949,242
2026-09-13 19:54:46.678,1789340086.6782901,-123,-947,241
2026-09-13 19:54:46.698,1789340086.69829,-127,-945,239
2026-09-13 19:54:46.718,1789340086.71829,-130,-945,241
2026-09-13 19:54:46.738,1789340086.73829,-130,-943,246
2026-09-13 19:54:46.758,1789340086.75829,-131,-940,238
2026-09-13 19:54:46.778,1789340086.77829,-130,-942,232
2026-09-13 19:54:46.798,1789340086.7982903,-126,-948,250
2026-09-13 19:54:46.818,1789340086.8182902,-127,-948,255
2026-09-13 19:54:46.838,1789340086.8382902,-130,-945,232
2026-09-13 19:54:46.858,1789340086.8582902,-124,-947,231
2026-09-13 19:54:46.878,1789340086.8782902,-130,-946,245
2026-09-13 19:54:46.898,1789340086.8982902,-135,-938,251
2026-09-13 19:54:46.918,1789340086.9182901,-134,-938,253
2026-09-13 19:54:46.938,1789340086.93829,-136,-936,249
2026-09-13 19:54:46.958,1789340086.95829,-135,-939,247
2026-09-13 19:54:46.978,1789340086.97829,-135,-941,248
2026-09-13 19:54:46.998,1789340086.99829,-133,-943,248
2026-09-13 19:54:47.018,1789340087.01829,-131,-944,247
2026-09-13 19:54:47.038,1789340087.03829,-127,-944,248
2026-09-13 19:54:47.058,1789340087.0582902,-127,-940,250
2026-09-13 19:54:47.078,1789340087.0782902,-129,-940,251
2026-09-13 19:54:47.098,1789340087.0982902,-131,-933,255
2026-09-13 19:54:47.118,1789340087.1182902,-136,-932,249
2026-09-13 19:54:47.124,1789340087.1248734,-133,-944,252
2026-09-13 19:54:47.144,1789340087.1448734,-133,-942,247
2026-09-13 19:54:47.164,1789340087.1648734,-127,-938,249
2026-09-13 19:54:47.184,1789340087.1848733,-133,-941,249
2026-09-13 19:54:47.204,1789340087.2048733,-133,-941,251
2026-09-13 19:54:47.224,1789340087.2248733,-136,-942,250
2026-09-13 19:54:47.244,1789340087.2448733,-135,-944,248
2026-09-13 19:54:47.264,1789340087.2648735,-134,-944,246
2026-09-13 19:54:47.284,1789340087.2848735,-131,-944,246
2026-09-13 19:54:47.304,1789340087.3048735,-132,-944,247
2026-09-13 19:54:47.324,1789340087.3248734,-134,-943,248
2026-09-13 19:54:47.344,1789340087.3448734,-130,-939,247
2026-09-13 19:54:47.364,1789340087.3648734,-129,-939,252
2026-09-13 19:54:47.384,1789340087.3848734,-130,-941,251
2026-09-13 19:54:47.404,1789340087.4048734,-126,-944,249
2026-09-13 19:54:47.424,1789340087.4248734,-129,-943,250
2026-09-13 19:54:47.444,1789340087.4448733,-132,-943,249
2026-09-13 19:54:47.464,1789340087.4648733,-134,-942,251
2026-09-13 19:54:47.484,1789340087.4848733,-135,-939,256
2026-09-13 19:54:47.504,1789340087.5048735,-134,-937,260
2026-09-13 19:54:47.524,1789340087.5248735,-138,-940,244
2026-09-13 19:54:47.544,1789340087.5448735,-128,-943,253
2026-09-13 19:54:47.564,1789340087.5648735,-131,-942,256
2026-09-13 19:54:47.584,1789340087.5848734,-130,-942,250
2026-09-13 19:54:47.604,1789340087.6048734,-130,-943,237
2026-09-13 19:54:47.624,1789340087.6248734,-127,-948,242
2026-09-13 19:54:47.644,1789340087.6448734,-132,-939,250
2026-09-13 19:54:47.664,1789340087.6648734,-131,-938,250
2026-09-13 19:54:47.684,1789340087.6848733,-135,-942,252
2026-09-13 19:54:47.704,1789340087.7048733,-139,-944,247
2026-09-13 19:54:47.724,1789340087.7248733,-135,-943,247
2026-09-13 19:54:47.744,1789340087.7448733,-128,-942,244
2026-09-13 19:54:47.764,1789340087.7648735,-128,-946,245
2026-09-13 19:54:47.784,1789340087.7848735,-129,-945,245
2026-09-13 19:54:47.804,1789340087.8048735,-128,-944,244
2026-09-13 19:54:47.824,1789340087.8248734,-127,-944,246
2026-09-13 19:54:47.831,1789340087.8315787,-125,-947,245
2026-09-13 19:54:47.851,1789340087.8515787,-123,-941,241
2026-09-13 19:54:47.871,1789340087.8715787,-120,-945,247
2026-09-13 19:54:47.891,1789340087.8915787,-128,-942,252
2026-09-13 19:54:47.911,1789340087.9115787,-128,-938,250
2026-09-13 19:54:47.931,1789340087.9315786,-130,-941,252
2026-09-13 19:54:47.951,1789340087.9515786,-133,-941,254
2026-09-13 19:54:47.971,1789340087.9715788,-132,-941,252
2026-09-13 19:54:47.991,1789340087.9915788,-129,-942,254
2026-09-13 19:54:48.011,1789340088.0115788,-128,-938,252
2026-09-13 19:54:48.031,1789340088.0315788,-128,-939,252
2026-09-13 19:54:48.051,1789340088.0515788,-129,-939,251
2026-09-13 19:54:48.071,1789340088.0715787,-126,-940,251
2026-09-13 19:54:48.091,1789340088.0915787,-124,-940,251
2026-09-13 19:54:48.111,1789340088.1115787,-126,-942,252
2026-09-13 19:54:48.131,1789340088.1315787,-128,-943,256
2026-09-13 19:54:48.151,1789340088.1515787,-132,-946,255
2026-09-13 19:54:48.171,1789340088.1715786,-135,-943,250
2026-09-13 19:54:48.191,1789340088.1915786,-134,-942,246
2026-09-13 19:54:48.211,1789340088.2115788,-130,-946,244
2026-09-13 19:54:48.231,1789340088.2315788,-129,-953,240
2026-09-13 19:54:48.251,1789340088.2515788,-121,-952,241
2026-09-13 19:54:48.271,1789340088.2715788,-124,-942,250
2026-09-13 19:54:48.291,1789340088.2915788,-130,-940,244
2026-09-13 19:54:48.311,1789340088.3115788,-133,-941,235
2026-09-13 19:54:48.331,1789340088.3315787,-130,-945,247
2026-09-13 19:54:48.351,1789340088.3515787,-128,-944,258
2026-09-13 19:54:48.371,1789340088.3715787,-131,-939,245
2026-09-13 19:54:48.391,1789340088.3915787,-133,-941,239
2026-09-13 19:54:48.411,1789340088.4115787,-137,-937,254
2026-09-13 19:54:48.431,1789340088.4315786,-141,-931,256
2026-09-13 19:54:48.451,1789340088.4515786,-139,-940,254
2026-09-13 19:54:48.471,1789340088.4715788,-135,-946,247
2026-09-13 19:54:48.491,1789340088.4915788,-128,-947,246
2026-09-13 19:54:48.511,1789340088.5115788,-125,-948,245
2026-09-13 19:54:48.531,1789340088.5315788,-123,-947,248
2026-09-13 19:54:48.538,1789340088.5383756,-126,-944,247
2026-09-13 19:54:48.558,1789340088.5583756,-127,-942,248
2026-09-13 19:54:48.578,1789340088.5783756,-124,-942,250
2026-09-13 19:54:48.598,1789340088.5983756,-128,-944,248
2026-09-13 19:54:48.618,1789340088.6183755,-120,-942,253
2026-09-13 19:54:48.638,1789340088.6383755,-123,-940,246
2026-09-13 19:54:48.658,1789340088.6583755,-118,-944,255
2026-09-13 19:54:48.678,1789340088.6783757,-125,-936,251
2026-09-13 19:54:48.698,1789340088.6983757,-126,-937,255
2026-09-13 19:54:48.718,1789340088.7183757,-130,-940,255
2026-09-13 19:54:48.738,1789340088.7383757,-125,-938,251
2026-09-13 19:54:48.758,1789340088.7583756,-125,-941,253
2026-09-13 19:54:48.778,1789340088.7783756,-125,-942,253
2026-09-13 19:54:48.798,1789340088.7983756,-127,-939,251
2026-09-13 19:54:48.818,1789340088.8183756,-128,-938,252
2026-09-13 19:54:48.838,1789340088.8383756,-129,-942,248
2026-09-13 19:54:48.858,1789340088.8583755,-126,-943,247
2026-09-13 19:54:48.878,1789340088.8783755,-124,-942,245
2026-09-13 19:54:48.898,1789340088.8983755,-121,-943,242
2026-09-13 19:54:48.918,1789340088.9183757,-121,-945,244
2026-09-13 19:54:48.938,1789340088.9383757,-124,-942,246
2026-09-13 19:54:48.958,1789340088.9583757,-127,-948,244
2026-09-13 19:54:48.978,1789340088.9783757,-127,-946,244
2026-09-13 19:54:48.998,1789340088.9983757,-124,-944,244
2026-09-13 19:54:49.018,1789340089.0183756,-120,-944,251
2026-09-13 19:54:49.038,1789340089.0383756,-123,-941,232
2026-09-13 19:54:49.058,1789340089.0583756,-118,-950,231
2026-09-13 19:54:49.078,1789340089.0783756,-116,-957,252
2026-09-13 19:54:49.098,1789340089.0983756,-115,-955,245
2026-09-13 19:54:49.118,1789340089.1183755,-120,-942,230
2026-09-13 19:54:49.138,1789340089.1383755,-117,-945,242
2026-09-13 19:54:49.158,1789340089.1583755,-133,-940,247
2026-09-13 19:54:49.178,1789340089.1783757,-131,-945,243
2026-09-13 19:54:49.198,1789340089.1983757,-120,-950,243
2026-09-13 19:54:49.218,1789340089.2183757,-108,-954,239
2026-09-13 19:54:49.238,1789340089.2383757,-110,-948,246
