timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:54:55.523,1789340095.5238233,-9
2026-09-13 19:54:55.531,1789340095.5315156,-12
2026-09-13 19:54:55.539,1789340095.539208,-14
2026-09-13 19:54:55.546,1789340095.5469003,-4
2026-09-13 19:54:55.554,1789340095.5545924,-2
2026-09-13 19:54:55.562,1789340095.5622847,-4
2026-09-13 19:54:55.569,1789340095.569977,-7
2026-09-13 19:54:55.577,1789340095.5776694,-16
2026-09-13 19:54:55.585,1789340095.5853617,36
2026-09-13 19:54:55.593,1789340095.593054,295
2026-09-13 19:54:55.600,1789340095.6007464,776
2026-09-13 19:54:55.608,1789340095.6084387,1183
2026-09-13 19:54:55.616,1789340095.6161308,1013
2026-09-13 19:54:55.623,1789340095.6238232,191
2026-09-13 19:54:55.631,1789340095.6315155,-361
2026-09-13 19:54:55.639,1789340095.6392078,-155
2026-09-13 19:54:55.646,1789340095.6469002,19
2026-09-13 19:54:55.654,1789340095.6545925,-116
2026-09-13 19:54:55.662,1789340095.6622849,-106
2026-09-13 19:54:55.669,1789340095.6699772,-16
2026-09-13 19:54:55.677,1789340095.6776693,-48
2026-09-13 19:54:55.685,1789340095.6853616,-65
2026-09-13 19:54:55.693,1789340095.693054,-16
2026-09-13 19:54:55.700,1789340095.7007463,0
2026-09-13 19:54:55.708,1789340095.7084386,-12
2026-09-13 19:54:55.716,1789340095.716131,-12
2026-09-13 19:54:55.723,1789340095.7238233,0
2026-09-13 19:54:55.731,1789340095.7315156,12
2026-09-13 19:54:55.739,1789340095.739208,31
2026-09-13 19:54:55.746,1789340095.7469,43
2026-09-13 19:54:55.754,1789340095.7545924,41
2026-09-13 19:54:55.762,1789340095.7622848,53
2026-09-13 19:54:55.769,1789340095.7694461,75
2026-09-13 19:54:55.777,1789340095.7771385,87
2026-09-13 19:54:55.784,1789340095.7848308,101
2026-09-13 19:54:55.792,1789340095.7925231,113
2026-09-13 19:54:55.800,1789340095.8002155,123
2026-09-13 19:54:55.807,1789340095.8079076,147
2026-09-13 19:54:55.815,1789340095.8156,196
2026-09-13 19:54:55.823,1789340095.8232923,225
2026-09-13 19:54:55.830,1789340095.8309846,230
2026-09-13 19:54:55.838,1789340095.838677,244
2026-09-13 19:54:55.846,1789340095.8463693,257
2026-09-13 19:54:55.854,1789340095.8540616,240
2026-09-13 19:54:55.861,1789340095.861754,213
2026-09-13 19:54:55.869,1789340095.869446,179
2026-09-13 19:54:55.877,1789340095.8771384,116
2026-09-13 19:54:55.884,1789340095.8848307,38
2026-09-13 19:54:55.892,1789340095.892523,-12
2026-09-13 19:54:55.900,1789340095.9002154,-43
2026-09-13 19:54:55.907,1789340095.9079077,-67
2026-09-13 19:54:55.915,1789340095.9156,-75
2026-09-13 19:54:55.923,1789340095.9232924,-80
2026-09-13 19:54:55.930,1789340095.9309845,-82
2026-09-13 19:54:55.938,1789340095.9386768,-72
2026-09-13 19:54:55.946,1789340095.9463692,-72
2026-09-13 19:54:55.954,1789340095.9540615,-77
2026-09-13 19:54:55.961,1789340095.9617538,-67
2026-09-13 19:54:55.969,1789340095.9694462,-50
2026-09-13 19:54:55.977,1789340095.9771385,-38
2026-09-13 19:54:55.984,1789340095.9848309,-21
2026-09-13 19:54:55.992,1789340095.992523,-16
2026-09-13 19:54:56.000,1789340096.0002153,-26
2026-09-13 19:54:56.007,1789340096.0079076,-16
2026-09-13 19:54:56.015,1789340096.0156,-2
2026-09-13 19:54:56.023,1789340096.0232923,-7
2026-09-13 19:54:56.030,1789340096.0309846,0
2026-09-13 19:54:56.038,1789340096.038677,12
2026-09-13 19:54:56.046,1789340096.0463693,7
2026-09-13 19:54:56.054,1789340096.0540614,4
2026-09-13 19:54:56.061,1789340096.0617537,2
2026-09-13 19:54:56.069,1789340096.069446,-2
2026-09-13 19:54:56.077,1789340096.0771384,2
2026-09-13 19:54:56.084,1789340096.0848308,12
2026-09-13 19:54:56.092,1789340096.092523,16
2026-09-13 19:54:56.100,1789340096.1002154,19
2026-09-13 19:54:56.107,1789340096.1079078,12
2026-09-13 19:54:56.115,1789340096.1155999,2
2026-09-13 19:54:56.123,1789340096.1232922,4
2026-09-13 19:54:56.130,1789340096.1309845,26
2026-09-13 19:54:56.138,1789340096.138677,46
2026-09-13 19:54:56.146,1789340096.1463692,31
2026-09-13 19:54:56.154,1789340096.1540616,4
2026-09-13 19:54:56.161,1789340096.161754,-2
2026-09-13 19:54:56.169,1789340096.1694462,7
2026-09-13 19:54:56.177,1789340096.1771383,24
2026-09-13 19:54:56.184,1789340096.1848307,38
2026-09-13 19:54:56.192,1789340096.192523,46
2026-09-13 19:54:56.200,1789340096.2002153,55
2026-09-13 19:54:56.207,1789340096.2079077,75
2026-09-13 19:54:56.215,1789340096.2156,72
2026-09-13 19:54:56.223,1789340096.2232924,50
2026-09-13 19:54:56.230,1789340096.2309847,55
2026-09-13 19:54:56.238,1789340096.2386768,63
2026-09-13 19:54:56.246,1789340096.2463691,31
2026-09-13 19:54:56.254,1789340096.2540615,7
2026-09-13 19:54:56.261,1789340096.2617538,14
2026-09-13 19:54:56.269,1789340096.2694461,19
2026-09-13 19:54:56.277,1789340096.2771385,19
2026-09-13 19:54:56.284,1789340096.2848308,19
2026-09-13 19:54:56.292,1789340096.2925231,19
2026-09-13 19:54:56.300,1789340096.3002155,14
2026-09-13 19:54:56.307,1789340096.3079076,12
2026-09-13 19:54:56.315,1789340096.3156,7
2026-09-13 19:54:56.323,1789340096.3232923,41
2026-09-13 19:54:56.330,1789340096.3304534,242
2026-09-13 19:54:56.338,1789340096.3381457,662
2026-09-13 19:54:56.345,1789340096.345838,1096
2026-09-13 19:54:56.353,1789340096.3535304,1101
2026-09-13 19:54:56.361,1789340096.3612227,426
2026-09-13 19:54:56.368,1789340096.3689148,-244
2026-09-13 19:54:56.376,1789340096.3766072,-203
2026-09-13 19:54:56.384,1789340096.3842995,19
2026-09-13 19:54:56.391,1789340096.3919919,-63
2026-09-13 19:54:56.399,1789340096.3996842,-116
2026-09-13 19:54:56.407,1789340096.4073765,-41
2026-09-13 19:54:56.415,1789340096.4150689,-41
2026-09-13 19:54:56.422,1789340096.4227612,-67
2026-09-13 19:54:56.430,1789340096.4304533,-41
2026-09-13 19:54:56.438,1789340096.4381456,-16
2026-09-13 19:54:56.445,1789340096.445838,-19
2026-09-13 19:54:56.453,1789340096.4535303,-26
2026-09-13 19:54:56.461,1789340096.4612226,-16
2026-09-13 19:54:56.468,1789340096.468915,-2
2026-09-13 19:54:56.476,1789340096.4766073,0
2026-09-13 19:54:56.484,1789340096.4842997,7
2026-09-13 19:54:56.491,1789340096.4919918,26
2026-09-13 19:54:56.499,1789340096.499684,36
2026-09-13 19:54:56.507,1789340096.5073764,31
2026-09-13 19:54:56.515,1789340096.5150688,31
2026-09-13 19:54:56.522,1789340096.522761,53
2026-09-13 19:54:56.530,1789340096.5304534,87
2026-09-13 19:54:56.538,1789340096.5381458,106
2026-09-13 19:54:56.545,1789340096.545838,111
2026-09-13 19:54:56.553,1789340096.5535302,121
2026-09-13 19:54:56.561,1789340096.5612226,157
2026-09-13 19:54:56.568,1789340096.568915,186
2026-09-13 19:54:56.576,1789340096.5766072,181
2026-09-13 19:54:56.584,1789340096.5842996,174
2026-09-13 19:54:56.591,1789340096.591992,198
2026-09-13 19:54:56.599,1789340096.5996842,210
2026-09-13 19:54:56.607,1789340096.6073766,157
2026-09-13 19:54:56.615,1789340096.6150687,72
2026-09-13 19:54:56.622,1789340096.622761,21
2026-09-13 19:54:56.630,1789340096.6304533,2
2026-09-13 19:54:56.638,1789340096.6381457,-24
2026-09-13 19:54:56.645,1789340096.645838,-63
2026-09-13 19:54:56.653,1789340096.6535304,-80
2026-09-13 19:54:56.661,1789340096.6612227,-77
2026-09-13 19:54:56.668,1789340096.668915,-82
2026-09-13 19:54:56.676,1789340096.6766071,-87
2026-09-13 19:54:56.684,1789340096.6842995,-84
2026-09-13 19:54:56.691,1789340096.6919918,-77
2026-09-13 19:54:56.699,1789340096.6996841,-65
2026-09-13 19:54:56.707,1789340096.7073765,-55
2026-09-13 19:54:56.715,1789340096.7150688,-55
2026-09-13 19:54:56.722,1789340096.7227612,-48
2026-09-13 19:54:56.730,1789340096.7304535,-33
2026-09-13 19:54:56.738,1789340096.7381456,-26
2026-09-13 19:54:56.745,1789340096.745838,-29
2026-09-13 19:54:56.753,1789340096.7535303,-24
2026-09-13 19:54:56.761,1789340096.7612226,-19
2026-09-13 19:54:56.768,1789340096.768915,-24
2026-09-13 19:54:56.776,1789340096.7766073,-31
2026-09-13 19:54:56.784,1789340096.7842996,-33
2026-09-13 19:54:56.791,1789340096.791992,-26
2026-09-13 19:54:56.799,1789340096.799684,-33
2026-09-13 19:54:56.807,1789340096.8073764,-36
2026-09-13 19:54:56.815,1789340096.8150687,-24
2026-09-13 19:54:56.822,1789340096.822761,-9
2026-09-13 19:54:56.830,1789340096.8304534,-4
2026-09-13 19:54:56.838,1789340096.8381457,-12
2026-09-13 19:54:56.845,1789340096.845838,-16
2026-09-13 19:54:56.853,1789340096.8535304,-14
2026-09-13 19:54:56.861,1789340096.8612227,-16
2026-09-13 19:54:56.868,1789340096.8689148,-21
2026-09-13 19:54:56.876,1789340096.8766072,-9
2026-09-13 19:54:56.884,1789340096.8842995,0
2026-09-13 19:54:56.891,1789340096.8914607,2
2026-09-13 19:54:56.899,1789340096.899153,-2
2026-09-13 19:54:56.906,1789340096.9068453,-9
2026-09-13 19:54:56.914,1789340096.9145377,-14
2026-09-13 19:54:56.922,1789340096.92223,-9
2026-09-13 19:54:56.929,1789340096.929922,-7
2026-09-13 19:54:56.937,1789340096.9376144,-2
2026-09-13 19:54:56.945,1789340096.9453068,9
2026-09-13 19:54:56.952,1789340096.952999,33
2026-09-13 19:54:56.960,1789340096.9606915,67
2026-09-13 19:54:56.968,1789340096.9683838,77
2026-09-13 19:54:56.976,1789340096.9760761,48
2026-09-13 19:54:56.983,1789340096.9837685,26
2026-09-13 19:54:56.991,1789340096.9914606,41
2026-09-13 19:54:56.999,1789340096.999153,38
2026-09-13 19:54:57.006,1789340097.0068452,2
2026-09-13 19:54:57.014,1789340097.0145376,-12
2026-09-13 19:54:57.022,1789340097.02223,0
2026-09-13 19:54:57.029,1789340097.0299222,9
2026-09-13 19:54:57.037,1789340097.0376146,7
2026-09-13 19:54:57.045,1789340097.045307,4
2026-09-13 19:54:57.052,1789340097.052999,-2
2026-09-13 19:54:57.060,1789340097.0606914,0
2026-09-13 19:54:57.068,1789340097.0683837,9
2026-09-13 19:54:57.076,1789340097.076076,4
2026-09-13 19:54:57.083,1789340097.0837684,31
2026-09-13 19:54:57.091,1789340097.0914607,210
2026-09-13 19:54:57.099,1789340097.099153,586
2026-09-13 19:54:57.106,1789340097.1068454,1016
2026-09-13 19:54:57.114,1789340097.1145375,1098
2026-09-13 19:54:57.122,1789340097.1222298,489
2026-09-13 19:54:57.129,1789340097.1299222,-210
2026-09-13 19:54:57.137,1789340097.1376145,-201
2026-09-13 19:54:57.145,1789340097.1453068,29
2026-09-13 19:54:57.152,1789340097.1529992,-63
2026-09-13 19:54:57.160,1789340097.1606915,-118
2026-09-13 19:54:57.168,1789340097.1683838,-24
2026-09-13 19:54:57.176,1789340097.176076,-24
2026-09-13 19:54:57.183,1789340097.1837683,-58
2026-09-13 19:54:57.191,1789340097.1914606,-31
2026-09-13 19:54:57.199,1789340097.199153,-2
2026-09-13 19:54:57.206,1789340097.2068453,4
2026-09-13 19:54:57.214,1789340097.2145376,2
2026-09-13 19:54:57.222,1789340097.22223,4
2026-09-13 19:54:57.229,1789340097.2299223,19
2026-09-13 19:54:57.237,1789340097.2376144,33
2026-09-13 19:54:57.245,1789340097.2453067,38
2026-09-13 19:54:57.252,1789340097.252999,38
2026-09-13 19:54:57.260,1789340097.2606914,43
2026-09-13 19:54:57.268,1789340097.2683837,60
2026-09-13 19:54:57.276,1789340097.276076,82
2026-09-13 19:54:57.283,1789340097.2837684,94
2026-09-13 19:54:57.291,1789340097.2914608,118
2026-09-13 19:54:57.299,1789340097.2991529,152
2026-09-13 19:54:57.306,1789340097.3068452,164
2026-09-13 19:54:57.314,1789340097.3145375,179
2026-09-13 19:54:57.322,1789340097.3222299,206
2026-09-13 19:54:57.329,1789340097.3299222,232
2026-09-13 19:54:57.337,1789340097.3376145,247
2026-09-13 19:54:57.345,1789340097.3453069,259
2026-09-13 19:54:57.352,1789340097.3529992,259
2026-09-13 19:54:57.360,1789340097.3606913,242
2026-09-13 19:54:57.368,1789340097.3683836,198
2026-09-13 19:54:57.376,1789340097.376076,138
2026-09-13 19:54:57.383,1789340097.3837683,72
2026-09-13 19:54:57.391,1789340097.3914607,19
2026-09-13 19:54:57.399,1789340097.399153,-4
2026-09-13 19:54:57.406,1789340097.4068453,-12
2026-09-13 19:54:57.414,1789340097.4145377,-33
2026-09-13 19:54:57.422,1789340097.42223,-53
2026-09-13 19:54:57.429,1789340097.429922,-46
2026-09-13 19:54:57.437,1789340097.4376144,-38
2026-09-13 19:54:57.445,1789340097.4453068,-43
2026-09-13 19:54:57.452,1789340097.4524374,-38
2026-09-13 19:54:57.460,1789340097.4601297,-31
2026-09-13 19:54:57.467,1789340097.467822,-26
2026-09-13 19:54:57.475,1789340097.4755144,-21
2026-09-13 19:54:57.483,1789340097.4832067,-21
2026-09-13 19:54:57.490,1789340097.4908988,-19
2026-09-13 19:54:57.498,1789340097.4985912,-4
2026-09-13 19:54:57.506,1789340097.5062835,9
2026-09-13 19:54:57.513,1789340097.5139759,14
2026-09-13 19:54:57.521,1789340097.5216682,14
2026-09-13 19:54:57.529,1789340097.5293605,4
2026-09-13 19:54:57.537,1789340097.5370529,-2
2026-09-13 19:54:57.544,1789340097.5447452,7
2026-09-13 19:54:57.552,1789340097.5524373,16
2026-09-13 19:54:57.560,1789340097.5601296,14
2026-09-13 19:54:57.567,1789340097.567822,7
2026-09-13 19:54:57.575,1789340097.5755143,9
2026-09-13 19:54:57.583,1789340097.5832067,21
2026-09-13 19:54:57.590,1789340097.590899,12
2026-09-13 19:54:57.598,1789340097.5985913,-7
2026-09-13 19:54:57.606,1789340097.6062837,4
2026-09-13 19:54:57.613,1789340097.6139758,29
2026-09-13 19:54:57.621,1789340097.621668,31
2026-09-13 19:54:57.629,1789340097.6293604,21
2026-09-13 19:54:57.637,1789340097.6370528,19
2026-09-13 19:54:57.644,1789340097.644745,21
2026-09-13 19:54:57.652,1789340097.6524374,29
2026-09-13 19:54:57.660,1789340097.6601298,29
2026-09-13 19:54:57.667,1789340097.6678221,14
2026-09-13 19:54:57.675,1789340097.6755142,0
2026-09-13 19:54:57.683,1789340097.6832066,7
2026-09-13 19:54:57.690,1789340097.690899,33
2026-09-13 19:54:57.698,1789340097.6985912,41
2026-09-13 19:54:57.706,1789340097.7062836,48
2026-09-13 19:54:57.713,1789340097.713976,77
2026-09-13 19:54:57.721,1789340097.7216682,84
2026-09-13 19:54:57.729,1789340097.7293606,58
2026-09-13 19:54:57.737,1789340097.7370527,58
2026-09-13 19:54:57.744,1789340097.744745,72
2026-09-13 19:54:57.752,1789340097.7524374,53
2026-09-13 19:54:57.760,1789340097.7601297,21
2026-09-13 19:54:57.767,1789340097.767822,16
2026-09-13 19:54:57.775,1789340097.7755144,19
2026-09-13 19:54:57.783,1789340097.7832067,14
2026-09-13 19:54:57.790,1789340097.790899,7
2026-09-13 19:54:57.798,1789340097.7985911,14
2026-09-13 19:54:57.806,1789340097.8062835,19
2026-09-13 19:54:57.813,1789340097.8139758,14
2026-09-13 19:54:57.821,1789340097.8216681,4
2026-09-13 19:54:57.829,1789340097.8293605,9
2026-09-13 19:54:57.837,1789340097.8370528,101
2026-09-13 19:54:57.844,1789340097.8447452,361
2026-09-13 19:54:57.852,1789340097.8524375,761
2026-09-13 19:54:57.860,1789340097.8601296,1086
2026-09-13 19:54:57.867,1789340097.867822,877
2026-09-13 19:54:57.875,1789340097.8755143,48
2026-09-13 19:54:57.883,1789340097.8832066,-429
2026-09-13 19:54:57.890,1789340097.890899,-145
2026-09-13 19:54:57.898,1789340097.8985913,31
2026-09-13 19:54:57.906,1789340097.9062836,-97
2026-09-13 19:54:57.913,1789340097.913976,-72
2026-09-13 19:54:57.921,1789340097.921668,7
2026-09-13 19:54:57.929,1789340097.9293604,-19
2026-09-13 19:54:57.937,1789340097.9370527,-31
2026-09-13 19:54:57.944,1789340097.944745,-4
2026-09-13 19:54:57.952,1789340097.9524374,2
2026-09-13 19:54:57.960,1789340097.9601297,12
2026-09-13 19:54:57.967,1789340097.967822,31
2026-09-13 19:54:57.975,1789340097.9755144,46
2026-09-13 19:54:57.983,1789340097.9832067,55
2026-09-13 19:54:57.990,1789340097.9908988,65
2026-09-13 19:54:57.998,1789340097.9985912,65
2026-09-13 19:54:58.006,1789340098.0062835,77
2026-09-13 19:54:58.013,1789340098.0134447,99
2026-09-13 19:54:58.021,1789340098.021137,101
2026-09-13 19:54:58.028,1789340098.0288293,109
2026-09-13 19:54:58.036,1789340098.0365217,135
2026-09-13 19:54:58.044,1789340098.044214,157
2026-09-13 19:54:58.051,1789340098.051906,169
2026-09-13 19:54:58.059,1789340098.0595984,196
2026-09-13 19:54:58.067,1789340098.0672908,237
2026-09-13 19:54:58.074,1789340098.0749831,271
2026-09-13 19:54:58.082,1789340098.0826755,283
2026-09-13 19:54:58.090,1789340098.0903678,303
2026-09-13 19:54:58.098,1789340098.0980601,334
2026-09-13 19:54:58.105,1789340098.1057525,317
2026-09-13 19:54:58.113,1789340098.1134446,244
2026-09-13 19:54:58.121,1789340098.121137,177
2026-09-13 19:54:58.128,1789340098.1288292,104
2026-09-13 19:54:58.136,1789340098.1365216,4
2026-09-13 19:54:58.144,1789340098.144214,-63
2026-09-13 19:54:58.151,1789340098.1519063,-63
2026-09-13 19:54:58.159,1789340098.1595986,-67
2026-09-13 19:54:58.167,1789340098.167291,-104
2026-09-13 19:54:58.174,1789340098.174983,-111
2026-09-13 19:54:58.182,1789340098.1826754,-97
2026-09-13 19:54:58.190,1789340098.1903677,-101
2026-09-13 19:54:58.198,1789340098.19806,-113
2026-09-13 19:54:58.205,1789340098.2057524,-94
2026-09-13 19:54:58.213,1789340098.2134447,-63
2026-09-13 19:54:58.221,1789340098.221137,-60
2026-09-13 19:54:58.228,1789340098.2288294,-63
2026-09-13 19:54:58.236,1789340098.2365215,-55
2026-09-13 19:54:58.244,1789340098.2442138,-60
2026-09-13 19:54:58.251,1789340098.2519062,-67
2026-09-13 19:54:58.259,1789340098.2595985,-50
2026-09-13 19:54:58.267,1789340098.2672908,-24
2026-09-13 19:54:58.274,1789340098.2749832,-26
2026-09-13 19:54:58.282,1789340098.2826755,-38
2026-09-13 19:54:58.290,1789340098.2903678,-29
2026-09-13 19:54:58.298,1789340098.29806,-19
2026-09-13 19:54:58.305,1789340098.3057523,-16
2026-09-13 19:54:58.313,1789340098.3134446,-21
2026-09-13 19:54:58.321,1789340098.321137,-31
2026-09-13 19:54:58.328,1789340098.3288293,-29
2026-09-13 19:54:58.336,1789340098.3365216,-12
2026-09-13 19:54:58.344,1789340098.344214,-14
2026-09-13 19:54:58.351,1789340098.3519063,-29
2026-09-13 19:54:58.359,1789340098.3595984,-29
2026-09-13 19:54:58.367,1789340098.3672907,-26
2026-09-13 19:54:58.374,1789340098.374983,-26
2026-09-13 19:54:58.382,1789340098.3826754,-14
2026-09-13 19:54:58.390,1789340098.3903677,0
2026-09-13 19:54:58.398,1789340098.39806,2
2026-09-13 19:54:58.405,1789340098.4057524,24
2026-09-13 19:54:58.413,1789340098.4134448,50
2026-09-13 19:54:58.421,1789340098.4211369,46
2026-09-13 19:54:58.428,1789340098.4288292,29
2026-09-13 19:54:58.436,1789340098.4365215,26
2026-09-13 19:54:58.444,1789340098.4442139,26
2026-09-13 19:54:58.451,1789340098.4519062,9
2026-09-13 19:54:58.459,1789340098.4595985,0
2026-09-13 19:54:58.467,1789340098.4672909,9
2026-09-13 19:54:58.474,1789340098.4749832,7
2026-09-13 19:54:58.482,1789340098.4826753,-2
2026-09-13 19:54:58.490,1789340098.4903677,4
2026-09-13 19:54:58.498,1789340098.49806,12
2026-09-13 19:54:58.505,1789340098.5057523,7
2026-09-13 19:54:58.513,1789340098.5134447,19
2026-09-13 19:54:58.521,1789340098.521137,26
2026-09-13 19:54:58.528,1789340098.5288293,16
2026-09-13 19:54:58.536,1789340098.5365217,89
2026-09-13 19:54:58.544,1789340098.544214,383
2026-09-13 19:54:58.551,1789340098.551906,860
2026-09-13 19:54:58.559,1789340098.5595984,1195
2026-09-13 19:54:58.567,1789340098.5672908,851
2026-09-13 19:54:58.574,1789340098.5744522,-46
2026-09-13 19:54:58.582,1789340098.5821445,-402
2026-09-13 19:54:58.589,1789340098.5898368,-67
2026-09-13 19:54:58.597,1789340098.5975292,31
2026-09-13 19:54:58.605,1789340098.6052215,-104
2026-09-13 19:54:58.612,1789340098.6129136,-48
2026-09-13 19:54:58.620,1789340098.620606,4
2026-09-13 19:54:58.628,1789340098.6282983,-33
2026-09-13 19:54:58.635,1789340098.6359906,-7
2026-09-13 19:54:58.643,1789340098.643683,31
2026-09-13 19:54:58.651,1789340098.6513753,21
2026-09-13 19:54:58.659,1789340098.6590676,21
2026-09-13 19:54:58.666,1789340098.66676,41
2026-09-13 19:54:58.674,1789340098.674452,48
2026-09-13 19:54:58.682,1789340098.6821444,48
2026-09-13 19:54:58.689,1789340098.6898367,58
2026-09-13 19:54:58.697,1789340098.697529,77
2026-09-13 19:54:58.705,1789340098.7052214,89
2026-09-13 19:54:58.712,1789340098.7129138,94
2026-09-13 19:54:58.720,1789340098.720606,104
2026-09-13 19:54:58.728,1789340098.7282984,128
2026-09-13 19:54:58.735,1789340098.7359905,155
2026-09-13 19:54:58.743,1789340098.7436829,172
2026-09-13 19:54:58.751,1789340098.7513752,179
2026-09-13 19:54:58.759,1789340098.7590675,206
2026-09-13 19:54:58.766,1789340098.7667599,237
2026-09-13 19:54:58.774,1789340098.7744522,257
2026-09-13 19:54:58.782,1789340098.7821445,286
2026-09-13 19:54:58.789,1789340098.789837,312
2026-09-13 19:54:58.797,1789340098.797529,305
2026-09-13 19:54:58.805,1789340098.8052213,276
2026-09-13 19:54:58.812,1789340098.8129137,235
2026-09-13 19:54:58.820,1789340098.820606,172
2026-09-13 19:54:58.828,1789340098.8282983,92
2026-09-13 19:54:58.835,1789340098.8359907,19
2026-09-13 19:54:58.843,1789340098.843683,-16
2026-09-13 19:54:58.851,1789340098.8513753,-31
2026-09-13 19:54:58.859,1789340098.8590674,-63
2026-09-13 19:54:58.866,1789340098.8667598,-82
2026-09-13 19:54:58.874,1789340098.874452,-77
2026-09-13 19:54:58.882,1789340098.8821445,-75
2026-09-13 19:54:58.889,1789340098.8898368,-67
2026-09-13 19:54:58.897,1789340098.8975291,-63
