timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:33:40.140,1789338820.1405854,-89
2026-09-13 19:33:40.148,1789338820.1482778,-50
2026-09-13 19:33:40.155,1789338820.1559699,7
2026-09-13 19:33:40.163,1789338820.1636622,-24
2026-09-13 19:33:40.171,1789338820.1713545,-21
2026-09-13 19:33:40.179,1789338820.1790469,4
2026-09-13 19:33:40.186,1789338820.1867392,-2
2026-09-13 19:33:40.194,1789338820.1944315,12
2026-09-13 19:33:40.202,1789338820.2021239,33
2026-09-13 19:33:40.209,1789338820.2098162,36
2026-09-13 19:33:40.217,1789338820.2175083,46
2026-09-13 19:33:40.225,1789338820.2252007,53
2026-09-13 19:33:40.232,1789338820.232893,55
2026-09-13 19:33:40.240,1789338820.2405853,67
2026-09-13 19:33:40.248,1789338820.2482777,82
2026-09-13 19:33:40.255,1789338820.25597,89
2026-09-13 19:33:40.263,1789338820.2636623,94
2026-09-13 19:33:40.271,1789338820.2713547,99
2026-09-13 19:33:40.279,1789338820.2790468,121
2026-09-13 19:33:40.286,1789338820.286739,155
2026-09-13 19:33:40.294,1789338820.2944314,172
2026-09-13 19:33:40.302,1789338820.3021238,194
2026-09-13 19:33:40.309,1789338820.3098161,240
2026-09-13 19:33:40.317,1789338820.3175085,278
2026-09-13 19:33:40.325,1789338820.3252008,288
2026-09-13 19:33:40.332,1789338820.3328931,298
2026-09-13 19:33:40.340,1789338820.3405852,303
2026-09-13 19:33:40.348,1789338820.3482776,295
2026-09-13 19:33:40.355,1789338820.35597,269
2026-09-13 19:33:40.363,1789338820.3636622,210
2026-09-13 19:33:40.371,1789338820.3713546,143
2026-09-13 19:33:40.379,1789338820.379047,77
2026-09-13 19:33:40.386,1789338820.3867393,12
2026-09-13 19:33:40.394,1789338820.3944316,-38
2026-09-13 19:33:40.402,1789338820.4021237,-67
2026-09-13 19:33:40.409,1789338820.409816,-80
2026-09-13 19:33:40.417,1789338820.4175084,-77
2026-09-13 19:33:40.425,1789338820.4252007,-82
2026-09-13 19:33:40.432,1789338820.432893,-94
2026-09-13 19:33:40.440,1789338820.4405854,-89
2026-09-13 19:33:40.448,1789338820.4482777,-77
2026-09-13 19:33:40.455,1789338820.45597,-75
2026-09-13 19:33:40.463,1789338820.4636621,-75
2026-09-13 19:33:40.471,1789338820.4713545,-67
2026-09-13 19:33:40.479,1789338820.4790468,-50
2026-09-13 19:33:40.486,1789338820.4867392,-41
2026-09-13 19:33:40.494,1789338820.4944315,-43
2026-09-13 19:33:40.502,1789338820.5021238,-38
2026-09-13 19:33:40.509,1789338820.5098162,-29
2026-09-13 19:33:40.517,1789338820.5175085,-21
2026-09-13 19:33:40.525,1789338820.5252006,-16
2026-09-13 19:33:40.532,1789338820.532893,-12
2026-09-13 19:33:40.540,1789338820.5405853,-14
2026-09-13 19:33:40.548,1789338820.5482776,-12
2026-09-13 19:33:40.555,1789338820.55597,-9
2026-09-13 19:33:40.563,1789338820.5636623,-12
2026-09-13 19:33:40.571,1789338820.5713546,-12
2026-09-13 19:33:40.579,1789338820.579047,-12
2026-09-13 19:33:40.586,1789338820.5867393,-12
2026-09-13 19:33:40.594,1789338820.5944314,-7
2026-09-13 19:33:40.602,1789338820.6021237,-7
2026-09-13 19:33:40.609,1789338820.609816,-9
2026-09-13 19:33:40.616,1789338820.616947,-4
2026-09-13 19:33:40.624,1789338820.6246393,2
2026-09-13 19:33:40.632,1789338820.6323316,-2
2026-09-13 19:33:40.640,1789338820.640024,-7
2026-09-13 19:33:40.647,1789338820.6477163,-2
2026-09-13 19:33:40.655,1789338820.6554084,2
2026-09-13 19:33:40.663,1789338820.6631007,7
2026-09-13 19:33:40.670,1789338820.670793,9
2026-09-13 19:33:40.678,1789338820.6784854,2
2026-09-13 19:33:40.686,1789338820.6861777,2
2026-09-13 19:33:40.693,1789338820.69387,14
2026-09-13 19:33:40.701,1789338820.7015624,31
2026-09-13 19:33:40.709,1789338820.7092547,46
2026-09-13 19:33:40.716,1789338820.7169468,55
2026-09-13 19:33:40.724,1789338820.7246392,50
2026-09-13 19:33:40.732,1789338820.7323315,46
2026-09-13 19:33:40.740,1789338820.7400239,50
2026-09-13 19:33:40.747,1789338820.7477162,38
2026-09-13 19:33:40.755,1789338820.7554085,14
2026-09-13 19:33:40.763,1789338820.7631009,2
2026-09-13 19:33:40.770,1789338820.7707932,0
2026-09-13 19:33:40.778,1789338820.7784853,0
2026-09-13 19:33:40.786,1789338820.7861776,4
2026-09-13 19:33:40.793,1789338820.79387,7
2026-09-13 19:33:40.801,1789338820.8015623,12
2026-09-13 19:33:40.809,1789338820.8092546,14
2026-09-13 19:33:40.816,1789338820.816947,12
2026-09-13 19:33:40.824,1789338820.8246393,7
2026-09-13 19:33:40.832,1789338820.8323317,43
2026-09-13 19:33:40.840,1789338820.8400238,218
2026-09-13 19:33:40.847,1789338820.847716,543
2026-09-13 19:33:40.855,1789338820.8554084,887
2026-09-13 19:33:40.863,1789338820.8631008,936
2026-09-13 19:33:40.870,1789338820.870793,395
2026-09-13 19:33:40.878,1789338820.8784854,-244
2026-09-13 19:33:40.886,1789338820.8861778,-257
2026-09-13 19:33:40.893,1789338820.89387,-4
2026-09-13 19:33:40.901,1789338820.9015622,-41
2026-09-13 19:33:40.909,1789338820.9092546,-106
2026-09-13 19:33:40.916,1789338820.916947,-38
2026-09-13 19:33:40.924,1789338820.9246392,-31
2026-09-13 19:33:40.932,1789338820.9323316,-58
2026-09-13 19:33:40.940,1789338820.940024,-29
2026-09-13 19:33:40.947,1789338820.9477162,-7
2026-09-13 19:33:40.955,1789338820.9554086,-19
2026-09-13 19:33:40.963,1789338820.9631007,-12
2026-09-13 19:33:40.970,1789338820.970793,4
2026-09-13 19:33:40.978,1789338820.9784853,9
2026-09-13 19:33:40.986,1789338820.9861777,14
2026-09-13 19:33:40.993,1789338820.99387,24
2026-09-13 19:33:41.001,1789338821.0015624,31
2026-09-13 19:33:41.009,1789338821.0092547,41
2026-09-13 19:33:41.016,1789338821.016947,55
2026-09-13 19:33:41.024,1789338821.0246391,63
2026-09-13 19:33:41.032,1789338821.0323315,72
2026-09-13 19:33:41.040,1789338821.0400238,87
2026-09-13 19:33:41.047,1789338821.0477161,99
2026-09-13 19:33:41.055,1789338821.0554085,116
2026-09-13 19:33:41.063,1789338821.0631008,143
2026-09-13 19:33:41.070,1789338821.0707932,172
2026-09-13 19:33:41.078,1789338821.0784855,194
2026-09-13 19:33:41.086,1789338821.0861776,215
2026-09-13 19:33:41.093,1789338821.09387,227
2026-09-13 19:33:41.101,1789338821.1015623,230
2026-09-13 19:33:41.109,1789338821.1092546,230
2026-09-13 19:33:41.116,1789338821.116947,223
2026-09-13 19:33:41.124,1789338821.1246393,191
2026-09-13 19:33:41.132,1789338821.1323316,138
2026-09-13 19:33:41.140,1789338821.140024,80
2026-09-13 19:33:41.147,1789338821.1477163,26
2026-09-13 19:33:41.155,1789338821.1554084,-19
2026-09-13 19:33:41.163,1789338821.1631007,-53
2026-09-13 19:33:41.170,1789338821.170793,-77
2026-09-13 19:33:41.177,1789338821.177954,-84
2026-09-13 19:33:41.185,1789338821.1856463,-92
2026-09-13 19:33:41.193,1789338821.1933386,-94
2026-09-13 19:33:41.201,1789338821.201031,-89
2026-09-13 19:33:41.208,1789338821.2087233,-80
2026-09-13 19:33:41.216,1789338821.2164154,-75
2026-09-13 19:33:41.224,1789338821.2241077,-67
2026-09-13 19:33:41.231,1789338821.2318,-60
2026-09-13 19:33:41.239,1789338821.2394924,-55
2026-09-13 19:33:41.247,1789338821.2471848,-48
2026-09-13 19:33:41.254,1789338821.254877,-38
2026-09-13 19:33:41.262,1789338821.2625694,-33
2026-09-13 19:33:41.270,1789338821.2702618,-33
2026-09-13 19:33:41.277,1789338821.2779539,-31
2026-09-13 19:33:41.285,1789338821.2856462,-26
2026-09-13 19:33:41.293,1789338821.2933385,-21
2026-09-13 19:33:41.301,1789338821.3010309,-24
2026-09-13 19:33:41.308,1789338821.3087232,-24
2026-09-13 19:33:41.316,1789338821.3164155,-21
2026-09-13 19:33:41.324,1789338821.324108,-16
2026-09-13 19:33:41.331,1789338821.3318002,-16
2026-09-13 19:33:41.339,1789338821.3394923,-24
2026-09-13 19:33:41.347,1789338821.3471847,-24
2026-09-13 19:33:41.354,1789338821.354877,-12
2026-09-13 19:33:41.362,1789338821.3625693,-7
2026-09-13 19:33:41.370,1789338821.3702617,-14
2026-09-13 19:33:41.377,1789338821.377954,-14
2026-09-13 19:33:41.385,1789338821.3856463,-12
2026-09-13 19:33:41.393,1789338821.3933387,-7
2026-09-13 19:33:41.401,1789338821.4010308,-4
2026-09-13 19:33:41.408,1789338821.408723,-9
2026-09-13 19:33:41.416,1789338821.4164155,-9
2026-09-13 19:33:41.424,1789338821.4241078,-2
2026-09-13 19:33:41.431,1789338821.4318001,2
2026-09-13 19:33:41.439,1789338821.4394925,-2
2026-09-13 19:33:41.447,1789338821.4471848,-4
2026-09-13 19:33:41.454,1789338821.4548771,2
2026-09-13 19:33:41.462,1789338821.4625692,4
2026-09-13 19:33:41.470,1789338821.4702616,0
2026-09-13 19:33:41.477,1789338821.477954,2
2026-09-13 19:33:41.485,1789338821.4856462,9
2026-09-13 19:33:41.493,1789338821.4933386,7
2026-09-13 19:33:41.501,1789338821.501031,7
2026-09-13 19:33:41.508,1789338821.5087233,14
2026-09-13 19:33:41.516,1789338821.5164156,14
2026-09-13 19:33:41.524,1789338821.5241077,7
2026-09-13 19:33:41.531,1789338821.5318,4
2026-09-13 19:33:41.539,1789338821.5394924,12
2026-09-13 19:33:41.547,1789338821.5471847,21
2026-09-13 19:33:41.554,1789338821.554877,33
2026-09-13 19:33:41.562,1789338821.5625694,48
2026-09-13 19:33:41.570,1789338821.5702617,58
2026-09-13 19:33:41.577,1789338821.577954,53
2026-09-13 19:33:41.585,1789338821.5856462,46
2026-09-13 19:33:41.593,1789338821.5933385,50
2026-09-13 19:33:41.601,1789338821.6010308,41
2026-09-13 19:33:41.608,1789338821.6087232,16
2026-09-13 19:33:41.616,1789338821.6164155,0
2026-09-13 19:33:41.624,1789338821.6241078,0
2026-09-13 19:33:41.631,1789338821.6318002,4
2026-09-13 19:33:41.639,1789338821.6394925,4
2026-09-13 19:33:41.647,1789338821.6471846,4
2026-09-13 19:33:41.654,1789338821.654877,7
2026-09-13 19:33:41.662,1789338821.6625693,7
2026-09-13 19:33:41.670,1789338821.6702616,7
2026-09-13 19:33:41.677,1789338821.677954,2
2026-09-13 19:33:41.685,1789338821.6856463,29
2026-09-13 19:33:41.693,1789338821.6933386,172
2026-09-13 19:33:41.701,1789338821.701031,463
2026-09-13 19:33:41.708,1789338821.7087233,814
2026-09-13 19:33:41.716,1789338821.7164154,938
2026-09-13 19:33:41.724,1789338821.7241077,468
2026-09-13 19:33:41.731,1789338821.7318,-213
2026-09-13 19:33:41.738,1789338821.738931,-293
2026-09-13 19:33:41.746,1789338821.7466233,-33
2026-09-13 19:33:41.754,1789338821.7543156,-50
2026-09-13 19:33:41.762,1789338821.762008,-128
2026-09-13 19:33:41.769,1789338821.7697003,-60
2026-09-13 19:33:41.777,1789338821.7773924,-41
2026-09-13 19:33:41.785,1789338821.7850847,-75
2026-09-13 19:33:41.792,1789338821.792777,-53
2026-09-13 19:33:41.800,1789338821.8004694,-29
2026-09-13 19:33:41.808,1789338821.8081617,-36
2026-09-13 19:33:41.815,1789338821.815854,-31
2026-09-13 19:33:41.823,1789338821.8235464,-14
2026-09-13 19:33:41.831,1789338821.8312387,-9
2026-09-13 19:33:41.838,1789338821.8389308,-4
2026-09-13 19:33:41.846,1789338821.8466232,4
2026-09-13 19:33:41.854,1789338821.8543155,12
2026-09-13 19:33:41.862,1789338821.8620079,21
2026-09-13 19:33:41.869,1789338821.8697002,31
2026-09-13 19:33:41.877,1789338821.8773925,36
2026-09-13 19:33:41.885,1789338821.8850849,46
2026-09-13 19:33:41.892,1789338821.8927772,60
2026-09-13 19:33:41.900,1789338821.9004693,72
2026-09-13 19:33:41.908,1789338821.9081616,82
2026-09-13 19:33:41.915,1789338821.915854,101
2026-09-13 19:33:41.923,1789338821.9235463,126
2026-09-13 19:33:41.931,1789338821.9312387,143
2026-09-13 19:33:41.938,1789338821.938931,160
2026-09-13 19:33:41.946,1789338821.9466233,179
2026-09-13 19:33:41.954,1789338821.9543157,184
2026-09-13 19:33:41.962,1789338821.9620078,181
2026-09-13 19:33:41.969,1789338821.9697,177
2026-09-13 19:33:41.977,1789338821.9773924,157
2026-09-13 19:33:41.985,1789338821.9850848,118
2026-09-13 19:33:41.992,1789338821.992777,72
2026-09-13 19:33:42.000,1789338822.0004694,26
2026-09-13 19:33:42.008,1789338822.0081618,-19
2026-09-13 19:33:42.015,1789338822.0158541,-55
2026-09-13 19:33:42.023,1789338822.0235462,-84
2026-09-13 19:33:42.031,1789338822.0312386,-97
2026-09-13 19:33:42.038,1789338822.038931,-104
2026-09-13 19:33:42.046,1789338822.0466232,-109
2026-09-13 19:33:42.054,1789338822.0543156,-104
2026-09-13 19:33:42.062,1789338822.062008,-94
2026-09-13 19:33:42.069,1789338822.0697002,-92
2026-09-13 19:33:42.077,1789338822.0773926,-87
2026-09-13 19:33:42.085,1789338822.0850847,-75
2026-09-13 19:33:42.092,1789338822.092777,-67
2026-09-13 19:33:42.100,1789338822.1004694,-63
2026-09-13 19:33:42.108,1789338822.1081617,-55
2026-09-13 19:33:42.115,1789338822.115854,-48
2026-09-13 19:33:42.123,1789338822.1235464,-48
2026-09-13 19:33:42.131,1789338822.1312387,-46
2026-09-13 19:33:42.138,1789338822.138931,-38
2026-09-13 19:33:42.146,1789338822.1466231,-33
2026-09-13 19:33:42.154,1789338822.1543155,-36
2026-09-13 19:33:42.162,1789338822.1620078,-36
2026-09-13 19:33:42.169,1789338822.1697001,-31
2026-09-13 19:33:42.177,1789338822.1773925,-31
2026-09-13 19:33:42.185,1789338822.1850848,-29
2026-09-13 19:33:42.192,1789338822.1927772,-29
2026-09-13 19:33:42.200,1789338822.2004695,-29
2026-09-13 19:33:42.208,1789338822.2081616,-26
2026-09-13 19:33:42.215,1789338822.215854,-24
2026-09-13 19:33:42.223,1789338822.2235463,-24
2026-09-13 19:33:42.231,1789338822.2312386,-24
2026-09-13 19:33:42.238,1789338822.238931,-21
2026-09-13 19:33:42.246,1789338822.2466233,-14
2026-09-13 19:33:42.254,1789338822.2543156,-12
2026-09-13 19:33:42.262,1789338822.262008,-12
2026-09-13 19:33:42.269,1789338822.2697003,-9
2026-09-13 19:33:42.277,1789338822.2773924,-9
2026-09-13 19:33:42.285,1789338822.2850847,-7
2026-09-13 19:33:42.292,1789338822.292777,-4
2026-09-13 19:33:42.299,1789338822.2999382,0
2026-09-13 19:33:42.307,1789338822.3076305,2
2026-09-13 19:33:42.315,1789338822.3153229,0
2026-09-13 19:33:42.323,1789338822.3230152,0
2026-09-13 19:33:42.330,1789338822.3307076,7
2026-09-13 19:33:42.338,1789338822.3383996,14
2026-09-13 19:33:42.346,1789338822.346092,12
2026-09-13 19:33:42.353,1789338822.3537843,9
2026-09-13 19:33:42.361,1789338822.3614767,14
2026-09-13 19:33:42.369,1789338822.369169,14
2026-09-13 19:33:42.376,1789338822.3768613,14
2026-09-13 19:33:42.384,1789338822.3845537,19
2026-09-13 19:33:42.392,1789338822.392246,19
2026-09-13 19:33:42.399,1789338822.399938,16
2026-09-13 19:33:42.407,1789338822.4076304,19
2026-09-13 19:33:42.415,1789338822.4153228,26
2026-09-13 19:33:42.423,1789338822.423015,24
2026-09-13 19:33:42.430,1789338822.4307075,19
2026-09-13 19:33:42.438,1789338822.4383998,19
2026-09-13 19:33:42.446,1789338822.4460921,24
2026-09-13 19:33:42.453,1789338822.4537845,24
2026-09-13 19:33:42.461,1789338822.4614766,21
2026-09-13 19:33:42.469,1789338822.469169,29
2026-09-13 19:33:42.476,1789338822.4768612,46
2026-09-13 19:33:42.484,1789338822.4845536,58
2026-09-13 19:33:42.492,1789338822.492246,67
2026-09-13 19:33:42.499,1789338822.4999382,70
2026-09-13 19:33:42.507,1789338822.5076306,60
2026-09-13 19:33:42.515,1789338822.515323,58
2026-09-13 19:33:42.523,1789338822.523015,55
2026-09-13 19:33:42.530,1789338822.5307074,38
2026-09-13 19:33:42.538,1789338822.5383997,12
2026-09-13 19:33:42.546,1789338822.546092,2
2026-09-13 19:33:42.553,1789338822.5537844,2
2026-09-13 19:33:42.561,1789338822.5614767,4
2026-09-13 19:33:42.569,1789338822.569169,9
2026-09-13 19:33:42.576,1789338822.5768614,9
2026-09-13 19:33:42.584,1789338822.5845535,9
2026-09-13 19:33:42.592,1789338822.5922458,7
2026-09-13 19:33:42.599,1789338822.5999382,4
2026-09-13 19:33:42.607,1789338822.6076305,12
2026-09-13 19:33:42.615,1789338822.6153228,89
2026-09-13 19:33:42.623,1789338822.6230152,307
2026-09-13 19:33:42.630,1789338822.6307075,649
2026-09-13 19:33:42.638,1789338822.6383998,974
2026-09-13 19:33:42.646,1789338822.646092,829
2026-09-13 19:33:42.653,1789338822.6537843,89
2026-09-13 19:33:42.661,1789338822.6614766,-349
2026-09-13 19:33:42.669,1789338822.669169,-130
2026-09-13 19:33:42.676,1789338822.6768613,0
2026-09-13 19:33:42.684,1789338822.6845536,-106
2026-09-13 19:33:42.692,1789338822.692246,-82
2026-09-13 19:33:42.699,1789338822.6999383,-26
2026-09-13 19:33:42.707,1789338822.7076304,-55
2026-09-13 19:33:42.715,1789338822.7153227,-58
2026-09-13 19:33:42.723,1789338822.723015,-26
2026-09-13 19:33:42.730,1789338822.7307074,-21
2026-09-13 19:33:42.738,1789338822.7383997,-19
2026-09-13 19:33:42.746,1789338822.746092,-2
2026-09-13 19:33:42.753,1789338822.7537844,2
2026-09-13 19:33:42.761,1789338822.7614768,2
2026-09-13 19:33:42.769,1789338822.7691689,12
2026-09-13 19:33:42.776,1789338822.7768612,24
2026-09-13 19:33:42.784,1789338822.7845535,29
2026-09-13 19:33:42.792,1789338822.7922459,33
2026-09-13 19:33:42.799,1789338822.7999382,48
2026-09-13 19:33:42.807,1789338822.8076305,65
2026-09-13 19:33:42.815,1789338822.8153229,77
2026-09-13 19:33:42.823,1789338822.8230152,87
2026-09-13 19:33:42.830,1789338822.8307076,101
2026-09-13 19:33:42.838,1789338822.8383996,121
2026-09-13 19:33:42.846,1789338822.846092,135
2026-09-13 19:33:42.853,1789338822.8537843,155
2026-09-13 19:33:42.860,1789338822.860915,177
2026-09-13 19:33:42.868,1789338822.8686073,196
2026-09-13 19:33:42.876,1789338822.8762996,208
2026-09-13 19:33:42.883,1789338822.883992,213
2026-09-13 19:33:42.891,1789338822.8916843,210
2026-09-13 19:33:42.899,1789338822.8993764,201
2026-09-13 19:33:42.907,1789338822.9070687,172
2026-09-13 19:33:42.914,1789338822.914761,128
2026-09-13 19:33:42.922,1789338822.9224534,80
2026-09-13 19:33:42.930,1789338822.9301457,31
2026-09-13 19:33:42.937,1789338822.937838,-9
2026-09-13 19:33:42.945,1789338822.9455304,-36
2026-09-13 19:33:42.953,1789338822.9532228,-63
2026-09-13 19:33:42.960,1789338822.9609149,-80
2026-09-13 19:33:42.968,1789338822.9686072,-82
2026-09-13 19:33:42.976,1789338822.9762995,-82
2026-09-13 19:33:42.983,1789338822.9839919,-80
2026-09-13 19:33:42.991,1789338822.9916842,-72
2026-09-13 19:33:42.999,1789338822.9993765,-60
2026-09-13 19:33:43.007,1789338823.0070689,-50
2026-09-13 19:33:43.014,1789338823.0147612,-50
2026-09-13 19:33:43.022,1789338823.0224533,-48
2026-09-13 19:33:43.030,1789338823.0301456,-38
2026-09-13 19:33:43.037,1789338823.037838,-31
2026-09-13 19:33:43.045,1789338823.0455303,-26
2026-09-13 19:33:43.053,1789338823.0532227,-29
2026-09-13 19:33:43.060,1789338823.060915,-24
2026-09-13 19:33:43.068,1789338823.0686073,-19
2026-09-13 19:33:43.076,1789338823.0762997,-21
2026-09-13 19:33:43.083,1789338823.0839918,-26
2026-09-13 19:33:43.091,1789338823.091684,-16
2026-09-13 19:33:43.099,1789338823.0993764,-9
2026-09-13 19:33:43.107,1789338823.1070688,-19
2026-09-13 19:33:43.114,1789338823.114761,-21
2026-09-13 19:33:43.122,1789338823.1224535,-14
2026-09-13 19:33:43.130,1789338823.1301458,-14
2026-09-13 19:33:43.137,1789338823.1378381,-19
2026-09-13 19:33:43.145,1789338823.1455302,-14
2026-09-13 19:33:43.153,1789338823.1532226,-9
2026-09-13 19:33:43.160,1789338823.160915,-9
2026-09-13 19:33:43.168,1789338823.1686072,-7
2026-09-13 19:33:43.176,1789338823.1762996,-7
2026-09-13 19:33:43.183,1789338823.183992,-7
2026-09-13 19:33:43.191,1789338823.1916842,-2
2026-09-13 19:33:43.199,1789338823.1993766,0
2026-09-13 19:33:43.207,1789338823.2070687,2
2026-09-13 19:33:43.214,1789338823.214761,4
2026-09-13 19:33:43.222,1789338823.2224534,2
2026-09-13 19:33:43.230,1789338823.2301457,2
2026-09-13 19:33:43.237,1789338823.237838,7
2026-09-13 19:33:43.245,1789338823.2455304,9
2026-09-13 19:33:43.253,1789338823.2532227,9
2026-09-13 19:33:43.260,1789338823.260915,14
2026-09-13 19:33:43.268,1789338823.2686071,19
2026-09-13 19:33:43.276,1789338823.2762995,14
2026-09-13 19:33:43.283,1789338823.2839918,12
2026-09-13 19:33:43.291,1789338823.2916842,14
2026-09-13 19:33:43.299,1789338823.2993765,14
2026-09-13 19:33:43.307,1789338823.3070688,14
2026-09-13 19:33:43.314,1789338823.3147612,21
2026-09-13 19:33:43.322,1789338823.3224535,26
2026-09-13 19:33:43.330,1789338823.3301456,24
2026-09-13 19:33:43.337,1789338823.337838,24
2026-09-13 19:33:43.345,1789338823.3455303,29
2026-09-13 19:33:43.353,1789338823.3532226,29
2026-09-13 19:33:43.360,1789338823.360915,26
2026-09-13 19:33:43.368,1789338823.3686073,26
2026-09-13 19:33:43.376,1789338823.3762996,31
2026-09-13 19:33:43.383,1789338823.383992,31
2026-09-13 19:33:43.391,1789338823.3916843,26
2026-09-13 19:33:43.399,1789338823.3993764,29
2026-09-13 19:33:43.407,1789338823.4070687,31
2026-09-13 19:33:43.414,1789338823.414761,29
2026-09-13 19:33:43.421,1789338823.4219222,29
2026-09-13 19:33:43.429,1789338823.4296145,26
2026-09-13 19:33:43.437,1789338823.437307,26
2026-09-13 19:33:43.444,1789338823.4449992,41
2026-09-13 19:33:43.452,1789338823.4526916,55
2026-09-13 19:33:43.460,1789338823.4603837,67
2026-09-13 19:33:43.468,1789338823.468076,82
2026-09-13 19:33:43.475,1789338823.4757683,82
2026-09-13 19:33:43.483,1789338823.4834607,70
2026-09-13 19:33:43.491,1789338823.491153,63
2026-09-13 19:33:43.498,1789338823.4988453,58
2026-09-13 19:33:43.506,1789338823.5065377,38
2026-09-13 19:33:43.514,1789338823.51423,16
2026-09-13 19:33:43.521,1789338823.521922,12
2026-09-13 19:33:43.529,1789338823.5296144,16
2026-09-13 19:33:43.537,1789338823.5373068,16
