timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:41:46.001,1789339306.0019093,-36
2026-09-13 19:41:46.009,1789339306.0096016,-36
2026-09-13 19:41:46.017,1789339306.017294,-26
2026-09-13 19:41:46.024,1789339306.0249863,-21
2026-09-13 19:41:46.032,1789339306.0326786,-19
2026-09-13 19:41:46.040,1789339306.040371,-14
2026-09-13 19:41:46.048,1789339306.048063,-14
2026-09-13 19:41:46.055,1789339306.0557554,-19
2026-09-13 19:41:46.063,1789339306.0634477,-19
2026-09-13 19:41:46.071,1789339306.07114,-14
2026-09-13 19:41:46.078,1789339306.0788324,-2
2026-09-13 19:41:46.086,1789339306.0865247,-2
2026-09-13 19:41:46.094,1789339306.094217,-9
2026-09-13 19:41:46.101,1789339306.1019094,-4
2026-09-13 19:41:46.109,1789339306.1096015,-4
2026-09-13 19:41:46.117,1789339306.1172938,-4
2026-09-13 19:41:46.124,1789339306.1249862,-2
2026-09-13 19:41:46.132,1789339306.1326785,0
2026-09-13 19:41:46.140,1789339306.1403708,2
2026-09-13 19:41:46.148,1789339306.1480632,4
2026-09-13 19:41:46.155,1789339306.1557555,7
2026-09-13 19:41:46.163,1789339306.1634479,7
2026-09-13 19:41:46.171,1789339306.17114,9
2026-09-13 19:41:46.178,1789339306.1788323,9
2026-09-13 19:41:46.186,1789339306.1865246,12
2026-09-13 19:41:46.194,1789339306.194217,14
2026-09-13 19:41:46.201,1789339306.2019093,12
2026-09-13 19:41:46.209,1789339306.2096016,9
2026-09-13 19:41:46.217,1789339306.217294,12
2026-09-13 19:41:46.224,1789339306.2249863,12
2026-09-13 19:41:46.232,1789339306.2326784,19
2026-09-13 19:41:46.240,1789339306.2403708,33
2026-09-13 19:41:46.248,1789339306.248063,41
2026-09-13 19:41:46.255,1789339306.2557554,60
2026-09-13 19:41:46.263,1789339306.2634478,80
2026-09-13 19:41:46.271,1789339306.27114,60
2026-09-13 19:41:46.278,1789339306.2788324,46
2026-09-13 19:41:46.286,1789339306.2865248,55
2026-09-13 19:41:46.294,1789339306.2942169,43
2026-09-13 19:41:46.301,1789339306.3019092,12
2026-09-13 19:41:46.309,1789339306.3096015,4
2026-09-13 19:41:46.317,1789339306.317294,9
2026-09-13 19:41:46.324,1789339306.3249862,2
2026-09-13 19:41:46.332,1789339306.3326786,-2
2026-09-13 19:41:46.340,1789339306.340371,9
2026-09-13 19:41:46.348,1789339306.3480632,16
2026-09-13 19:41:46.355,1789339306.3557556,9
2026-09-13 19:41:46.363,1789339306.3634477,12
2026-09-13 19:41:46.371,1789339306.37114,14
2026-09-13 19:41:46.378,1789339306.3788323,33
2026-09-13 19:41:46.385,1789339306.3859632,162
2026-09-13 19:41:46.393,1789339306.3936555,443
2026-09-13 19:41:46.401,1789339306.4013479,812
2026-09-13 19:41:46.409,1789339306.4090402,1052
2026-09-13 19:41:46.416,1789339306.4167325,691
2026-09-13 19:41:46.424,1789339306.4244246,-94
2026-09-13 19:41:46.432,1789339306.432117,-324
2026-09-13 19:41:46.439,1789339306.4398093,-46
2026-09-13 19:41:46.447,1789339306.4475017,-14
2026-09-13 19:41:46.455,1789339306.455194,-109
2026-09-13 19:41:46.462,1789339306.4628863,-48
2026-09-13 19:41:46.470,1789339306.4705787,-24
2026-09-13 19:41:46.478,1789339306.478271,-63
2026-09-13 19:41:46.485,1789339306.485963,-38
2026-09-13 19:41:46.493,1789339306.4936554,-9
2026-09-13 19:41:46.501,1789339306.5013478,-16
2026-09-13 19:41:46.509,1789339306.50904,-12
2026-09-13 19:41:46.516,1789339306.5167325,2
2026-09-13 19:41:46.524,1789339306.5244248,4
2026-09-13 19:41:46.532,1789339306.5321171,12
2026-09-13 19:41:46.539,1789339306.5398095,26
2026-09-13 19:41:46.547,1789339306.5475016,29
2026-09-13 19:41:46.555,1789339306.555194,36
2026-09-13 19:41:46.562,1789339306.5628862,55
2026-09-13 19:41:46.570,1789339306.5705786,63
2026-09-13 19:41:46.578,1789339306.578271,60
2026-09-13 19:41:46.585,1789339306.5859632,75
2026-09-13 19:41:46.593,1789339306.5936556,109
2026-09-13 19:41:46.601,1789339306.601348,128
2026-09-13 19:41:46.609,1789339306.60904,140
2026-09-13 19:41:46.616,1789339306.6167324,167
2026-09-13 19:41:46.624,1789339306.6244247,196
2026-09-13 19:41:46.632,1789339306.632117,213
2026-09-13 19:41:46.639,1789339306.6398094,225
2026-09-13 19:41:46.647,1789339306.6475017,232
2026-09-13 19:41:46.655,1789339306.655194,230
2026-09-13 19:41:46.662,1789339306.6628864,215
2026-09-13 19:41:46.670,1789339306.6705785,179
2026-09-13 19:41:46.678,1789339306.6782708,123
2026-09-13 19:41:46.685,1789339306.6859632,72
2026-09-13 19:41:46.693,1789339306.6936555,21
2026-09-13 19:41:46.701,1789339306.7013478,-29
2026-09-13 19:41:46.709,1789339306.7090402,-63
2026-09-13 19:41:46.716,1789339306.7167325,-80
2026-09-13 19:41:46.724,1789339306.7244248,-89
2026-09-13 19:41:46.732,1789339306.732117,-89
2026-09-13 19:41:46.739,1789339306.7398093,-84
2026-09-13 19:41:46.747,1789339306.7475016,-84
2026-09-13 19:41:46.755,1789339306.755194,-80
2026-09-13 19:41:46.762,1789339306.7628863,-67
2026-09-13 19:41:46.770,1789339306.7705786,-58
2026-09-13 19:41:46.778,1789339306.778271,-60
2026-09-13 19:41:46.785,1789339306.7859633,-55
2026-09-13 19:41:46.793,1789339306.7936554,-43
2026-09-13 19:41:46.801,1789339306.8013477,-36
2026-09-13 19:41:46.809,1789339306.80904,-33
2026-09-13 19:41:46.816,1789339306.8167324,-26
2026-09-13 19:41:46.824,1789339306.8244247,-26
2026-09-13 19:41:46.832,1789339306.832117,-21
2026-09-13 19:41:46.839,1789339306.8398094,-12
2026-09-13 19:41:46.847,1789339306.8475018,-7
2026-09-13 19:41:46.855,1789339306.8551939,-16
2026-09-13 19:41:46.862,1789339306.8628862,-16
2026-09-13 19:41:46.870,1789339306.8705785,-9
2026-09-13 19:41:46.878,1789339306.8782709,-12
2026-09-13 19:41:46.885,1789339306.8859632,-14
2026-09-13 19:41:46.893,1789339306.8936555,-7
2026-09-13 19:41:46.901,1789339306.9013479,-7
2026-09-13 19:41:46.909,1789339306.9090402,-9
2026-09-13 19:41:46.916,1789339306.9167325,-2
2026-09-13 19:41:46.924,1789339306.9244246,2
2026-09-13 19:41:46.932,1789339306.932117,2
2026-09-13 19:41:46.939,1789339306.9398093,0
2026-09-13 19:41:46.946,1789339306.9469705,2
2026-09-13 19:41:46.954,1789339306.9546628,2
2026-09-13 19:41:46.962,1789339306.9623551,2
2026-09-13 19:41:46.970,1789339306.9700475,2
2026-09-13 19:41:46.977,1789339306.9777398,9
2026-09-13 19:41:46.985,1789339306.985432,14
2026-09-13 19:41:46.993,1789339306.9931242,19
2026-09-13 19:41:47.000,1789339307.0008166,16
2026-09-13 19:41:47.008,1789339307.008509,7
2026-09-13 19:41:47.016,1789339307.0162013,14
2026-09-13 19:41:47.023,1789339307.0238936,29
2026-09-13 19:41:47.031,1789339307.031586,26
2026-09-13 19:41:47.039,1789339307.0392783,21
2026-09-13 19:41:47.046,1789339307.0469704,24
2026-09-13 19:41:47.054,1789339307.0546627,21
2026-09-13 19:41:47.062,1789339307.062355,29
2026-09-13 19:41:47.070,1789339307.0700474,41
2026-09-13 19:41:47.077,1789339307.0777397,36
2026-09-13 19:41:47.085,1789339307.085432,31
2026-09-13 19:41:47.093,1789339307.0931244,36
2026-09-13 19:41:47.100,1789339307.1008167,48
2026-09-13 19:41:47.108,1789339307.1085088,63
2026-09-13 19:41:47.116,1789339307.1162012,80
2026-09-13 19:41:47.123,1789339307.1238935,99
2026-09-13 19:41:47.131,1789339307.1315858,99
2026-09-13 19:41:47.139,1789339307.1392782,82
2026-09-13 19:41:47.146,1789339307.1469705,80
2026-09-13 19:41:47.154,1789339307.1546628,77
2026-09-13 19:41:47.162,1789339307.1623552,53
2026-09-13 19:41:47.170,1789339307.1700473,31
2026-09-13 19:41:47.177,1789339307.1777396,31
2026-09-13 19:41:47.185,1789339307.185432,36
2026-09-13 19:41:47.193,1789339307.1931243,33
2026-09-13 19:41:47.200,1789339307.2008166,33
2026-09-13 19:41:47.208,1789339307.208509,36
2026-09-13 19:41:47.216,1789339307.2162013,41
2026-09-13 19:41:47.223,1789339307.2238936,41
2026-09-13 19:41:47.231,1789339307.2315857,33
2026-09-13 19:41:47.239,1789339307.239278,29
2026-09-13 19:41:47.246,1789339307.2469704,80
2026-09-13 19:41:47.254,1789339307.2546628,257
2026-09-13 19:41:47.262,1789339307.262355,567
2026-09-13 19:41:47.270,1789339307.2700474,945
2026-09-13 19:41:47.277,1789339307.2777398,1054
2026-09-13 19:41:47.285,1789339307.285432,463
2026-09-13 19:41:47.293,1789339307.2931242,-261
2026-09-13 19:41:47.300,1789339307.3008165,-249
2026-09-13 19:41:47.308,1789339307.3085089,26
2026-09-13 19:41:47.316,1789339307.3162012,-26
2026-09-13 19:41:47.323,1789339307.3238935,-80
2026-09-13 19:41:47.331,1789339307.331586,-2
2026-09-13 19:41:47.339,1789339307.3392782,0
2026-09-13 19:41:47.346,1789339307.3469706,-26
2026-09-13 19:41:47.354,1789339307.3546627,0
2026-09-13 19:41:47.362,1789339307.362355,14
2026-09-13 19:41:47.370,1789339307.3700473,0
2026-09-13 19:41:47.377,1789339307.3777397,9
2026-09-13 19:41:47.385,1789339307.385432,36
2026-09-13 19:41:47.393,1789339307.3931243,41
2026-09-13 19:41:47.400,1789339307.4008167,43
2026-09-13 19:41:47.408,1789339307.408509,55
2026-09-13 19:41:47.416,1789339307.416201,65
2026-09-13 19:41:47.423,1789339307.4238935,77
2026-09-13 19:41:47.431,1789339307.4315858,87
2026-09-13 19:41:47.439,1789339307.4392781,87
2026-09-13 19:41:47.446,1789339307.4469705,106
2026-09-13 19:41:47.454,1789339307.4546628,140
2026-09-13 19:41:47.462,1789339307.4623551,152
2026-09-13 19:41:47.470,1789339307.4700475,162
2026-09-13 19:41:47.477,1789339307.4777398,189
2026-09-13 19:41:47.485,1789339307.485432,227
2026-09-13 19:41:47.493,1789339307.4931242,261
2026-09-13 19:41:47.500,1789339307.5008166,274
2026-09-13 19:41:47.507,1789339307.5079472,274
2026-09-13 19:41:47.515,1789339307.5156395,291
2026-09-13 19:41:47.523,1789339307.5233319,295
2026-09-13 19:41:47.531,1789339307.5310242,259
2026-09-13 19:41:47.538,1789339307.5387166,201
2026-09-13 19:41:47.546,1789339307.5464087,147
2026-09-13 19:41:47.554,1789339307.554101,89
2026-09-13 19:41:47.561,1789339307.5617933,26
2026-09-13 19:41:47.569,1789339307.5694857,-21
2026-09-13 19:41:47.577,1789339307.577178,-58
2026-09-13 19:41:47.584,1789339307.5848703,-77
2026-09-13 19:41:47.592,1789339307.5925627,-89
2026-09-13 19:41:47.600,1789339307.600255,-92
2026-09-13 19:41:47.607,1789339307.607947,-84
2026-09-13 19:41:47.615,1789339307.6156394,-84
2026-09-13 19:41:47.623,1789339307.6233318,-77
2026-09-13 19:41:47.631,1789339307.6310241,-63
2026-09-13 19:41:47.638,1789339307.6387165,-58
2026-09-13 19:41:47.646,1789339307.6464088,-50
2026-09-13 19:41:47.654,1789339307.6541011,-26
2026-09-13 19:41:47.661,1789339307.6617935,-21
2026-09-13 19:41:47.669,1789339307.6694856,-36
2026-09-13 19:41:47.677,1789339307.677178,-36
2026-09-13 19:41:47.684,1789339307.6848702,-16
2026-09-13 19:41:47.692,1789339307.6925626,-14
2026-09-13 19:41:47.700,1789339307.700255,-19
2026-09-13 19:41:47.707,1789339307.7079473,-7
2026-09-13 19:41:47.715,1789339307.7156396,0
2026-09-13 19:41:47.723,1789339307.723332,-9
2026-09-13 19:41:47.731,1789339307.731024,-9
2026-09-13 19:41:47.738,1789339307.7387164,4
2026-09-13 19:41:47.746,1789339307.7464087,2
2026-09-13 19:41:47.754,1789339307.754101,-7
2026-09-13 19:41:47.761,1789339307.7617934,2
2026-09-13 19:41:47.769,1789339307.7694857,14
2026-09-13 19:41:47.777,1789339307.777178,12
2026-09-13 19:41:47.784,1789339307.7848704,9
2026-09-13 19:41:47.792,1789339307.7925625,14
2026-09-13 19:41:47.800,1789339307.8002548,19
2026-09-13 19:41:47.807,1789339307.8079472,16
2026-09-13 19:41:47.815,1789339307.8156395,7
2026-09-13 19:41:47.823,1789339307.8233318,14
2026-09-13 19:41:47.831,1789339307.8310242,33
2026-09-13 19:41:47.838,1789339307.8387165,31
2026-09-13 19:41:47.846,1789339307.8464088,21
2026-09-13 19:41:47.854,1789339307.854101,29
2026-09-13 19:41:47.861,1789339307.8617933,41
2026-09-13 19:41:47.869,1789339307.8694856,43
2026-09-13 19:41:47.877,1789339307.877178,33
2026-09-13 19:41:47.884,1789339307.8848703,31
2026-09-13 19:41:47.892,1789339307.8925626,38
2026-09-13 19:41:47.900,1789339307.900255,48
2026-09-13 19:41:47.907,1789339307.9079473,55
2026-09-13 19:41:47.915,1789339307.9156394,58
2026-09-13 19:41:47.923,1789339307.9233317,65
2026-09-13 19:41:47.931,1789339307.931024,89
2026-09-13 19:41:47.938,1789339307.9387164,104
2026-09-13 19:41:47.946,1789339307.9464087,97
2026-09-13 19:41:47.954,1789339307.954101,87
2026-09-13 19:41:47.961,1789339307.9617934,75
2026-09-13 19:41:47.969,1789339307.9694858,60
2026-09-13 19:41:47.977,1789339307.9771779,50
2026-09-13 19:41:47.984,1789339307.9848702,43
2026-09-13 19:41:47.992,1789339307.9925625,31
2026-09-13 19:41:48.000,1789339308.0002549,31
2026-09-13 19:41:48.007,1789339308.0079472,46
2026-09-13 19:41:48.015,1789339308.0156395,50
2026-09-13 19:41:48.023,1789339308.0233319,43
2026-09-13 19:41:48.031,1789339308.0310242,38
2026-09-13 19:41:48.038,1789339308.0387166,43
2026-09-13 19:41:48.046,1789339308.0464087,43
2026-09-13 19:41:48.054,1789339308.054101,87
2026-09-13 19:41:48.061,1789339308.0617933,240
2026-09-13 19:41:48.068,1789339308.0689545,540
2026-09-13 19:41:48.076,1789339308.0766468,936
2026-09-13 19:41:48.084,1789339308.0843391,1076
2026-09-13 19:41:48.092,1789339308.0920315,506
2026-09-13 19:41:48.099,1789339308.0997238,-274
2026-09-13 19:41:48.107,1789339308.107416,-303
2026-09-13 19:41:48.115,1789339308.1151083,38
2026-09-13 19:41:48.122,1789339308.1228006,7
2026-09-13 19:41:48.130,1789339308.130493,-80
2026-09-13 19:41:48.138,1789339308.1381853,9
2026-09-13 19:41:48.145,1789339308.1458776,29
2026-09-13 19:41:48.153,1789339308.15357,0
2026-09-13 19:41:48.161,1789339308.1612623,33
2026-09-13 19:41:48.168,1789339308.1689544,53
2026-09-13 19:41:48.176,1789339308.1766467,41
2026-09-13 19:41:48.184,1789339308.184339,60
2026-09-13 19:41:48.192,1789339308.1920314,87
2026-09-13 19:41:48.199,1789339308.1997237,80
2026-09-13 19:41:48.207,1789339308.207416,77
2026-09-13 19:41:48.215,1789339308.2151084,89
2026-09-13 19:41:48.222,1789339308.2228007,97
2026-09-13 19:41:48.230,1789339308.2304928,109
2026-09-13 19:41:48.238,1789339308.2381852,116
2026-09-13 19:41:48.245,1789339308.2458775,135
2026-09-13 19:41:48.253,1789339308.2535698,164
2026-09-13 19:41:48.261,1789339308.2612622,177
2026-09-13 19:41:48.268,1789339308.2689545,189
2026-09-13 19:41:48.276,1789339308.2766469,225
2026-09-13 19:41:48.284,1789339308.2843392,259
2026-09-13 19:41:48.292,1789339308.2920313,283
2026-09-13 19:41:48.299,1789339308.2997236,312
2026-09-13 19:41:48.307,1789339308.307416,341
2026-09-13 19:41:48.315,1789339308.3151083,351
2026-09-13 19:41:48.322,1789339308.3228006,351
2026-09-13 19:41:48.330,1789339308.330493,339
2026-09-13 19:41:48.338,1789339308.3381853,305
2026-09-13 19:41:48.345,1789339308.3458776,247
2026-09-13 19:41:48.353,1789339308.3535697,177
2026-09-13 19:41:48.361,1789339308.361262,104
2026-09-13 19:41:48.368,1789339308.3689544,38
2026-09-13 19:41:48.376,1789339308.3766468,-12
2026-09-13 19:41:48.384,1789339308.384339,-46
2026-09-13 19:41:48.392,1789339308.3920314,-63
2026-09-13 19:41:48.399,1789339308.3997238,-65
2026-09-13 19:41:48.407,1789339308.407416,-65
2026-09-13 19:41:48.415,1789339308.4151082,-67
2026-09-13 19:41:48.422,1789339308.4228005,-60
2026-09-13 19:41:48.430,1789339308.4304929,-55
2026-09-13 19:41:48.438,1789339308.4381852,-53
2026-09-13 19:41:48.445,1789339308.4458776,-38
2026-09-13 19:41:48.453,1789339308.45357,-21
2026-09-13 19:41:48.461,1789339308.4612622,-14
2026-09-13 19:41:48.468,1789339308.4689546,-12
2026-09-13 19:41:48.476,1789339308.4766467,-9
2026-09-13 19:41:48.484,1789339308.484339,-12
2026-09-13 19:41:48.492,1789339308.4920313,-4
2026-09-13 19:41:48.499,1789339308.4997237,2
2026-09-13 19:41:48.507,1789339308.507416,4
2026-09-13 19:41:48.515,1789339308.5151083,9
2026-09-13 19:41:48.522,1789339308.5228007,7
2026-09-13 19:41:48.530,1789339308.530493,0
2026-09-13 19:41:48.538,1789339308.5381851,4
2026-09-13 19:41:48.545,1789339308.5458775,9
2026-09-13 19:41:48.553,1789339308.5535698,7
2026-09-13 19:41:48.561,1789339308.5612621,7
2026-09-13 19:41:48.568,1789339308.5689545,7
2026-09-13 19:41:48.576,1789339308.5766468,7
2026-09-13 19:41:48.584,1789339308.5843391,12
2026-09-13 19:41:48.592,1789339308.5920315,14
2026-09-13 19:41:48.599,1789339308.5997238,16
2026-09-13 19:41:48.607,1789339308.607416,12
2026-09-13 19:41:48.615,1789339308.6151083,2
2026-09-13 19:41:48.622,1789339308.6228006,2
2026-09-13 19:41:48.629,1789339308.6299314,12
2026-09-13 19:41:48.637,1789339308.6376238,19
2026-09-13 19:41:48.645,1789339308.6453161,14
2026-09-13 19:41:48.653,1789339308.6530085,14
2026-09-13 19:41:48.660,1789339308.6607008,14
2026-09-13 19:41:48.668,1789339308.668393,12
2026-09-13 19:41:48.676,1789339308.6760852,26
2026-09-13 19:41:48.683,1789339308.6837776,43
2026-09-13 19:41:48.691,1789339308.69147,53
2026-09-13 19:41:48.699,1789339308.6991622,70
2026-09-13 19:41:48.706,1789339308.7068546,80
2026-09-13 19:41:48.714,1789339308.714547,58
2026-09-13 19:41:48.722,1789339308.7222393,46
2026-09-13 19:41:48.729,1789339308.7299314,55
2026-09-13 19:41:48.737,1789339308.7376237,46
2026-09-13 19:41:48.745,1789339308.745316,16
2026-09-13 19:41:48.753,1789339308.7530084,9
2026-09-13 19:41:48.760,1789339308.7607007,16
2026-09-13 19:41:48.768,1789339308.768393,14
2026-09-13 19:41:48.776,1789339308.7760854,14
2026-09-13 19:41:48.783,1789339308.7837777,21
2026-09-13 19:41:48.791,1789339308.7914698,29
2026-09-13 19:41:48.799,1789339308.7991621,29
2026-09-13 19:41:48.806,1789339308.8068545,21
2026-09-13 19:41:48.814,1789339308.8145468,19
2026-09-13 19:41:48.822,1789339308.8222392,70
2026-09-13 19:41:48.829,1789339308.8299315,252
2026-09-13 19:41:48.837,1789339308.8376238,569
2026-09-13 19:41:48.845,1789339308.8453162,928
2026-09-13 19:41:48.853,1789339308.8530083,989
2026-09-13 19:41:48.860,1789339308.8607006,392
2026-09-13 19:41:48.868,1789339308.868393,-278
2026-09-13 19:41:48.876,1789339308.8760853,-240
2026-09-13 19:41:48.883,1789339308.8837776,21
2026-09-13 19:41:48.891,1789339308.89147,-43
2026-09-13 19:41:48.899,1789339308.8991623,-84
2026-09-13 19:41:48.906,1789339308.9068546,-4
2026-09-13 19:41:48.914,1789339308.9145467,-14
2026-09-13 19:41:48.922,1789339308.922239,-43
2026-09-13 19:41:48.929,1789339308.9299314,-12
2026-09-13 19:41:48.937,1789339308.9376237,7
2026-09-13 19:41:48.945,1789339308.945316,0
2026-09-13 19:41:48.953,1789339308.9530084,7
2026-09-13 19:41:48.960,1789339308.9607008,21
2026-09-13 19:41:48.968,1789339308.968393,29
2026-09-13 19:41:48.976,1789339308.9760852,29
2026-09-13 19:41:48.983,1789339308.9837775,36
2026-09-13 19:41:48.991,1789339308.9914699,50
2026-09-13 19:41:48.999,1789339308.9991622,55
2026-09-13 19:41:49.006,1789339309.0068545,60
2026-09-13 19:41:49.014,1789339309.0145469,80
2026-09-13 19:41:49.022,1789339309.0222392,92
2026-09-13 19:41:49.029,1789339309.0299315,94
2026-09-13 19:41:49.037,1789339309.0376236,113
2026-09-13 19:41:49.045,1789339309.045316,143
2026-09-13 19:41:49.053,1789339309.0530083,162
2026-09-13 19:41:49.060,1789339309.0607007,186
2026-09-13 19:41:49.068,1789339309.068393,215
2026-09-13 19:41:49.076,1789339309.0760853,235
2026-09-13 19:41:49.083,1789339309.0837777,244
2026-09-13 19:41:49.091,1789339309.09147,242
2026-09-13 19:41:49.099,1789339309.099162,230
2026-09-13 19:41:49.106,1789339309.1068544,210
2026-09-13 19:41:49.114,1789339309.1145468,167
2026-09-13 19:41:49.122,1789339309.122239,99
2026-09-13 19:41:49.129,1789339309.1299314,41
2026-09-13 19:41:49.137,1789339309.1376238,0
2026-09-13 19:41:49.145,1789339309.1453161,-46
2026-09-13 19:41:49.153,1789339309.1530085,-77
2026-09-13 19:41:49.160,1789339309.1607008,-82
2026-09-13 19:41:49.168,1789339309.168393,-92
2026-09-13 19:41:49.176,1789339309.1760852,-97
2026-09-13 19:41:49.183,1789339309.1837776,-92
2026-09-13 19:41:49.190,1789339309.1909385,-87
2026-09-13 19:41:49.198,1789339309.1986308,-87
2026-09-13 19:41:49.206,1789339309.2063231,-82
2026-09-13 19:41:49.214,1789339309.2140155,-72
2026-09-13 19:41:49.221,1789339309.2217078,-65
2026-09-13 19:41:49.229,1789339309.2294,-55
2026-09-13 19:41:49.237,1789339309.2370923,-50
2026-09-13 19:41:49.244,1789339309.2447846,-46
2026-09-13 19:41:49.252,1789339309.252477,-38
2026-09-13 19:41:49.260,1789339309.2601693,-33
2026-09-13 19:41:49.267,1789339309.2678616,-29
2026-09-13 19:41:49.275,1789339309.275554,-24
2026-09-13 19:41:49.283,1789339309.2832463,-24
2026-09-13 19:41:49.290,1789339309.2909384,-21
2026-09-13 19:41:49.298,1789339309.2986307,-14
2026-09-13 19:41:49.306,1789339309.306323,-21
2026-09-13 19:41:49.314,1789339309.3140154,-29
2026-09-13 19:41:49.321,1789339309.3217077,-21
2026-09-13 19:41:49.329,1789339309.3294,-16
2026-09-13 19:41:49.337,1789339309.3370924,-16
2026-09-13 19:41:49.344,1789339309.3447847,-14
2026-09-13 19:41:49.352,1789339309.3524768,-14
2026-09-13 19:41:49.360,1789339309.3601692,-14
2026-09-13 19:41:49.367,1789339309.3678615,-7
2026-09-13 19:41:49.375,1789339309.3755538,-7
2026-09-13 19:41:49.383,1789339309.3832462,-12
