timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-11 19:38:04.674,1789166284.6742353,-21
2026-09-11 19:38:04.681,1789166284.6819277,-14
2026-09-11 19:38:04.689,1789166284.68962,-4
2026-09-11 19:38:04.697,1789166284.6973124,0
2026-09-11 19:38:04.705,1789166284.7050047,0
2026-09-11 19:38:04.712,1789166284.712697,0
2026-09-11 19:38:04.720,1789166284.7203891,2
2026-09-11 19:38:04.728,1789166284.7280815,0
2026-09-11 19:38:04.735,1789166284.7357738,-9
2026-09-11 19:38:04.742,1789166284.7429044,-14
2026-09-11 19:38:04.750,1789166284.7505968,-12
2026-09-11 19:38:04.758,1789166284.758289,-9
2026-09-11 19:38:04.765,1789166284.7659814,-2
2026-09-11 19:38:04.773,1789166284.7736738,12
2026-09-11 19:38:04.781,1789166284.7813659,29
2026-09-11 19:38:04.789,1789166284.7890582,38
2026-09-11 19:38:04.796,1789166284.7967505,38
2026-09-11 19:38:04.804,1789166284.804443,19
2026-09-11 19:38:04.812,1789166284.8121352,-4
2026-09-11 19:38:04.819,1789166284.8198276,-16
2026-09-11 19:38:04.827,1789166284.82752,-14
2026-09-11 19:38:04.835,1789166284.8352122,-9
2026-09-11 19:38:04.842,1789166284.8429043,-2
2026-09-11 19:38:04.850,1789166284.8505967,-2
2026-09-11 19:38:04.858,1789166284.858289,-4
2026-09-11 19:38:04.865,1789166284.8659813,-2
2026-09-11 19:38:04.873,1789166284.8736737,-4
2026-09-11 19:38:04.881,1789166284.881366,4
2026-09-11 19:38:04.889,1789166284.8890584,111
2026-09-11 19:38:04.896,1789166284.8967507,378
2026-09-11 19:38:04.904,1789166284.9044428,727
2026-09-11 19:38:04.912,1789166284.9121351,953
2026-09-11 19:38:04.919,1789166284.9198275,642
2026-09-11 19:38:04.927,1789166284.9275198,-147
2026-09-11 19:38:04.935,1789166284.9352121,-443
2026-09-11 19:38:04.942,1789166284.9429045,-97
2026-09-11 19:38:04.950,1789166284.9505968,14
2026-09-11 19:38:04.958,1789166284.9582891,-116
2026-09-11 19:38:04.965,1789166284.9659812,-67
2026-09-11 19:38:04.973,1789166284.9736736,-9
2026-09-11 19:38:04.981,1789166284.981366,-48
2026-09-11 19:38:04.989,1789166284.9890583,-38
2026-09-11 19:38:04.996,1789166284.9967506,-9
2026-09-11 19:38:05.004,1789166285.004443,-12
2026-09-11 19:38:05.012,1789166285.0121353,-7
2026-09-11 19:38:05.019,1789166285.0198276,14
2026-09-11 19:38:05.027,1789166285.0275197,19
2026-09-11 19:38:05.035,1789166285.035212,24
2026-09-11 19:38:05.042,1789166285.0429044,36
2026-09-11 19:38:05.050,1789166285.0505967,43
2026-09-11 19:38:05.058,1789166285.058289,48
2026-09-11 19:38:05.065,1789166285.0659814,63
2026-09-11 19:38:05.073,1789166285.0736737,80
2026-09-11 19:38:05.081,1789166285.081366,89
2026-09-11 19:38:05.089,1789166285.0890582,97
2026-09-11 19:38:05.096,1789166285.0967505,99
2026-09-11 19:38:05.104,1789166285.1044428,99
2026-09-11 19:38:05.112,1789166285.1121352,99
2026-09-11 19:38:05.119,1789166285.1198275,101
2026-09-11 19:38:05.127,1789166285.1275198,92
2026-09-11 19:38:05.135,1789166285.1352122,80
2026-09-11 19:38:05.142,1789166285.1429045,72
2026-09-11 19:38:05.150,1789166285.1505966,63
2026-09-11 19:38:05.158,1789166285.158289,38
2026-09-11 19:38:05.165,1789166285.1659813,9
2026-09-11 19:38:05.173,1789166285.1736736,-9
2026-09-11 19:38:05.181,1789166285.181366,-21
2026-09-11 19:38:05.189,1789166285.1890583,-36
2026-09-11 19:38:05.196,1789166285.1967506,-46
2026-09-11 19:38:05.204,1789166285.204443,-48
2026-09-11 19:38:05.212,1789166285.212135,-46
2026-09-11 19:38:05.219,1789166285.2198274,-38
2026-09-11 19:38:05.227,1789166285.2275198,-31
2026-09-11 19:38:05.235,1789166285.235212,-21
2026-09-11 19:38:05.242,1789166285.2429044,-12
2026-09-11 19:38:05.250,1789166285.2505968,-4
2026-09-11 19:38:05.258,1789166285.258289,0
2026-09-11 19:38:05.265,1789166285.2659814,2
2026-09-11 19:38:05.273,1789166285.2736738,0
2026-09-11 19:38:05.281,1789166285.2813659,0
2026-09-11 19:38:05.289,1789166285.2890582,0
2026-09-11 19:38:05.296,1789166285.2967505,-2
2026-09-11 19:38:05.303,1789166285.3038814,-14
2026-09-11 19:38:05.311,1789166285.3115737,-24
2026-09-11 19:38:05.319,1789166285.319266,-16
2026-09-11 19:38:05.326,1789166285.3269584,-7
2026-09-11 19:38:05.334,1789166285.3346508,-9
2026-09-11 19:38:05.342,1789166285.3423429,2
2026-09-11 19:38:05.350,1789166285.3500352,26
2026-09-11 19:38:05.357,1789166285.3577275,38
2026-09-11 19:38:05.365,1789166285.3654199,33
2026-09-11 19:38:05.373,1789166285.3731122,21
2026-09-11 19:38:05.380,1789166285.3808045,7
2026-09-11 19:38:05.388,1789166285.3884969,-12
2026-09-11 19:38:05.396,1789166285.3961892,-19
2026-09-11 19:38:05.403,1789166285.4038813,-19
2026-09-11 19:38:05.411,1789166285.4115736,-16
2026-09-11 19:38:05.419,1789166285.419266,-14
2026-09-11 19:38:05.426,1789166285.4269583,-12
2026-09-11 19:38:05.434,1789166285.4346507,-16
2026-09-11 19:38:05.442,1789166285.442343,-19
2026-09-11 19:38:05.450,1789166285.4500353,-7
2026-09-11 19:38:05.457,1789166285.4577277,72
2026-09-11 19:38:05.465,1789166285.4654198,274
2026-09-11 19:38:05.473,1789166285.473112,594
2026-09-11 19:38:05.480,1789166285.4808044,948
2026-09-11 19:38:05.488,1789166285.4884968,880
2026-09-11 19:38:05.496,1789166285.496189,121
2026-09-11 19:38:05.503,1789166285.5038815,-421
2026-09-11 19:38:05.511,1789166285.5115738,-184
2026-09-11 19:38:05.519,1789166285.5192661,21
2026-09-11 19:38:05.526,1789166285.5269582,-109
2026-09-11 19:38:05.534,1789166285.5346506,-116
2026-09-11 19:38:05.542,1789166285.542343,-33
2026-09-11 19:38:05.550,1789166285.5500352,-55
2026-09-11 19:38:05.557,1789166285.5577276,-65
2026-09-11 19:38:05.565,1789166285.56542,-29
2026-09-11 19:38:05.573,1789166285.5731122,-21
2026-09-11 19:38:05.580,1789166285.5808046,-21
2026-09-11 19:38:05.588,1789166285.5884967,-7
2026-09-11 19:38:05.596,1789166285.596189,0
2026-09-11 19:38:05.603,1789166285.6038814,2
2026-09-11 19:38:05.611,1789166285.6115737,14
2026-09-11 19:38:05.619,1789166285.619266,26
2026-09-11 19:38:05.626,1789166285.6269584,33
2026-09-11 19:38:05.634,1789166285.6346507,43
2026-09-11 19:38:05.642,1789166285.642343,58
2026-09-11 19:38:05.650,1789166285.6500351,65
2026-09-11 19:38:05.657,1789166285.6577275,70
2026-09-11 19:38:05.665,1789166285.6654198,77
2026-09-11 19:38:05.673,1789166285.6731122,82
2026-09-11 19:38:05.680,1789166285.6808045,75
2026-09-11 19:38:05.688,1789166285.6884968,60
2026-09-11 19:38:05.696,1789166285.6961892,58
2026-09-11 19:38:05.703,1789166285.7038815,58
2026-09-11 19:38:05.711,1789166285.7115736,50
2026-09-11 19:38:05.719,1789166285.719266,41
2026-09-11 19:38:05.726,1789166285.7269583,29
2026-09-11 19:38:05.734,1789166285.7346506,12
2026-09-11 19:38:05.742,1789166285.742343,-2
2026-09-11 19:38:05.750,1789166285.7500353,-16
2026-09-11 19:38:05.757,1789166285.7577276,-26
2026-09-11 19:38:05.765,1789166285.76542,-31
2026-09-11 19:38:05.773,1789166285.773112,-33
2026-09-11 19:38:05.780,1789166285.7808044,-31
2026-09-11 19:38:05.788,1789166285.7884967,-21
2026-09-11 19:38:05.796,1789166285.796189,-14
2026-09-11 19:38:05.803,1789166285.8038814,-4
2026-09-11 19:38:05.811,1789166285.8115737,4
2026-09-11 19:38:05.819,1789166285.819266,7
2026-09-11 19:38:05.826,1789166285.8269584,7
2026-09-11 19:38:05.834,1789166285.8346508,9
2026-09-11 19:38:05.842,1789166285.8423429,12
2026-09-11 19:38:05.850,1789166285.8500352,14
2026-09-11 19:38:05.857,1789166285.8577275,16
2026-09-11 19:38:05.864,1789166285.864858,19
2026-09-11 19:38:05.872,1789166285.8725502,14
2026-09-11 19:38:05.880,1789166285.8802426,4
2026-09-11 19:38:05.887,1789166285.887935,-2
2026-09-11 19:38:05.895,1789166285.8956273,2
2026-09-11 19:38:05.903,1789166285.9033194,9
2026-09-11 19:38:05.911,1789166285.9110117,19
2026-09-11 19:38:05.918,1789166285.918704,38
2026-09-11 19:38:05.926,1789166285.9263964,63
2026-09-11 19:38:05.934,1789166285.9340887,75
2026-09-11 19:38:05.941,1789166285.941781,67
2026-09-11 19:38:05.949,1789166285.9494734,53
2026-09-11 19:38:05.957,1789166285.9571657,33
2026-09-11 19:38:05.964,1789166285.9648578,21
2026-09-11 19:38:05.972,1789166285.9725502,19
2026-09-11 19:38:05.980,1789166285.9802425,14
2026-09-11 19:38:05.987,1789166285.9879348,14
2026-09-11 19:38:05.995,1789166285.9956272,19
2026-09-11 19:38:06.003,1789166286.0033195,21
2026-09-11 19:38:06.011,1789166286.0110118,19
2026-09-11 19:38:06.018,1789166286.0187042,16
2026-09-11 19:38:06.026,1789166286.0263963,29
2026-09-11 19:38:06.034,1789166286.0340886,123
2026-09-11 19:38:06.041,1789166286.041781,329
2026-09-11 19:38:06.049,1789166286.0494733,635
2026-09-11 19:38:06.057,1789166286.0571656,970
2026-09-11 19:38:06.064,1789166286.064858,829
2026-09-11 19:38:06.072,1789166286.0725503,41
2026-09-11 19:38:06.080,1789166286.0802426,-390
2026-09-11 19:38:06.087,1789166286.0879347,-94
2026-09-11 19:38:06.095,1789166286.095627,53
2026-09-11 19:38:06.103,1789166286.1033194,-82
2026-09-11 19:38:06.111,1789166286.1110117,-58
2026-09-11 19:38:06.118,1789166286.118704,9
2026-09-11 19:38:06.126,1789166286.1263964,-19
2026-09-11 19:38:06.134,1789166286.1340888,-19
2026-09-11 19:38:06.141,1789166286.141781,14
2026-09-11 19:38:06.149,1789166286.1494732,14
2026-09-11 19:38:06.157,1789166286.1571655,12
2026-09-11 19:38:06.164,1789166286.1648579,26
2026-09-11 19:38:06.172,1789166286.1725502,38
2026-09-11 19:38:06.180,1789166286.1802425,43
2026-09-11 19:38:06.187,1789166286.1879349,50
2026-09-11 19:38:06.195,1789166286.1956272,55
2026-09-11 19:38:06.203,1789166286.2033195,63
2026-09-11 19:38:06.211,1789166286.2110116,75
2026-09-11 19:38:06.218,1789166286.218704,84
2026-09-11 19:38:06.226,1789166286.2263963,89
2026-09-11 19:38:06.234,1789166286.2340887,92
2026-09-11 19:38:06.241,1789166286.241781,99
2026-09-11 19:38:06.249,1789166286.2494733,101
2026-09-11 19:38:06.257,1789166286.2571657,97
2026-09-11 19:38:06.264,1789166286.264858,89
2026-09-11 19:38:06.272,1789166286.27255,82
2026-09-11 19:38:06.280,1789166286.2802424,75
2026-09-11 19:38:06.287,1789166286.2879348,70
2026-09-11 19:38:06.295,1789166286.295627,63
2026-09-11 19:38:06.303,1789166286.3033195,48
2026-09-11 19:38:06.311,1789166286.3110118,29
2026-09-11 19:38:06.318,1789166286.3187041,9
2026-09-11 19:38:06.326,1789166286.3263965,-9
2026-09-11 19:38:06.334,1789166286.3340886,-21
2026-09-11 19:38:06.341,1789166286.341781,-26
2026-09-11 19:38:06.349,1789166286.3494732,-29
2026-09-11 19:38:06.357,1789166286.3571656,-24
2026-09-11 19:38:06.364,1789166286.364858,-16
2026-09-11 19:38:06.372,1789166286.3725502,-9
2026-09-11 19:38:06.380,1789166286.3802426,-4
2026-09-11 19:38:06.387,1789166286.387935,0
2026-09-11 19:38:06.395,1789166286.3956273,4
2026-09-11 19:38:06.403,1789166286.4033194,2
2026-09-11 19:38:06.411,1789166286.4110117,0
2026-09-11 19:38:06.418,1789166286.418704,2
2026-09-11 19:38:06.425,1789166286.425835,0
2026-09-11 19:38:06.433,1789166286.4335272,-7
2026-09-11 19:38:06.441,1789166286.4412196,4
2026-09-11 19:38:06.448,1789166286.448912,12
2026-09-11 19:38:06.456,1789166286.4566042,-9
2026-09-11 19:38:06.464,1789166286.4642963,-26
2026-09-11 19:38:06.471,1789166286.4719887,-24
2026-09-11 19:38:06.479,1789166286.479681,-14
2026-09-11 19:38:06.487,1789166286.4873734,-2
2026-09-11 19:38:06.495,1789166286.4950657,12
2026-09-11 19:38:06.502,1789166286.502758,31
2026-09-11 19:38:06.510,1789166286.5104504,50
2026-09-11 19:38:06.518,1789166286.5181427,46
2026-09-11 19:38:06.525,1789166286.5258348,16
2026-09-11 19:38:06.533,1789166286.5335271,-14
2026-09-11 19:38:06.541,1789166286.5412195,-29
2026-09-11 19:38:06.548,1789166286.5489118,-36
2026-09-11 19:38:06.556,1789166286.5566041,-36
2026-09-11 19:38:06.564,1789166286.5642965,-29
2026-09-11 19:38:06.571,1789166286.5719888,-33
2026-09-11 19:38:06.579,1789166286.5796812,-38
2026-09-11 19:38:06.587,1789166286.5873733,-33
2026-09-11 19:38:06.595,1789166286.5950656,-46
2026-09-11 19:38:06.602,1789166286.602758,-48
2026-09-11 19:38:06.610,1789166286.6104503,43
2026-09-11 19:38:06.618,1789166286.6181426,247
2026-09-11 19:38:06.625,1789166286.625835,528
2026-09-11 19:38:06.633,1789166286.6335273,819
2026-09-11 19:38:06.641,1789166286.6412196,693
2026-09-11 19:38:06.648,1789166286.6489117,-46
2026-09-11 19:38:06.656,1789166286.656604,-487
2026-09-11 19:38:06.664,1789166286.6642964,-201
2026-09-11 19:38:06.671,1789166286.6719887,-14
2026-09-11 19:38:06.679,1789166286.679681,-126
2026-09-11 19:38:06.687,1789166286.6873734,-109
2026-09-11 19:38:06.695,1789166286.6950657,-48
2026-09-11 19:38:06.702,1789166286.702758,-77
2026-09-11 19:38:06.710,1789166286.7104502,-70
2026-09-11 19:38:06.718,1789166286.7181425,-29
2026-09-11 19:38:06.725,1789166286.7258348,-26
2026-09-11 19:38:06.733,1789166286.7335272,-29
2026-09-11 19:38:06.741,1789166286.7412195,-14
2026-09-11 19:38:06.748,1789166286.7489119,-4
2026-09-11 19:38:06.756,1789166286.7566042,7
2026-09-11 19:38:06.764,1789166286.7642965,19
2026-09-11 19:38:06.771,1789166286.7719886,19
2026-09-11 19:38:06.779,1789166286.779681,26
2026-09-11 19:38:06.787,1789166286.7873733,53
2026-09-11 19:38:06.795,1789166286.7950656,72
2026-09-11 19:38:06.802,1789166286.802758,75
2026-09-11 19:38:06.810,1789166286.8104503,87
2026-09-11 19:38:06.818,1789166286.8181427,99
2026-09-11 19:38:06.825,1789166286.825835,99
2026-09-11 19:38:06.833,1789166286.833527,99
2026-09-11 19:38:06.841,1789166286.8412194,99
2026-09-11 19:38:06.848,1789166286.8489118,92
2026-09-11 19:38:06.856,1789166286.856604,92
2026-09-11 19:38:06.864,1789166286.8642964,89
2026-09-11 19:38:06.871,1789166286.8719888,60
2026-09-11 19:38:06.879,1789166286.879681,24
2026-09-11 19:38:06.887,1789166286.8873734,4
2026-09-11 19:38:06.895,1789166286.8950655,-19
2026-09-11 19:38:06.902,1789166286.902758,-55
2026-09-11 19:38:06.910,1789166286.9104502,-77
2026-09-11 19:38:06.918,1789166286.9181426,-80
2026-09-11 19:38:06.925,1789166286.925835,-84
2026-09-11 19:38:06.933,1789166286.9335272,-94
2026-09-11 19:38:06.941,1789166286.9412196,-94
2026-09-11 19:38:06.948,1789166286.948912,-75
2026-09-11 19:38:06.956,1789166286.9566042,-55
2026-09-11 19:38:06.964,1789166286.9642963,-48
2026-09-11 19:38:06.971,1789166286.9719887,-43
2026-09-11 19:38:06.979,1789166286.979681,-38
2026-09-11 19:38:06.986,1789166286.9868116,-38
2026-09-11 19:38:06.994,1789166286.994504,-36
2026-09-11 19:38:07.002,1789166287.0021963,-31
2026-09-11 19:38:07.009,1789166287.0098886,-38
2026-09-11 19:38:07.017,1789166287.017581,-53
2026-09-11 19:38:07.025,1789166287.025273,-48
2026-09-11 19:38:07.032,1789166287.0329654,-31
2026-09-11 19:38:07.040,1789166287.0406578,-33
2026-09-11 19:38:07.048,1789166287.04835,-41
2026-09-11 19:38:07.056,1789166287.0560424,-26
2026-09-11 19:38:07.063,1789166287.0637348,-12
2026-09-11 19:38:07.071,1789166287.071427,-7
2026-09-11 19:38:07.079,1789166287.0791194,2
2026-09-11 19:38:07.086,1789166287.0868115,7
2026-09-11 19:38:07.094,1789166287.0945039,-16
2026-09-11 19:38:07.102,1789166287.1021962,-41
2026-09-11 19:38:07.109,1789166287.1098886,-38
2026-09-11 19:38:07.117,1789166287.117581,-41
2026-09-11 19:38:07.125,1789166287.1252732,-58
2026-09-11 19:38:07.132,1789166287.1329656,-50
2026-09-11 19:38:07.140,1789166287.140658,-36
2026-09-11 19:38:07.148,1789166287.14835,-36
2026-09-11 19:38:07.156,1789166287.1560423,-38
2026-09-11 19:38:07.163,1789166287.1637347,-46
2026-09-11 19:38:07.171,1789166287.171427,-36
2026-09-11 19:38:07.179,1789166287.1791193,87
2026-09-11 19:38:07.186,1789166287.1868117,388
2026-09-11 19:38:07.194,1789166287.194504,739
2026-09-11 19:38:07.202,1789166287.2021964,856
2026-09-11 19:38:07.209,1789166287.2098885,388
2026-09-11 19:38:07.217,1789166287.2175808,-378
2026-09-11 19:38:07.225,1789166287.2252731,-502
2026-09-11 19:38:07.232,1789166287.2329655,-101
2026-09-11 19:38:07.240,1789166287.2406578,-33
2026-09-11 19:38:07.248,1789166287.2483501,-143
2026-09-11 19:38:07.256,1789166287.2560425,-55
2026-09-11 19:38:07.263,1789166287.2637348,-7
2026-09-11 19:38:07.271,1789166287.271427,-60
2026-09-11 19:38:07.279,1789166287.2791193,-41
2026-09-11 19:38:07.286,1789166287.2868116,2
2026-09-11 19:38:07.294,1789166287.294504,-7
2026-09-11 19:38:07.302,1789166287.3021963,-2
2026-09-11 19:38:07.309,1789166287.3098886,14
2026-09-11 19:38:07.317,1789166287.317581,21
2026-09-11 19:38:07.325,1789166287.3252733,43
2026-09-11 19:38:07.332,1789166287.3329654,60
2026-09-11 19:38:07.340,1789166287.3406577,55
2026-09-11 19:38:07.348,1789166287.34835,75
2026-09-11 19:38:07.356,1789166287.3560424,101
2026-09-11 19:38:07.363,1789166287.3637347,113
2026-09-11 19:38:07.371,1789166287.371427,123
2026-09-11 19:38:07.379,1789166287.3791194,140
2026-09-11 19:38:07.386,1789166287.3868117,160
2026-09-11 19:38:07.394,1789166287.3945038,164
2026-09-11 19:38:07.402,1789166287.4021962,167
2026-09-11 19:38:07.409,1789166287.4098885,167
2026-09-11 19:38:07.417,1789166287.4175808,164
2026-09-11 19:38:07.425,1789166287.4252732,160
2026-09-11 19:38:07.432,1789166287.4329655,130
2026-09-11 19:38:07.440,1789166287.4406579,77
2026-09-11 19:38:07.448,1789166287.4483502,36
2026-09-11 19:38:07.456,1789166287.4560423,9
2026-09-11 19:38:07.463,1789166287.4637346,-16
2026-09-11 19:38:07.471,1789166287.471427,-48
2026-09-11 19:38:07.479,1789166287.4791193,-67
2026-09-11 19:38:07.486,1789166287.4868116,-70
2026-09-11 19:38:07.494,1789166287.494504,-75
2026-09-11 19:38:07.502,1789166287.5021963,-82
2026-09-11 19:38:07.509,1789166287.5098886,-70
2026-09-11 19:38:07.517,1789166287.517581,-50
2026-09-11 19:38:07.525,1789166287.525273,-41
2026-09-11 19:38:07.532,1789166287.5329654,-33
2026-09-11 19:38:07.540,1789166287.5406578,-26
2026-09-11 19:38:07.547,1789166287.5477884,-21
2026-09-11 19:38:07.555,1789166287.5554807,-16
2026-09-11 19:38:07.563,1789166287.563173,-12
2026-09-11 19:38:07.570,1789166287.5708654,-4
2026-09-11 19:38:07.578,1789166287.5785577,-2
2026-09-11 19:38:07.586,1789166287.5862498,-9
2026-09-11 19:38:07.593,1789166287.5939422,-12
2026-09-11 19:38:07.601,1789166287.6016345,-12
2026-09-11 19:38:07.609,1789166287.6093268,-7
2026-09-11 19:38:07.617,1789166287.6170192,-2
2026-09-11 19:38:07.624,1789166287.6247115,9
2026-09-11 19:38:07.632,1789166287.6324039,29
2026-09-11 19:38:07.640,1789166287.6400962,36
2026-09-11 19:38:07.647,1789166287.6477883,24
2026-09-11 19:38:07.655,1789166287.6554806,4
2026-09-11 19:38:07.663,1789166287.663173,-12
2026-09-11 19:38:07.670,1789166287.6708653,-19
2026-09-11 19:38:07.678,1789166287.6785576,-19
2026-09-11 19:38:07.686,1789166287.68625,-19
2026-09-11 19:38:07.693,1789166287.6939423,-19
2026-09-11 19:38:07.701,1789166287.7016346,-12
2026-09-11 19:38:07.709,1789166287.7093267,-4
2026-09-11 19:38:07.717,1789166287.717019,-7
2026-09-11 19:38:07.724,1789166287.7247114,-12
2026-09-11 19:38:07.732,1789166287.7324038,0
2026-09-11 19:38:07.740,1789166287.740096,118
2026-09-11 19:38:07.747,1789166287.7477884,404
2026-09-11 19:38:07.755,1789166287.7554808,746
2026-09-11 19:38:07.763,1789166287.763173,885
2026-09-11 19:38:07.770,1789166287.7708652,443
2026-09-11 19:38:07.778,1789166287.7785575,-317
2026-09-11 19:38:07.786,1789166287.7862499,-429
2026-09-11 19:38:07.793,1789166287.7939422,-38
2026-09-11 19:38:07.801,1789166287.8016346,2
2026-09-11 19:38:07.809,1789166287.809327,-113
2026-09-11 19:38:07.817,1789166287.8170192,-33
2026-09-11 19:38:07.824,1789166287.8247116,0
2026-09-11 19:38:07.832,1789166287.8324037,-46
2026-09-11 19:38:07.840,1789166287.840096,-21
2026-09-11 19:38:07.847,1789166287.8477883,12
2026-09-11 19:38:07.855,1789166287.8554807,2
2026-09-11 19:38:07.863,1789166287.863173,9
2026-09-11 19:38:07.870,1789166287.8708653,29
2026-09-11 19:38:07.878,1789166287.8785577,36
2026-09-11 19:38:07.886,1789166287.88625,43
2026-09-11 19:38:07.893,1789166287.893942,60
2026-09-11 19:38:07.901,1789166287.9016345,70
2026-09-11 19:38:07.909,1789166287.9093268,72
2026-09-11 19:38:07.917,1789166287.9170191,84
2026-09-11 19:38:07.924,1789166287.9247115,99
2026-09-11 19:38:07.932,1789166287.9324038,109
2026-09-11 19:38:07.940,1789166287.9400961,121
2026-09-11 19:38:07.947,1789166287.9477885,130
2026-09-11 19:38:07.955,1789166287.9554806,130
2026-09-11 19:38:07.963,1789166287.963173,130
2026-09-11 19:38:07.970,1789166287.9708652,128
2026-09-11 19:38:07.978,1789166287.9785576,121
2026-09-11 19:38:07.986,1789166287.98625,109
2026-09-11 19:38:07.993,1789166287.9939423,94
2026-09-11 19:38:08.001,1789166288.0016346,72
2026-09-11 19:38:08.009,1789166288.009327,46
2026-09-11 19:38:08.017,1789166288.017019,16
2026-09-11 19:38:08.024,1789166288.0247114,-12
2026-09-11 19:38:08.032,1789166288.0324037,-33
2026-09-11 19:38:08.040,1789166288.040096,-46
2026-09-11 19:38:08.047,1789166288.0477884,-53
2026-09-11 19:38:08.055,1789166288.0554807,-55
2026-09-11 19:38:08.063,1789166288.063173,-46
2026-09-11 19:38:08.070,1789166288.0708654,-33
