timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-11 19:38:21.158,1789166301.1583326,-969,32,94
2026-09-11 19:38:21.178,1789166301.1783326,-968,30,99
2026-09-11 19:38:21.198,1789166301.1983328,-970,33,99
2026-09-11 19:38:21.218,1789166301.2183328,-971,29,101
2026-09-11 19:38:21.238,1789166301.2383327,-969,28,105
2026-09-11 19:38:21.258,1789166301.2583327,-969,31,104
2026-09-11 19:38:21.278,1789166301.2783327,-971,33,110
2026-09-11 19:38:21.298,1789166301.2983327,-973,34,116
2026-09-11 19:38:21.318,1789166301.3183327,-974,32,114
2026-09-11 19:38:21.338,1789166301.3383327,-972,34,116
2026-09-11 19:38:21.358,1789166301.3583326,-972,34,124
2026-09-11 19:38:21.378,1789166301.3783326,-976,32,125
2026-09-11 19:38:21.398,1789166301.3983326,-977,31,120
2026-09-11 19:38:21.418,1789166301.4183326,-974,34,110
2026-09-11 19:38:21.438,1789166301.4383328,-976,35,92
2026-09-11 19:38:21.458,1789166301.4583328,-969,36,84
2026-09-11 19:38:21.478,1789166301.4783328,-968,35,107
2026-09-11 19:38:21.498,1789166301.4983327,-995,43,75
2026-09-11 19:38:21.518,1789166301.5183327,-984,34,87
2026-09-11 19:38:21.538,1789166301.5383327,-975,27,95
2026-09-11 19:38:21.558,1789166301.5583327,-981,29,85
2026-09-11 19:38:21.578,1789166301.5783327,-988,35,42
2026-09-11 19:38:21.598,1789166301.5983326,-973,36,56
2026-09-11 19:38:21.618,1789166301.6183326,-976,34,75
2026-09-11 19:38:21.638,1789166301.6383326,-985,36,71
2026-09-11 19:38:21.658,1789166301.6583326,-978,30,63
2026-09-11 19:38:21.678,1789166301.6783326,-968,28,53
2026-09-11 19:38:21.698,1789166301.6983328,-962,31,50
2026-09-11 19:38:21.718,1789166301.7183328,-965,30,48
2026-09-11 19:38:21.738,1789166301.7383327,-967,30,39
2026-09-11 19:38:21.758,1789166301.7583327,-966,28,46
2026-09-11 19:38:21.765,1789166301.765923,-969,30,45
2026-09-11 19:38:21.785,1789166301.785923,-969,26,36
2026-09-11 19:38:21.805,1789166301.805923,-971,25,50
2026-09-11 19:38:21.825,1789166301.825923,-984,30,45
2026-09-11 19:38:21.845,1789166301.845923,-978,31,44
2026-09-11 19:38:21.865,1789166301.865923,-975,30,47
2026-09-11 19:38:21.885,1789166301.885923,-974,30,40
2026-09-11 19:38:21.905,1789166301.9059231,-974,32,41
2026-09-11 19:38:21.925,1789166301.925923,-974,31,43
2026-09-11 19:38:21.945,1789166301.945923,-976,30,39
2026-09-11 19:38:21.965,1789166301.965923,-972,29,38
2026-09-11 19:38:21.985,1789166301.985923,-970,31,37
2026-09-11 19:38:22.005,1789166302.005923,-972,32,34
2026-09-11 19:38:22.025,1789166302.025923,-969,34,46
2026-09-11 19:38:22.045,1789166302.045923,-975,32,48
2026-09-11 19:38:22.065,1789166302.065923,-984,32,30
2026-09-11 19:38:22.085,1789166302.085923,-973,27,17
2026-09-11 19:38:22.105,1789166302.105923,-947,28,64
2026-09-11 19:38:22.125,1789166302.125923,-983,32,37
2026-09-11 19:38:22.145,1789166302.1459231,-978,38,10
2026-09-11 19:38:22.165,1789166302.165923,-968,27,46
2026-09-11 19:38:22.185,1789166302.185923,-988,30,41
2026-09-11 19:38:22.205,1789166302.205923,-984,31,31
2026-09-11 19:38:22.225,1789166302.225923,-974,33,34
2026-09-11 19:38:22.245,1789166302.245923,-973,33,30
2026-09-11 19:38:22.265,1789166302.265923,-970,32,29
2026-09-11 19:38:22.285,1789166302.285923,-970,32,33
2026-09-11 19:38:22.305,1789166302.305923,-975,32,33
2026-09-11 19:38:22.325,1789166302.325923,-979,31,34
2026-09-11 19:38:22.345,1789166302.345923,-972,32,27
2026-09-11 19:38:22.365,1789166302.365923,-967,31,27
2026-09-11 19:38:22.385,1789166302.385923,-970,29,33
2026-09-11 19:38:22.405,1789166302.4059231,-975,36,41
2026-09-11 19:38:22.425,1789166302.425923,-979,35,44
2026-09-11 19:38:22.445,1789166302.445923,-982,33,42
2026-09-11 19:38:22.465,1789166302.465923,-975,32,44
2026-09-11 19:38:22.473,1789166302.4736965,-973,32,41
2026-09-11 19:38:22.493,1789166302.4936965,-972,34,36
2026-09-11 19:38:22.513,1789166302.5136964,-962,33,47
2026-09-11 19:38:22.533,1789166302.5336964,-958,34,62
2026-09-11 19:38:22.553,1789166302.5536964,-960,32,54
2026-09-11 19:38:22.573,1789166302.5736964,-951,33,50
2026-09-11 19:38:22.593,1789166302.5936964,-938,35,75
2026-09-11 19:38:22.613,1789166302.6136966,-969,34,32
2026-09-11 19:38:22.633,1789166302.6336966,-967,41,-10
2026-09-11 19:38:22.653,1789166302.6536965,-931,33,52
2026-09-11 19:38:22.673,1789166302.6736965,-970,30,74
2026-09-11 19:38:22.693,1789166302.6936965,-996,37,30
2026-09-11 19:38:22.713,1789166302.7136965,-983,26,45
2026-09-11 19:38:22.733,1789166302.7336965,-997,39,50
2026-09-11 19:38:22.753,1789166302.7536964,-992,43,26
2026-09-11 19:38:22.773,1789166302.7736964,-968,33,37
2026-09-11 19:38:22.793,1789166302.7936964,-967,30,47
2026-09-11 19:38:22.813,1789166302.8136964,-973,29,58
2026-09-11 19:38:22.833,1789166302.8336964,-979,35,63
2026-09-11 19:38:22.853,1789166302.8536966,-981,37,57
2026-09-11 19:38:22.873,1789166302.8736966,-976,32,58
2026-09-11 19:38:22.893,1789166302.8936965,-976,34,62
2026-09-11 19:38:22.913,1789166302.9136965,-977,36,51
2026-09-11 19:38:22.933,1789166302.9336965,-973,31,56
2026-09-11 19:38:22.953,1789166302.9536965,-970,36,65
2026-09-11 19:38:22.973,1789166302.9736965,-974,41,71
2026-09-11 19:38:22.993,1789166302.9936965,-977,37,69
2026-09-11 19:38:23.013,1789166303.0136964,-975,32,72
2026-09-11 19:38:23.033,1789166303.0336964,-972,31,75
2026-09-11 19:38:23.053,1789166303.0536964,-973,34,77
2026-09-11 19:38:23.073,1789166303.0736964,-973,32,72
2026-09-11 19:38:23.093,1789166303.0936964,-975,33,66
2026-09-11 19:38:23.113,1789166303.1136966,-972,34,64
2026-09-11 19:38:23.133,1789166303.1336966,-972,33,67
2026-09-11 19:38:23.153,1789166303.1536965,-971,30,76
2026-09-11 19:38:23.173,1789166303.1736965,-974,32,83
2026-09-11 19:38:23.180,1789166303.1809816,-987,35,51
2026-09-11 19:38:23.200,1789166303.2009816,-968,30,63
2026-09-11 19:38:23.220,1789166303.2209816,-958,29,95
2026-09-11 19:38:23.240,1789166303.2409816,-980,31,66
2026-09-11 19:38:23.260,1789166303.2609816,-973,33,44
2026-09-11 19:38:23.280,1789166303.2809815,-965,30,62
2026-09-11 19:38:23.300,1789166303.3009815,-969,38,82
2026-09-11 19:38:23.320,1789166303.3209817,-977,33,80
2026-09-11 19:38:23.340,1789166303.3409817,-981,27,74
2026-09-11 19:38:23.360,1789166303.3609817,-978,30,66
2026-09-11 19:38:23.380,1789166303.3809817,-973,32,66
2026-09-11 19:38:23.400,1789166303.4009817,-971,33,72
2026-09-11 19:38:23.420,1789166303.4209816,-973,36,70
2026-09-11 19:38:23.440,1789166303.4409816,-973,30,69
2026-09-11 19:38:23.460,1789166303.4609816,-974,33,65
2026-09-11 19:38:23.480,1789166303.4809816,-974,35,57
2026-09-11 19:38:23.500,1789166303.5009816,-969,32,71
2026-09-11 19:38:23.520,1789166303.5209816,-976,38,69
2026-09-11 19:38:23.540,1789166303.5409815,-975,34,72
2026-09-11 19:38:23.560,1789166303.5609818,-977,32,79
2026-09-11 19:38:23.580,1789166303.5809817,-977,33,74
2026-09-11 19:38:23.600,1789166303.6009817,-974,33,71
2026-09-11 19:38:23.620,1789166303.6209817,-974,30,72
2026-09-11 19:38:23.640,1789166303.6409817,-972,30,76
2026-09-11 19:38:23.660,1789166303.6609817,-974,32,75
2026-09-11 19:38:23.680,1789166303.6809816,-972,33,74
2026-09-11 19:38:23.700,1789166303.7009816,-972,33,75
2026-09-11 19:38:23.720,1789166303.7209816,-969,32,84
2026-09-11 19:38:23.740,1789166303.7409816,-977,36,94
2026-09-11 19:38:23.760,1789166303.7609816,-984,38,62
2026-09-11 19:38:23.780,1789166303.7809815,-968,33,77
2026-09-11 19:38:23.800,1789166303.8009815,-960,29,104
2026-09-11 19:38:23.820,1789166303.8209817,-980,29,77
2026-09-11 19:38:23.840,1789166303.8409817,-974,32,68
2026-09-11 19:38:23.860,1789166303.8609817,-965,38,80
2026-09-11 19:38:23.880,1789166303.8809817,-969,39,104
2026-09-11 19:38:23.888,1789166303.888694,-977,34,108
2026-09-11 19:38:23.908,1789166303.908694,-978,29,95
2026-09-11 19:38:23.928,1789166303.928694,-972,33,86
2026-09-11 19:38:23.948,1789166303.948694,-968,38,86
2026-09-11 19:38:23.968,1789166303.968694,-969,35,86
2026-09-11 19:38:23.988,1789166303.988694,-971,35,85
2026-09-11 19:38:24.008,1789166304.008694,-969,35,90
2026-09-11 19:38:24.028,1789166304.0286942,-972,39,80
2026-09-11 19:38:24.048,1789166304.0486941,-966,36,87
2026-09-11 19:38:24.068,1789166304.068694,-970,34,94
2026-09-11 19:38:24.088,1789166304.088694,-974,36,91
2026-09-11 19:38:24.108,1789166304.108694,-973,38,93
2026-09-11 19:38:24.128,1789166304.128694,-974,35,97
2026-09-11 19:38:24.148,1789166304.148694,-973,37,90
2026-09-11 19:38:24.168,1789166304.168694,-971,38,87
2026-09-11 19:38:24.188,1789166304.188694,-971,37,87
2026-09-11 19:38:24.208,1789166304.208694,-969,34,89
2026-09-11 19:38:24.228,1789166304.228694,-969,34,87
2026-09-11 19:38:24.248,1789166304.248694,-970,36,88
2026-09-11 19:38:24.268,1789166304.2686942,-970,37,95
2026-09-11 19:38:24.288,1789166304.2886941,-975,35,91
2026-09-11 19:38:24.308,1789166304.3086941,-971,33,109
2026-09-11 19:38:24.328,1789166304.328694,-989,40,90
2026-09-11 19:38:24.348,1789166304.348694,-980,37,89
2026-09-11 19:38:24.368,1789166304.368694,-972,32,98
2026-09-11 19:38:24.388,1789166304.388694,-971,29,110
2026-09-11 19:38:24.408,1789166304.408694,-977,33,81
2026-09-11 19:38:24.428,1789166304.428694,-969,38,77
2026-09-11 19:38:24.448,1789166304.448694,-971,40,101
2026-09-11 19:38:24.468,1789166304.468694,-979,40,117
2026-09-11 19:38:24.488,1789166304.488694,-987,38,100
2026-09-11 19:38:24.508,1789166304.508694,-978,36,81
2026-09-11 19:38:24.528,1789166304.5286942,-974,38,73
2026-09-11 19:38:24.548,1789166304.5486941,-976,38,77
2026-09-11 19:38:24.568,1789166304.568694,-979,35,82
2026-09-11 19:38:24.588,1789166304.588694,-980,32,76
2026-09-11 19:38:24.596,1789166304.5961318,-972,35,81
2026-09-11 19:38:24.616,1789166304.6161318,-972,33,59
2026-09-11 19:38:24.636,1789166304.6361318,-967,30,66
2026-09-11 19:38:24.656,1789166304.6561317,-972,32,71
2026-09-11 19:38:24.676,1789166304.6761317,-975,36,75
2026-09-11 19:38:24.696,1789166304.6961317,-976,33,71
2026-09-11 19:38:24.716,1789166304.7161317,-975,32,59
2026-09-11 19:38:24.736,1789166304.736132,-970,34,57
2026-09-11 19:38:24.756,1789166304.756132,-974,35,62
2026-09-11 19:38:24.776,1789166304.7761319,-973,31,65
2026-09-11 19:38:24.796,1789166304.7961318,-973,31,56
2026-09-11 19:38:24.816,1789166304.8161318,-969,32,47
2026-09-11 19:38:24.836,1789166304.8361318,-967,36,49
2026-09-11 19:38:24.856,1789166304.8561318,-970,34,55
2026-09-11 19:38:24.876,1789166304.8761318,-974,32,56
2026-09-11 19:38:24.896,1789166304.8961318,-972,32,68
2026-09-11 19:38:24.916,1789166304.9161317,-982,35,52
2026-09-11 19:38:24.936,1789166304.9361317,-981,33,24
2026-09-11 19:38:24.956,1789166304.9561317,-958,28,56
2026-09-11 19:38:24.976,1789166304.976132,-961,32,80
2026-09-11 19:38:24.996,1789166304.996132,-983,38,30
2026-09-11 19:38:25.016,1789166305.0161319,-970,29,44
2026-09-11 19:38:25.036,1789166305.0361319,-979,31,61
2026-09-11 19:38:25.056,1789166305.0561318,-979,35,55
2026-09-11 19:38:25.076,1789166305.0761318,-973,33,50
2026-09-11 19:38:25.096,1789166305.0961318,-970,33,49
2026-09-11 19:38:25.116,1789166305.1161318,-969,35,46
2026-09-11 19:38:25.136,1789166305.1361318,-968,35,52
2026-09-11 19:38:25.156,1789166305.1561317,-971,33,48
2026-09-11 19:38:25.176,1789166305.1761317,-975,31,43
2026-09-11 19:38:25.196,1789166305.1961317,-970,35,55
2026-09-11 19:38:25.216,1789166305.2161317,-976,34,27
2026-09-11 19:38:25.236,1789166305.236132,-973,32,32
2026-09-11 19:38:25.256,1789166305.256132,-977,33,46
2026-09-11 19:38:25.276,1789166305.2761319,-983,36,47
2026-09-11 19:38:25.296,1789166305.2961318,-980,33,41
2026-09-11 19:38:25.303,1789166305.3038137,-975,34,41
2026-09-11 19:38:25.323,1789166305.3238137,-973,34,36
2026-09-11 19:38:25.343,1789166305.3438137,-971,33,30
2026-09-11 19:38:25.363,1789166305.3638136,-965,35,44
2026-09-11 19:38:25.383,1789166305.3838136,-972,34,40
2026-09-11 19:38:25.403,1789166305.4038136,-968,35,39
2026-09-11 19:38:25.423,1789166305.4238136,-968,37,38
2026-09-11 19:38:25.443,1789166305.4438138,-970,37,39
2026-09-11 19:38:25.463,1789166305.4638138,-966,37,41
2026-09-11 19:38:25.483,1789166305.4838138,-965,38,36
2026-09-11 19:38:25.503,1789166305.5038137,-969,39,15
2026-09-11 19:38:25.523,1789166305.5238137,-946,34,25
2026-09-11 19:38:25.543,1789166305.5438137,-937,31,92
2026-09-11 19:38:25.563,1789166305.5638137,-979,33,53
2026-09-11 19:38:25.583,1789166305.5838137,-968,33,0
2026-09-11 19:38:25.603,1789166305.6038136,-958,47,12
2026-09-11 19:38:25.623,1789166305.6238136,-980,50,37
2026-09-11 19:38:25.643,1789166305.6438136,-990,31,53
2026-09-11 19:38:25.663,1789166305.6638136,-993,30,65
2026-09-11 19:38:25.683,1789166305.6838138,-991,36,62
2026-09-11 19:38:25.703,1789166305.7038138,-985,37,51
2026-09-11 19:38:25.723,1789166305.7238138,-978,35,32
2026-09-11 19:38:25.743,1789166305.7438138,-966,35,29
2026-09-11 19:38:25.763,1789166305.7638137,-965,31,54
2026-09-11 19:38:25.783,1789166305.7838137,-973,32,53
2026-09-11 19:38:25.803,1789166305.8038137,-978,31,56
2026-09-11 19:38:25.823,1789166305.8238137,-978,29,58
2026-09-11 19:38:25.843,1789166305.8438137,-978,37,62
2026-09-11 19:38:25.863,1789166305.8638136,-979,38,62
2026-09-11 19:38:25.883,1789166305.8838136,-977,34,70
2026-09-11 19:38:25.903,1789166305.9038136,-978,34,70
2026-09-11 19:38:25.923,1789166305.9238136,-973,36,67
2026-09-11 19:38:25.943,1789166305.9438138,-969,38,71
2026-09-11 19:38:25.963,1789166305.9638138,-971,36,69
2026-09-11 19:38:25.983,1789166305.9838138,-970,38,68
2026-09-11 19:38:26.003,1789166306.0038137,-971,37,69
2026-09-11 19:38:26.011,1789166306.0117702,-971,34,73
2026-09-11 19:38:26.031,1789166306.0317702,-972,34,74
2026-09-11 19:38:26.051,1789166306.0517702,-969,32,88
2026-09-11 19:38:26.071,1789166306.0717702,-985,31,61
2026-09-11 19:38:26.091,1789166306.0917702,-977,26,62
2026-09-11 19:38:26.111,1789166306.1117702,-959,24,94
2026-09-11 19:38:26.131,1789166306.1317701,-975,28,87
2026-09-11 19:38:26.151,1789166306.1517704,-978,29,52
2026-09-11 19:38:26.171,1789166306.1717703,-966,25,63
2026-09-11 19:38:26.191,1789166306.1917703,-967,27,80
2026-09-11 19:38:26.211,1789166306.2117703,-974,29,81
2026-09-11 19:38:26.231,1789166306.2317703,-976,24,74
2026-09-11 19:38:26.251,1789166306.2517703,-975,26,65
2026-09-11 19:38:26.271,1789166306.2717702,-971,29,66
2026-09-11 19:38:26.291,1789166306.2917702,-973,31,69
2026-09-11 19:38:26.311,1789166306.3117702,-974,32,72
2026-09-11 19:38:26.331,1789166306.3317702,-975,29,68
2026-09-11 19:38:26.351,1789166306.3517702,-972,30,73
2026-09-11 19:38:26.371,1789166306.3717701,-980,32,57
2026-09-11 19:38:26.391,1789166306.3917704,-971,28,71
2026-09-11 19:38:26.411,1789166306.4117703,-974,31,69
2026-09-11 19:38:26.431,1789166306.4317703,-975,34,70
2026-09-11 19:38:26.451,1789166306.4517703,-973,32,77
2026-09-11 19:38:26.471,1789166306.4717703,-977,30,76
2026-09-11 19:38:26.491,1789166306.4917703,-976,31,71
2026-09-11 19:38:26.511,1789166306.5117702,-971,31,70
2026-09-11 19:38:26.531,1789166306.5317702,-969,28,76
2026-09-11 19:38:26.551,1789166306.5517702,-972,26,78
2026-09-11 19:38:26.571,1789166306.5717702,-972,27,80
2026-09-11 19:38:26.591,1789166306.5917702,-972,30,78
2026-09-11 19:38:26.611,1789166306.6117702,-973,29,76
2026-09-11 19:38:26.631,1789166306.6317701,-973,26,78
2026-09-11 19:38:26.651,1789166306.6517704,-976,28,90
2026-09-11 19:38:26.671,1789166306.6717703,-981,28,64
2026-09-11 19:38:26.691,1789166306.6917703,-969,24,81
2026-09-11 19:38:26.711,1789166306.7117703,-964,23,105
2026-09-11 19:38:26.719,1789166306.7195132,-978,24,80
2026-09-11 19:38:26.739,1789166306.7395132,-973,26,70
2026-09-11 19:38:26.759,1789166306.7595131,-966,28,71
2026-09-11 19:38:26.779,1789166306.7795131,-968,29,90
2026-09-11 19:38:26.799,1789166306.799513,-976,27,91
2026-09-11 19:38:26.819,1789166306.819513,-977,26,90
2026-09-11 19:38:26.839,1789166306.839513,-973,26,87
2026-09-11 19:38:26.859,1789166306.8595133,-972,30,87
2026-09-11 19:38:26.879,1789166306.8795133,-973,30,86
2026-09-11 19:38:26.899,1789166306.8995132,-972,26,83
2026-09-11 19:38:26.919,1789166306.9195132,-971,27,87
2026-09-11 19:38:26.939,1789166306.9395132,-972,31,80
2026-09-11 19:38:26.959,1789166306.9595132,-968,30,86
2026-09-11 19:38:26.979,1789166306.9795132,-972,29,87
2026-09-11 19:38:26.999,1789166306.9995131,-973,28,90
2026-09-11 19:38:27.019,1789166307.0195131,-976,28,95
2026-09-11 19:38:27.039,1789166307.039513,-976,30,94
2026-09-11 19:38:27.059,1789166307.059513,-973,30,92
2026-09-11 19:38:27.079,1789166307.079513,-971,27,91
2026-09-11 19:38:27.099,1789166307.0995133,-971,27,92
2026-09-11 19:38:27.119,1789166307.1195133,-971,29,93
2026-09-11 19:38:27.139,1789166307.1395133,-970,28,91
2026-09-11 19:38:27.159,1789166307.1595132,-970,30,91
2026-09-11 19:38:27.179,1789166307.1795132,-971,31,97
2026-09-11 19:38:27.199,1789166307.1995132,-971,31,100
2026-09-11 19:38:27.219,1789166307.2195132,-969,29,106
2026-09-11 19:38:27.239,1789166307.2395132,-973,31,110
2026-09-11 19:38:27.259,1789166307.2595131,-980,32,79
2026-09-11 19:38:27.279,1789166307.2795131,-967,29,94
2026-09-11 19:38:27.299,1789166307.299513,-968,27,122
2026-09-11 19:38:27.319,1789166307.319513,-981,32,115
2026-09-11 19:38:27.339,1789166307.339513,-985,35,98
2026-09-11 19:38:27.359,1789166307.3595133,-975,31,95
2026-09-11 19:38:27.379,1789166307.3795133,-972,32,113
2026-09-11 19:38:27.399,1789166307.3995132,-983,33,101
2026-09-11 19:38:27.419,1789166307.4195132,-979,32,85
2026-09-11 19:38:27.427,1789166307.4272866,-968,40,101
2026-09-11 19:38:27.447,1789166307.4472866,-974,37,103
2026-09-11 19:38:27.467,1789166307.4672866,-976,27,91
2026-09-11 19:38:27.487,1789166307.4872866,-977,27,76
2026-09-11 19:38:27.507,1789166307.5072865,-976,31,73
2026-09-11 19:38:27.527,1789166307.5272865,-975,31,73
2026-09-11 19:38:27.547,1789166307.5472865,-971,24,84
2026-09-11 19:38:27.567,1789166307.5672867,-977,20,83
2026-09-11 19:38:27.587,1789166307.5872867,-975,27,77
2026-09-11 19:38:27.607,1789166307.6072867,-978,31,70
2026-09-11 19:38:27.627,1789166307.6272867,-976,30,68
2026-09-11 19:38:27.647,1789166307.6472867,-974,28,68
2026-09-11 19:38:27.667,1789166307.6672866,-974,29,64
2026-09-11 19:38:27.687,1789166307.6872866,-972,29,56
2026-09-11 19:38:27.707,1789166307.7072866,-968,27,60
2026-09-11 19:38:27.727,1789166307.7272866,-970,25,54
2026-09-11 19:38:27.747,1789166307.7472866,-971,27,46
2026-09-11 19:38:27.767,1789166307.7672865,-969,28,53
2026-09-11 19:38:27.787,1789166307.7872865,-972,27,60
2026-09-11 19:38:27.807,1789166307.8072867,-974,28,59
2026-09-11 19:38:27.827,1789166307.8272867,-976,30,54
2026-09-11 19:38:27.847,1789166307.8472867,-983,30,27
2026-09-11 19:38:27.867,1789166307.8672867,-970,24,44
2026-09-11 19:38:27.887,1789166307.8872867,-952,25,79
2026-09-11 19:38:27.907,1789166307.9072866,-982,33,42
2026-09-11 19:38:27.927,1789166307.9272866,-972,32,26
2026-09-11 19:38:27.947,1789166307.9472866,-970,26,57
2026-09-11 19:38:27.967,1789166307.9672866,-984,32,57
2026-09-11 19:38:27.987,1789166307.9872866,-979,31,46
2026-09-11 19:38:28.007,1789166308.0072865,-971,29,42
2026-09-11 19:38:28.027,1789166308.0272865,-967,30,42
2026-09-11 19:38:28.047,1789166308.0472865,-970,29,43
2026-09-11 19:38:28.067,1789166308.0672867,-971,30,47
2026-09-11 19:38:28.087,1789166308.0872867,-971,29,49
2026-09-11 19:38:28.107,1789166308.1072867,-974,30,49
2026-09-11 19:38:28.127,1789166308.1272867,-975,33,39
2026-09-11 19:38:28.134,1789166308.1349075,-973,28,38
2026-09-11 19:38:28.154,1789166308.1549075,-975,27,44
2026-09-11 19:38:28.174,1789166308.1749074,-976,33,46
2026-09-11 19:38:28.194,1789166308.1949074,-979,33,46
2026-09-11 19:38:28.214,1789166308.2149074,-977,31,41
2026-09-11 19:38:28.234,1789166308.2349074,-973,31,47
2026-09-11 19:38:28.254,1789166308.2549074,-973,32,45
2026-09-11 19:38:28.274,1789166308.2749076,-976,31,39
2026-09-11 19:38:28.294,1789166308.2949076,-973,31,41
2026-09-11 19:38:28.314,1789166308.3149076,-969,32,43
2026-09-11 19:38:28.334,1789166308.3349075,-970,34,47
2026-09-11 19:38:28.354,1789166308.3549075,-972,35,42
2026-09-11 19:38:28.374,1789166308.3749075,-971,34,48
2026-09-11 19:38:28.394,1789166308.3949075,-971,35,60
2026-09-11 19:38:28.414,1789166308.4149075,-981,38,40
2026-09-11 19:38:28.434,1789166308.4349074,-976,29,21
2026-09-11 19:38:28.454,1789166308.4549074,-951,30,67
2026-09-11 19:38:28.474,1789166308.4749074,-982,36,50
2026-09-11 19:38:28.494,1789166308.4949074,-978,39,24
2026-09-11 19:38:28.514,1789166308.5149076,-964,32,71
2026-09-11 19:38:28.534,1789166308.5349076,-981,39,80
2026-09-11 19:38:28.554,1789166308.5549076,-971,29,69
2026-09-11 19:38:28.574,1789166308.5749075,-962,28,67
2026-09-11 19:38:28.594,1789166308.5949075,-950,33,69
2026-09-11 19:38:28.614,1789166308.6149075,-961,33,32
2026-09-11 19:38:28.634,1789166308.6349075,-940,40,24
2026-09-11 19:38:28.654,1789166308.6549075,-954,38,50
2026-09-11 19:38:28.674,1789166308.6749074,-971,29,73
