timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:07:49.712,1789337269.7129195,-947,32,59
2026-09-13 19:07:49.732,1789337269.7329197,-936,38,64
2026-09-13 19:07:49.752,1789337269.7529197,-957,34,66
2026-09-13 19:07:49.772,1789337269.7729197,-951,33,68
2026-09-13 19:07:49.792,1789337269.7929196,-955,31,63
2026-09-13 19:07:49.799,1789337269.7999299,-964,34,64
2026-09-13 19:07:49.819,1789337269.8199298,-976,34,93
2026-09-13 19:07:49.839,1789337269.8399298,-998,43,110
2026-09-13 19:07:49.859,1789337269.8599298,-990,41,100
2026-09-13 19:07:49.879,1789337269.8799298,-974,38,98
2026-09-13 19:07:49.899,1789337269.8999298,-972,33,106
2026-09-13 19:07:49.919,1789337269.9199297,-972,38,115
2026-09-13 19:07:49.939,1789337269.93993,-972,37,128
2026-09-13 19:07:49.959,1789337269.95993,-975,33,131
2026-09-13 19:07:49.979,1789337269.97993,-969,35,128
2026-09-13 19:07:49.999,1789337269.99993,-960,42,128
2026-09-13 19:07:50.019,1789337270.01993,-966,40,128
2026-09-13 19:07:50.039,1789337270.0399299,-970,36,125
2026-09-13 19:07:50.059,1789337270.0599298,-967,37,127
2026-09-13 19:07:50.079,1789337270.0799298,-966,34,130
2026-09-13 19:07:50.099,1789337270.0999298,-969,33,133
2026-09-13 19:07:50.119,1789337270.1199298,-970,38,142
2026-09-13 19:07:50.139,1789337270.1399298,-985,44,126
2026-09-13 19:07:50.159,1789337270.1599298,-964,40,117
2026-09-13 19:07:50.179,1789337270.17993,-941,44,140
2026-09-13 19:07:50.199,1789337270.19993,-960,47,147
2026-09-13 19:07:50.219,1789337270.21993,-978,49,122
2026-09-13 19:07:50.239,1789337270.23993,-958,38,114
2026-09-13 19:07:50.259,1789337270.25993,-962,37,124
2026-09-13 19:07:50.279,1789337270.2799299,-968,46,132
2026-09-13 19:07:50.299,1789337270.2999299,-975,45,134
2026-09-13 19:07:50.319,1789337270.3199298,-978,41,133
2026-09-13 19:07:50.339,1789337270.3399298,-974,41,124
2026-09-13 19:07:50.359,1789337270.3599298,-967,46,123
2026-09-13 19:07:50.379,1789337270.3799298,-968,45,124
2026-09-13 19:07:50.399,1789337270.3999298,-971,43,120
2026-09-13 19:07:50.419,1789337270.4199297,-971,43,126
2026-09-13 19:07:50.439,1789337270.43993,-971,46,116
2026-09-13 19:07:50.459,1789337270.45993,-969,43,113
2026-09-13 19:07:50.479,1789337270.47993,-966,37,123
2026-09-13 19:07:50.499,1789337270.49993,-975,44,120
2026-09-13 19:07:50.507,1789337270.507093,-972,46,118
2026-09-13 19:07:50.527,1789337270.527093,-971,43,119
2026-09-13 19:07:50.547,1789337270.547093,-969,40,119
2026-09-13 19:07:50.567,1789337270.567093,-970,39,115
2026-09-13 19:07:50.587,1789337270.5870929,-969,43,116
2026-09-13 19:07:50.607,1789337270.6070929,-970,39,111
2026-09-13 19:07:50.627,1789337270.6270928,-973,38,115
2026-09-13 19:07:50.647,1789337270.647093,-971,40,112
2026-09-13 19:07:50.667,1789337270.667093,-972,41,106
2026-09-13 19:07:50.687,1789337270.687093,-964,39,115
2026-09-13 19:07:50.707,1789337270.707093,-976,41,122
2026-09-13 19:07:50.727,1789337270.727093,-980,34,101
2026-09-13 19:07:50.747,1789337270.747093,-966,30,117
2026-09-13 19:07:50.767,1789337270.767093,-972,31,130
2026-09-13 19:07:50.787,1789337270.787093,-979,38,117
2026-09-13 19:07:50.807,1789337270.807093,-963,39,95
2026-09-13 19:07:50.827,1789337270.827093,-959,46,108
2026-09-13 19:07:50.847,1789337270.8470929,-963,56,125
2026-09-13 19:07:50.867,1789337270.8670928,-974,54,127
2026-09-13 19:07:50.887,1789337270.887093,-975,52,118
2026-09-13 19:07:50.907,1789337270.907093,-967,52,117
2026-09-13 19:07:50.927,1789337270.927093,-972,49,107
2026-09-13 19:07:50.947,1789337270.947093,-968,48,109
2026-09-13 19:07:50.967,1789337270.967093,-968,45,112
2026-09-13 19:07:50.987,1789337270.987093,-972,46,111
2026-09-13 19:07:51.007,1789337271.007093,-972,52,114
2026-09-13 19:07:51.027,1789337271.027093,-971,48,106
2026-09-13 19:07:51.047,1789337271.047093,-968,48,109
2026-09-13 19:07:51.067,1789337271.067093,-971,50,112
2026-09-13 19:07:51.087,1789337271.0870929,-968,51,120
2026-09-13 19:07:51.107,1789337271.1070929,-972,50,122
2026-09-13 19:07:51.127,1789337271.1270928,-972,50,115
2026-09-13 19:07:51.147,1789337271.147093,-970,48,112
2026-09-13 19:07:51.167,1789337271.167093,-969,48,116
2026-09-13 19:07:51.187,1789337271.187093,-970,47,119
2026-09-13 19:07:51.207,1789337271.207093,-970,48,115
2026-09-13 19:07:51.213,1789337271.2139814,-966,48,108
2026-09-13 19:07:51.233,1789337271.2339814,-968,51,115
2026-09-13 19:07:51.253,1789337271.2539814,-973,50,114
2026-09-13 19:07:51.273,1789337271.2739813,-968,48,132
2026-09-13 19:07:51.293,1789337271.2939813,-982,51,121
2026-09-13 19:07:51.313,1789337271.3139813,-967,51,96
2026-09-13 19:07:51.333,1789337271.3339813,-963,46,110
2026-09-13 19:07:51.353,1789337271.3539815,-961,46,133
2026-09-13 19:07:51.373,1789337271.3739815,-979,45,115
2026-09-13 19:07:51.393,1789337271.3939815,-967,46,104
2026-09-13 19:07:51.413,1789337271.4139814,-966,45,114
2026-09-13 19:07:51.433,1789337271.4339814,-970,47,124
2026-09-13 19:07:51.453,1789337271.4539814,-975,47,125
2026-09-13 19:07:51.473,1789337271.4739814,-973,44,120
2026-09-13 19:07:51.493,1789337271.4939814,-972,41,116
2026-09-13 19:07:51.513,1789337271.5139813,-969,44,122
2026-09-13 19:07:51.533,1789337271.5339813,-972,45,124
2026-09-13 19:07:51.553,1789337271.5539813,-972,45,115
2026-09-13 19:07:51.573,1789337271.5739813,-969,46,125
2026-09-13 19:07:51.593,1789337271.5939815,-977,48,128
2026-09-13 19:07:51.613,1789337271.6139815,-982,49,118
2026-09-13 19:07:51.633,1789337271.6339815,-984,43,129
2026-09-13 19:07:51.653,1789337271.6539814,-989,43,117
2026-09-13 19:07:51.673,1789337271.6739814,-978,46,106
2026-09-13 19:07:51.693,1789337271.6939814,-974,39,100
2026-09-13 19:07:51.713,1789337271.7139814,-971,37,102
2026-09-13 19:07:51.733,1789337271.7339814,-975,41,106
2026-09-13 19:07:51.753,1789337271.7539814,-974,40,97
2026-09-13 19:07:51.773,1789337271.7739813,-966,36,88
2026-09-13 19:07:51.793,1789337271.7939813,-969,40,88
2026-09-13 19:07:51.813,1789337271.8139813,-974,43,89
2026-09-13 19:07:51.833,1789337271.8339813,-972,40,83
2026-09-13 19:07:51.853,1789337271.8539815,-963,36,80
2026-09-13 19:07:51.873,1789337271.8739815,-970,35,87
2026-09-13 19:07:51.893,1789337271.8939815,-980,32,66
2026-09-13 19:07:51.913,1789337271.9139814,-977,29,54
2026-09-13 19:07:51.921,1789337271.9212055,-950,31,79
2026-09-13 19:07:51.941,1789337271.9412055,-972,31,88
2026-09-13 19:07:51.961,1789337271.9612055,-984,37,46
2026-09-13 19:07:51.981,1789337271.9812055,-970,34,54
2026-09-13 19:07:52.001,1789337272.0012054,-976,32,69
2026-09-13 19:07:52.021,1789337272.0212054,-975,35,70
2026-09-13 19:07:52.041,1789337272.0412054,-970,33,64
2026-09-13 19:07:52.061,1789337272.0612056,-969,31,60
2026-09-13 19:07:52.081,1789337272.0812056,-973,33,65
2026-09-13 19:07:52.101,1789337272.1012056,-979,33,67
2026-09-13 19:07:52.121,1789337272.1212056,-975,33,67
2026-09-13 19:07:52.141,1789337272.1412055,-977,32,62
2026-09-13 19:07:52.161,1789337272.1612055,-978,33,61
2026-09-13 19:07:52.181,1789337272.1812055,-973,31,42
2026-09-13 19:07:52.201,1789337272.2012055,-966,28,49
2026-09-13 19:07:52.221,1789337272.2212055,-974,32,57
2026-09-13 19:07:52.241,1789337272.2412055,-977,35,58
2026-09-13 19:07:52.261,1789337272.2612054,-975,31,58
2026-09-13 19:07:52.281,1789337272.2812054,-976,31,58
2026-09-13 19:07:52.301,1789337272.3012056,-977,30,59
2026-09-13 19:07:52.321,1789337272.3212056,-973,31,57
2026-09-13 19:07:52.341,1789337272.3412056,-970,30,53
2026-09-13 19:07:52.361,1789337272.3612056,-971,33,53
2026-09-13 19:07:52.381,1789337272.3812056,-970,34,56
2026-09-13 19:07:52.401,1789337272.4012055,-980,36,58
2026-09-13 19:07:52.421,1789337272.4212055,-974,35,61
2026-09-13 19:07:52.441,1789337272.4412055,-974,37,62
2026-09-13 19:07:52.461,1789337272.4612055,-979,36,46
2026-09-13 19:07:52.481,1789337272.4812055,-970,33,38
2026-09-13 19:07:52.501,1789337272.5012054,-949,34,82
2026-09-13 19:07:52.521,1789337272.5212054,-977,38,65
2026-09-13 19:07:52.541,1789337272.5412054,-972,36,27
2026-09-13 19:07:52.561,1789337272.5612056,-963,32,61
2026-09-13 19:07:52.581,1789337272.5812056,-981,36,71
2026-09-13 19:07:52.601,1789337272.6012056,-973,39,62
2026-09-13 19:07:52.621,1789337272.6212056,-974,40,55
2026-09-13 19:07:52.628,1789337272.62843,-973,39,52
2026-09-13 19:07:52.648,1789337272.6484299,-966,42,56
2026-09-13 19:07:52.668,1789337272.6684299,-969,39,59
2026-09-13 19:07:52.688,1789337272.6884298,-961,36,68
2026-09-13 19:07:52.708,1789337272.7084298,-960,33,63
2026-09-13 19:07:52.728,1789337272.7284298,-959,42,51
2026-09-13 19:07:52.748,1789337272.7484298,-948,42,45
2026-09-13 19:07:52.768,1789337272.76843,-943,38,64
2026-09-13 19:07:52.788,1789337272.78843,-974,38,100
2026-09-13 19:07:52.808,1789337272.80843,-998,38,110
2026-09-13 19:07:52.828,1789337272.82843,-991,33,63
2026-09-13 19:07:52.848,1789337272.84843,-960,51,32
2026-09-13 19:07:52.868,1789337272.86843,-947,50,56
2026-09-13 19:07:52.888,1789337272.8884299,-970,39,85
2026-09-13 19:07:52.908,1789337272.9084299,-990,38,101
2026-09-13 19:07:52.928,1789337272.9284298,-989,40,95
2026-09-13 19:07:52.948,1789337272.9484298,-983,44,68
2026-09-13 19:07:52.968,1789337272.9684298,-969,43,72
2026-09-13 19:07:52.988,1789337272.9884298,-965,37,86
2026-09-13 19:07:53.008,1789337273.00843,-978,38,86
2026-09-13 19:07:53.028,1789337273.02843,-983,39,90
2026-09-13 19:07:53.048,1789337273.04843,-970,40,101
2026-09-13 19:07:53.068,1789337273.06843,-964,40,135
2026-09-13 19:07:53.088,1789337273.08843,-987,50,81
2026-09-13 19:07:53.108,1789337273.10843,-962,41,71
2026-09-13 19:07:53.128,1789337273.12843,-958,43,101
2026-09-13 19:07:53.148,1789337273.1484299,-971,50,121
2026-09-13 19:07:53.168,1789337273.1684299,-977,48,119
2026-09-13 19:07:53.188,1789337273.1884298,-979,43,111
2026-09-13 19:07:53.208,1789337273.2084298,-972,43,109
2026-09-13 19:07:53.228,1789337273.2284298,-968,46,113
2026-09-13 19:07:53.248,1789337273.2484298,-971,43,108
2026-09-13 19:07:53.268,1789337273.26843,-968,42,103
2026-09-13 19:07:53.288,1789337273.28843,-963,46,118
2026-09-13 19:07:53.308,1789337273.30843,-973,49,120
2026-09-13 19:07:53.328,1789337273.32843,-971,43,114
2026-09-13 19:07:53.335,1789337273.3353486,-964,38,125
2026-09-13 19:07:53.355,1789337273.3553486,-968,45,125
2026-09-13 19:07:53.375,1789337273.3753486,-970,46,127
2026-09-13 19:07:53.395,1789337273.3953485,-967,42,127
2026-09-13 19:07:53.415,1789337273.4153485,-966,43,125
2026-09-13 19:07:53.435,1789337273.4353485,-964,47,125
2026-09-13 19:07:53.455,1789337273.4553485,-968,44,126
2026-09-13 19:07:53.475,1789337273.4753487,-970,45,130
2026-09-13 19:07:53.495,1789337273.4953487,-968,45,130
2026-09-13 19:07:53.515,1789337273.5153487,-969,48,127
2026-09-13 19:07:53.535,1789337273.5353487,-961,49,133
2026-09-13 19:07:53.555,1789337273.5553486,-977,54,121
2026-09-13 19:07:53.575,1789337273.5753486,-962,53,115
2026-09-13 19:07:53.595,1789337273.5953486,-961,46,133
2026-09-13 19:07:53.615,1789337273.6153486,-963,45,149
2026-09-13 19:07:53.635,1789337273.6353486,-984,52,119
2026-09-13 19:07:53.655,1789337273.6553485,-957,44,112
2026-09-13 19:07:53.675,1789337273.6753485,-957,46,126
2026-09-13 19:07:53.695,1789337273.6953485,-967,56,136
2026-09-13 19:07:53.715,1789337273.7153487,-971,53,134
2026-09-13 19:07:53.735,1789337273.7353487,-962,46,131
2026-09-13 19:07:53.755,1789337273.7553487,-966,40,132
2026-09-13 19:07:53.775,1789337273.7753487,-972,40,133
2026-09-13 19:07:53.795,1789337273.7953486,-969,42,131
2026-09-13 19:07:53.815,1789337273.8153486,-967,39,129
2026-09-13 19:07:53.835,1789337273.8353486,-966,43,130
2026-09-13 19:07:53.855,1789337273.8553486,-966,44,127
2026-09-13 19:07:53.875,1789337273.8753486,-968,41,124
2026-09-13 19:07:53.895,1789337273.8953485,-971,38,129
2026-09-13 19:07:53.915,1789337273.9153485,-969,47,127
2026-09-13 19:07:53.935,1789337273.9353485,-971,47,126
2026-09-13 19:07:53.955,1789337273.9553485,-970,42,125
2026-09-13 19:07:53.975,1789337273.9753487,-969,42,126
2026-09-13 19:07:53.995,1789337273.9953487,-970,39,119
2026-09-13 19:07:54.015,1789337274.0153487,-969,38,119
2026-09-13 19:07:54.035,1789337274.0353487,-971,40,119
2026-09-13 19:07:54.042,1789337274.0423594,-971,41,119
2026-09-13 19:07:54.062,1789337274.0623593,-968,41,118
2026-09-13 19:07:54.082,1789337274.0823593,-966,39,135
2026-09-13 19:07:54.102,1789337274.1023593,-981,43,123
2026-09-13 19:07:54.122,1789337274.1223593,-966,42,110
2026-09-13 19:07:54.142,1789337274.1423593,-967,38,128
2026-09-13 19:07:54.162,1789337274.1623592,-965,41,140
2026-09-13 19:07:54.182,1789337274.1823595,-973,43,121
2026-09-13 19:07:54.202,1789337274.2023594,-961,47,122
2026-09-13 19:07:54.222,1789337274.2223594,-964,46,125
2026-09-13 19:07:54.242,1789337274.2423594,-964,45,134
2026-09-13 19:07:54.262,1789337274.2623594,-971,39,130
2026-09-13 19:07:54.282,1789337274.2823594,-968,41,129
2026-09-13 19:07:54.302,1789337274.3023593,-966,39,124
2026-09-13 19:07:54.322,1789337274.3223593,-968,40,128
2026-09-13 19:07:54.342,1789337274.3423593,-968,40,126
2026-09-13 19:07:54.362,1789337274.3623593,-968,42,128
2026-09-13 19:07:54.382,1789337274.3823593,-971,43,127
2026-09-13 19:07:54.402,1789337274.4023592,-966,41,129
2026-09-13 19:07:54.422,1789337274.4223595,-968,39,125
2026-09-13 19:07:54.442,1789337274.4423594,-968,40,128
2026-09-13 19:07:54.462,1789337274.4623594,-969,44,130
2026-09-13 19:07:54.482,1789337274.4823594,-971,44,131
2026-09-13 19:07:54.502,1789337274.5023594,-969,42,134
2026-09-13 19:07:54.522,1789337274.5223594,-974,37,130
2026-09-13 19:07:54.542,1789337274.5423594,-969,36,123
2026-09-13 19:07:54.562,1789337274.5623593,-970,41,127
2026-09-13 19:07:54.582,1789337274.5823593,-969,44,128
2026-09-13 19:07:54.602,1789337274.6023593,-971,42,126
2026-09-13 19:07:54.622,1789337274.6223593,-968,39,131
2026-09-13 19:07:54.642,1789337274.6423593,-974,43,138
2026-09-13 19:07:54.662,1789337274.6623592,-980,53,129
2026-09-13 19:07:54.682,1789337274.6823595,-974,44,111
2026-09-13 19:07:54.702,1789337274.7023594,-965,33,106
2026-09-13 19:07:54.722,1789337274.7223594,-962,34,146
2026-09-13 19:07:54.742,1789337274.7423594,-1006,42,119
2026-09-13 19:07:54.749,1789337274.7493086,-977,31,120
2026-09-13 19:07:54.769,1789337274.7693086,-975,27,133
2026-09-13 19:07:54.789,1789337274.7893085,-979,40,126
2026-09-13 19:07:54.809,1789337274.8093085,-961,42,117
2026-09-13 19:07:54.829,1789337274.8293085,-952,40,114
2026-09-13 19:07:54.849,1789337274.8493085,-961,34,109
2026-09-13 19:07:54.869,1789337274.8693085,-965,32,112
2026-09-13 19:07:54.889,1789337274.8893087,-968,34,108
2026-09-13 19:07:54.909,1789337274.9093087,-973,31,108
2026-09-13 19:07:54.929,1789337274.9293087,-973,31,106
2026-09-13 19:07:54.949,1789337274.9493086,-972,28,91
2026-09-13 19:07:54.969,1789337274.9693086,-966,28,101
2026-09-13 19:07:54.989,1789337274.9893086,-972,33,103
2026-09-13 19:07:55.009,1789337275.0093086,-973,32,103
2026-09-13 19:07:55.029,1789337275.0293086,-974,30,94
2026-09-13 19:07:55.049,1789337275.0493085,-971,29,89
2026-09-13 19:07:55.069,1789337275.0693085,-967,31,82
2026-09-13 19:07:55.089,1789337275.0893085,-966,32,86
2026-09-13 19:07:55.109,1789337275.1093085,-974,34,84
2026-09-13 19:07:55.129,1789337275.1293087,-975,34,89
2026-09-13 19:07:55.149,1789337275.1493087,-974,35,86
2026-09-13 19:07:55.169,1789337275.1693087,-969,32,92
2026-09-13 19:07:55.189,1789337275.1893086,-978,34,85
2026-09-13 19:07:55.209,1789337275.2093086,-976,34,65
2026-09-13 19:07:55.229,1789337275.2293086,-972,32,58
2026-09-13 19:07:55.249,1789337275.2493086,-942,30,112
2026-09-13 19:07:55.269,1789337275.2693086,-989,34,85
2026-09-13 19:07:55.289,1789337275.2893085,-979,32,59
2026-09-13 19:07:55.309,1789337275.3093085,-967,30,80
2026-09-13 19:07:55.329,1789337275.3293085,-979,35,90
2026-09-13 19:07:55.349,1789337275.3493085,-980,36,79
2026-09-13 19:07:55.369,1789337275.3693085,-972,35,82
2026-09-13 19:07:55.389,1789337275.3893087,-975,31,82
2026-09-13 19:07:55.409,1789337275.4093087,-973,28,80
2026-09-13 19:07:55.429,1789337275.4293087,-971,34,75
2026-09-13 19:07:55.449,1789337275.4493086,-970,35,76
2026-09-13 19:07:55.456,1789337275.4562888,-971,34,79
2026-09-13 19:07:55.476,1789337275.4762888,-975,34,70
2026-09-13 19:07:55.496,1789337275.4962888,-971,31,62
2026-09-13 19:07:55.516,1789337275.5162888,-970,30,74
2026-09-13 19:07:55.536,1789337275.5362887,-977,35,72
2026-09-13 19:07:55.556,1789337275.5562887,-972,33,73
2026-09-13 19:07:55.576,1789337275.5762887,-972,29,74
2026-09-13 19:07:55.596,1789337275.596289,-973,30,71
2026-09-13 19:07:55.616,1789337275.616289,-974,30,71
2026-09-13 19:07:55.636,1789337275.636289,-975,32,70
2026-09-13 19:07:55.656,1789337275.6562889,-975,32,70
2026-09-13 19:07:55.676,1789337275.6762888,-971,32,62
2026-09-13 19:07:55.696,1789337275.6962888,-963,35,74
2026-09-13 19:07:55.716,1789337275.7162888,-973,35,68
2026-09-13 19:07:55.736,1789337275.7362888,-972,33,67
2026-09-13 19:07:55.756,1789337275.7562888,-968,31,66
2026-09-13 19:07:55.776,1789337275.7762887,-933,28,112
2026-09-13 19:07:55.796,1789337275.7962887,-969,34,72
2026-09-13 19:07:55.816,1789337275.8162887,-949,33,39
2026-09-13 19:07:55.836,1789337275.836289,-935,31,63
2026-09-13 19:07:55.856,1789337275.856289,-954,31,83
2026-09-13 19:07:55.876,1789337275.876289,-973,37,79
2026-09-13 19:07:55.896,1789337275.8962889,-977,37,90
2026-09-13 19:07:55.916,1789337275.9162889,-979,35,79
2026-09-13 19:07:55.936,1789337275.9362888,-977,38,82
2026-09-13 19:07:55.956,1789337275.9562888,-978,29,83
2026-09-13 19:07:55.976,1789337275.9762888,-976,29,75
2026-09-13 19:07:55.996,1789337275.9962888,-970,38,85
2026-09-13 19:07:56.016,1789337276.0162888,-973,40,100
2026-09-13 19:07:56.036,1789337276.0362887,-978,33,91
2026-09-13 19:07:56.056,1789337276.0562887,-972,28,102
2026-09-13 19:07:56.076,1789337276.0762887,-972,35,99
2026-09-13 19:07:56.096,1789337276.096289,-970,38,102
2026-09-13 19:07:56.116,1789337276.116289,-969,34,98
2026-09-13 19:07:56.136,1789337276.136289,-972,36,109
2026-09-13 19:07:56.156,1789337276.1562889,-973,40,112
2026-09-13 19:07:56.163,1789337276.1633298,-970,36,114
2026-09-13 19:07:56.183,1789337276.1833298,-974,34,107
2026-09-13 19:07:56.203,1789337276.2033298,-975,35,101
2026-09-13 19:07:56.223,1789337276.2233298,-965,35,113
2026-09-13 19:07:56.243,1789337276.2433298,-976,37,99
2026-09-13 19:07:56.263,1789337276.2633297,-972,35,92
2026-09-13 19:07:56.283,1789337276.2833297,-965,35,115
2026-09-13 19:07:56.303,1789337276.30333,-956,33,144
2026-09-13 19:07:56.323,1789337276.32333,-982,39,122
2026-09-13 19:07:56.343,1789337276.34333,-973,31,100
2026-09-13 19:07:56.363,1789337276.36333,-962,32,113
2026-09-13 19:07:56.383,1789337276.3833299,-958,42,133
2026-09-13 19:07:56.403,1789337276.4033298,-973,48,130
2026-09-13 19:07:56.423,1789337276.4233298,-972,43,126
2026-09-13 19:07:56.443,1789337276.4433298,-969,42,116
2026-09-13 19:07:56.463,1789337276.4633298,-967,43,122
2026-09-13 19:07:56.483,1789337276.4833298,-971,43,126
2026-09-13 19:07:56.503,1789337276.5033298,-968,42,127
2026-09-13 19:07:56.523,1789337276.5233297,-967,46,130
2026-09-13 19:07:56.543,1789337276.54333,-972,45,126
2026-09-13 19:07:56.563,1789337276.56333,-974,44,123
2026-09-13 19:07:56.583,1789337276.58333,-971,39,135
2026-09-13 19:07:56.603,1789337276.60333,-971,45,129
2026-09-13 19:07:56.623,1789337276.6233299,-968,46,126
2026-09-13 19:07:56.643,1789337276.6433299,-961,39,120
2026-09-13 19:07:56.663,1789337276.6633298,-967,38,121
2026-09-13 19:07:56.683,1789337276.6833298,-966,36,120
2026-09-13 19:07:56.703,1789337276.7033298,-960,40,116
2026-09-13 19:07:56.723,1789337276.7233298,-959,42,115
2026-09-13 19:07:56.743,1789337276.7433298,-967,42,119
2026-09-13 19:07:56.763,1789337276.7633297,-965,41,136
2026-09-13 19:07:56.783,1789337276.7833297,-982,45,125
2026-09-13 19:07:56.803,1789337276.80333,-971,43,106
2026-09-13 19:07:56.823,1789337276.82333,-966,35,131
2026-09-13 19:07:56.843,1789337276.84333,-959,36,145
2026-09-13 19:07:56.863,1789337276.86333,-981,37,128
2026-09-13 19:07:56.870,1789337276.870279,-967,36,116
2026-09-13 19:07:56.890,1789337276.890279,-962,39,117
2026-09-13 19:07:56.910,1789337276.910279,-962,44,128
2026-09-13 19:07:56.930,1789337276.930279,-974,44,128
2026-09-13 19:07:56.950,1789337276.950279,-969,39,126
2026-09-13 19:07:56.970,1789337276.970279,-968,39,125
2026-09-13 19:07:56.990,1789337276.990279,-971,40,123
2026-09-13 19:07:57.010,1789337277.0102792,-968,42,125
2026-09-13 19:07:57.030,1789337277.0302792,-970,39,125
2026-09-13 19:07:57.050,1789337277.0502791,-975,40,128
2026-09-13 19:07:57.070,1789337277.0702791,-971,40,126
2026-09-13 19:07:57.090,1789337277.090279,-967,39,122
2026-09-13 19:07:57.110,1789337277.110279,-967,39,127
2026-09-13 19:07:57.130,1789337277.130279,-968,43,122
2026-09-13 19:07:57.150,1789337277.150279,-966,38,123
2026-09-13 19:07:57.170,1789337277.170279,-969,36,127
2026-09-13 19:07:57.190,1789337277.190279,-970,37,129
2026-09-13 19:07:57.210,1789337277.210279,-968,42,124
2026-09-13 19:07:57.230,1789337277.230279,-966,42,128
2026-09-13 19:07:57.250,1789337277.2502792,-970,40,129
2026-09-13 19:07:57.270,1789337277.2702792,-969,43,124
2026-09-13 19:07:57.290,1789337277.2902792,-964,43,133
2026-09-13 19:07:57.310,1789337277.3102791,-973,43,126
2026-09-13 19:07:57.330,1789337277.330279,-970,45,108
2026-09-13 19:07:57.350,1789337277.350279,-965,40,121
2026-09-13 19:07:57.370,1789337277.370279,-959,42,142
2026-09-13 19:07:57.390,1789337277.390279,-979,41,133
2026-09-13 19:07:57.410,1789337277.410279,-971,43,114
2026-09-13 19:07:57.430,1789337277.430279,-959,42,125
2026-09-13 19:07:57.450,1789337277.450279,-967,45,135
2026-09-13 19:07:57.470,1789337277.470279,-975,43,135
2026-09-13 19:07:57.490,1789337277.490279,-970,41,132
2026-09-13 19:07:57.510,1789337277.5102792,-967,41,128
2026-09-13 19:07:57.530,1789337277.5302792,-966,47,131
2026-09-13 19:07:57.550,1789337277.5502791,-967,48,134
2026-09-13 19:07:57.570,1789337277.5702791,-965,47,138
2026-09-13 19:07:57.577,1789337277.5771675,-976,46,128
