timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:08:06.032,1789337286.0323527,-82
2026-09-13 19:08:06.040,1789337286.040045,-87
2026-09-13 19:08:06.047,1789337286.0477374,-89
2026-09-13 19:08:06.055,1789337286.0554295,-92
2026-09-13 19:08:06.063,1789337286.0631218,-89
2026-09-13 19:08:06.070,1789337286.0708141,-82
2026-09-13 19:08:06.078,1789337286.0785065,-77
2026-09-13 19:08:06.086,1789337286.0861988,-75
2026-09-13 19:08:06.093,1789337286.0938911,-72
2026-09-13 19:08:06.101,1789337286.1015835,-65
2026-09-13 19:08:06.109,1789337286.1092758,-63
2026-09-13 19:08:06.116,1789337286.116968,-67
2026-09-13 19:08:06.124,1789337286.1246603,-65
2026-09-13 19:08:06.132,1789337286.1323526,-58
2026-09-13 19:08:06.140,1789337286.140045,-60
2026-09-13 19:08:06.147,1789337286.1477373,-65
2026-09-13 19:08:06.155,1789337286.1554296,-72
2026-09-13 19:08:06.163,1789337286.163122,-70
2026-09-13 19:08:06.170,1789337286.1708143,-63
2026-09-13 19:08:06.178,1789337286.1785066,-50
2026-09-13 19:08:06.186,1789337286.1861987,-43
2026-09-13 19:08:06.193,1789337286.193891,-26
2026-09-13 19:08:06.201,1789337286.2015834,-2
2026-09-13 19:08:06.208,1789337286.2086837,2
2026-09-13 19:08:06.216,1789337286.216376,-14
2026-09-13 19:08:06.224,1789337286.2240684,-31
2026-09-13 19:08:06.231,1789337286.2317607,-48
2026-09-13 19:08:06.239,1789337286.239453,-63
2026-09-13 19:08:06.247,1789337286.2471452,-75
2026-09-13 19:08:06.254,1789337286.2548375,-80
2026-09-13 19:08:06.262,1789337286.2625299,-77
2026-09-13 19:08:06.270,1789337286.2702222,-67
2026-09-13 19:08:06.277,1789337286.2779145,-72
2026-09-13 19:08:06.285,1789337286.2856069,-82
2026-09-13 19:08:06.293,1789337286.2932992,-87
2026-09-13 19:08:06.300,1789337286.3009915,-41
2026-09-13 19:08:06.308,1789337286.3086836,87
2026-09-13 19:08:06.316,1789337286.316376,327
2026-09-13 19:08:06.324,1789337286.3240683,577
2026-09-13 19:08:06.331,1789337286.3317606,385
2026-09-13 19:08:06.339,1789337286.339453,-186
2026-09-13 19:08:06.347,1789337286.3471453,-332
2026-09-13 19:08:06.354,1789337286.3548377,-72
2026-09-13 19:08:06.362,1789337286.36253,-43
2026-09-13 19:08:06.370,1789337286.370222,-135
2026-09-13 19:08:06.377,1789337286.3779144,-97
2026-09-13 19:08:06.385,1789337286.3856068,-70
2026-09-13 19:08:06.393,1789337286.393299,-92
2026-09-13 19:08:06.400,1789337286.4009914,-84
2026-09-13 19:08:06.408,1789337286.4086838,-70
2026-09-13 19:08:06.416,1789337286.416376,-65
2026-09-13 19:08:06.424,1789337286.4240685,-55
2026-09-13 19:08:06.431,1789337286.4317605,-46
2026-09-13 19:08:06.439,1789337286.439453,-46
2026-09-13 19:08:06.447,1789337286.4471452,-41
2026-09-13 19:08:06.454,1789337286.4548376,-31
2026-09-13 19:08:06.462,1789337286.46253,-24
2026-09-13 19:08:06.470,1789337286.4702222,-19
2026-09-13 19:08:06.477,1789337286.4779146,-9
2026-09-13 19:08:06.485,1789337286.485607,2
2026-09-13 19:08:06.493,1789337286.493299,7
2026-09-13 19:08:06.500,1789337286.5009913,9
2026-09-13 19:08:06.508,1789337286.5086837,12
2026-09-13 19:08:06.516,1789337286.516376,16
2026-09-13 19:08:06.524,1789337286.5240684,16
2026-09-13 19:08:06.531,1789337286.5317607,19
2026-09-13 19:08:06.539,1789337286.539453,21
2026-09-13 19:08:06.547,1789337286.5471454,21
2026-09-13 19:08:06.554,1789337286.5548375,21
2026-09-13 19:08:06.562,1789337286.5625298,4
2026-09-13 19:08:06.570,1789337286.5702221,-24
2026-09-13 19:08:06.577,1789337286.5779145,-50
2026-09-13 19:08:06.585,1789337286.5856068,-72
2026-09-13 19:08:06.593,1789337286.5932992,-87
2026-09-13 19:08:06.600,1789337286.6009915,-92
2026-09-13 19:08:06.608,1789337286.6086838,-94
2026-09-13 19:08:06.616,1789337286.616376,-97
2026-09-13 19:08:06.624,1789337286.6240683,-92
2026-09-13 19:08:06.631,1789337286.6317606,-82
2026-09-13 19:08:06.639,1789337286.639453,-80
2026-09-13 19:08:06.647,1789337286.6471453,-87
2026-09-13 19:08:06.654,1789337286.6548376,-82
2026-09-13 19:08:06.662,1789337286.66253,-67
2026-09-13 19:08:06.670,1789337286.6702223,-63
2026-09-13 19:08:06.677,1789337286.6779144,-70
2026-09-13 19:08:06.685,1789337286.6856067,-77
2026-09-13 19:08:06.693,1789337286.693299,-70
2026-09-13 19:08:06.700,1789337286.7009914,-58
2026-09-13 19:08:06.708,1789337286.7086837,-60
2026-09-13 19:08:06.716,1789337286.716376,-70
2026-09-13 19:08:06.724,1789337286.7240684,-72
2026-09-13 19:08:06.731,1789337286.7317607,-65
2026-09-13 19:08:06.739,1789337286.739453,-53
2026-09-13 19:08:06.747,1789337286.7471452,-33
2026-09-13 19:08:06.754,1789337286.7548375,-4
2026-09-13 19:08:06.762,1789337286.7625299,4
2026-09-13 19:08:06.769,1789337286.7696602,-9
2026-09-13 19:08:06.777,1789337286.7773526,-26
2026-09-13 19:08:06.785,1789337286.785045,-48
2026-09-13 19:08:06.792,1789337286.7927372,-72
2026-09-13 19:08:06.800,1789337286.8004296,-77
2026-09-13 19:08:06.808,1789337286.8081217,-70
2026-09-13 19:08:06.815,1789337286.815814,-72
2026-09-13 19:08:06.823,1789337286.8235064,-72
2026-09-13 19:08:06.831,1789337286.8311987,-67
2026-09-13 19:08:06.838,1789337286.838891,-80
2026-09-13 19:08:06.846,1789337286.8465834,-99
2026-09-13 19:08:06.854,1789337286.8542757,-72
2026-09-13 19:08:06.861,1789337286.861968,50
2026-09-13 19:08:06.869,1789337286.8696601,276
2026-09-13 19:08:06.877,1789337286.8773525,555
2026-09-13 19:08:06.885,1789337286.8850448,487
2026-09-13 19:08:06.892,1789337286.8927372,-111
2026-09-13 19:08:06.900,1789337286.9004295,-441
2026-09-13 19:08:06.908,1789337286.9081218,-177
2026-09-13 19:08:06.915,1789337286.9158142,-26
2026-09-13 19:08:06.923,1789337286.9235065,-118
2026-09-13 19:08:06.931,1789337286.9311986,-99
2026-09-13 19:08:06.938,1789337286.938891,-55
2026-09-13 19:08:06.946,1789337286.9465833,-89
2026-09-13 19:08:06.954,1789337286.9542756,-92
2026-09-13 19:08:06.961,1789337286.961968,-63
2026-09-13 19:08:06.969,1789337286.9696603,-65
2026-09-13 19:08:06.977,1789337286.9773526,-65
2026-09-13 19:08:06.985,1789337286.985045,-48
2026-09-13 19:08:06.992,1789337286.992737,-38
2026-09-13 19:08:07.000,1789337287.0004294,-33
2026-09-13 19:08:07.008,1789337287.0081217,-24
2026-09-13 19:08:07.015,1789337287.015814,-14
2026-09-13 19:08:07.023,1789337287.0235064,-2
2026-09-13 19:08:07.031,1789337287.0311987,7
2026-09-13 19:08:07.038,1789337287.038891,12
2026-09-13 19:08:07.046,1789337287.0465834,24
2026-09-13 19:08:07.054,1789337287.0542755,38
2026-09-13 19:08:07.061,1789337287.0619678,43
2026-09-13 19:08:07.069,1789337287.0696602,43
2026-09-13 19:08:07.077,1789337287.0773525,48
2026-09-13 19:08:07.085,1789337287.0850449,53
2026-09-13 19:08:07.092,1789337287.0927372,55
2026-09-13 19:08:07.100,1789337287.1004295,60
2026-09-13 19:08:07.108,1789337287.1081219,58
2026-09-13 19:08:07.115,1789337287.115814,36
2026-09-13 19:08:07.123,1789337287.1235063,-4
2026-09-13 19:08:07.131,1789337287.1311986,-41
2026-09-13 19:08:07.138,1789337287.138891,-72
2026-09-13 19:08:07.146,1789337287.1465833,-99
2026-09-13 19:08:07.154,1789337287.1542757,-116
2026-09-13 19:08:07.161,1789337287.161968,-123
2026-09-13 19:08:07.169,1789337287.1696603,-133
2026-09-13 19:08:07.177,1789337287.1773524,-135
2026-09-13 19:08:07.185,1789337287.1850448,-121
2026-09-13 19:08:07.192,1789337287.192737,-106
2026-09-13 19:08:07.200,1789337287.2004294,-104
2026-09-13 19:08:07.208,1789337287.2081218,-97
2026-09-13 19:08:07.215,1789337287.215814,-84
2026-09-13 19:08:07.223,1789337287.2235065,-92
2026-09-13 19:08:07.231,1789337287.2311988,-89
2026-09-13 19:08:07.238,1789337287.238891,-75
2026-09-13 19:08:07.246,1789337287.2465832,-77
2026-09-13 19:08:07.254,1789337287.2542756,-89
2026-09-13 19:08:07.261,1789337287.261968,-94
2026-09-13 19:08:07.269,1789337287.2696602,-97
2026-09-13 19:08:07.277,1789337287.2773526,-89
2026-09-13 19:08:07.285,1789337287.285045,-77
2026-09-13 19:08:07.292,1789337287.2927372,-65
2026-09-13 19:08:07.300,1789337287.3004296,-46
2026-09-13 19:08:07.308,1789337287.3081217,-31
2026-09-13 19:08:07.315,1789337287.315814,-24
2026-09-13 19:08:07.323,1789337287.3235064,-29
2026-09-13 19:08:07.330,1789337287.3306065,-48
2026-09-13 19:08:07.338,1789337287.3382988,-67
2026-09-13 19:08:07.345,1789337287.3459911,-77
2026-09-13 19:08:07.353,1789337287.3536835,-84
2026-09-13 19:08:07.361,1789337287.3613758,-87
2026-09-13 19:08:07.369,1789337287.369068,-89
2026-09-13 19:08:07.376,1789337287.3767602,-87
2026-09-13 19:08:07.384,1789337287.3844526,-84
2026-09-13 19:08:07.392,1789337287.392145,-94
2026-09-13 19:08:07.399,1789337287.3998373,-99
2026-09-13 19:08:07.407,1789337287.4075296,-24
2026-09-13 19:08:07.415,1789337287.415222,184
2026-09-13 19:08:07.422,1789337287.4229143,494
2026-09-13 19:08:07.430,1789337287.4306064,664
2026-09-13 19:08:07.438,1789337287.4382987,254
2026-09-13 19:08:07.445,1789337287.445991,-400
2026-09-13 19:08:07.453,1789337287.4536834,-400
2026-09-13 19:08:07.461,1789337287.4613757,-50
2026-09-13 19:08:07.469,1789337287.469068,-67
2026-09-13 19:08:07.476,1789337287.4767604,-152
2026-09-13 19:08:07.484,1789337287.4844527,-80
2026-09-13 19:08:07.492,1789337287.4921448,-70
2026-09-13 19:08:07.499,1789337287.4998372,-106
2026-09-13 19:08:07.507,1789337287.5075295,-77
2026-09-13 19:08:07.515,1789337287.5152218,-53
2026-09-13 19:08:07.522,1789337287.5229142,-65
2026-09-13 19:08:07.530,1789337287.5306065,-60
2026-09-13 19:08:07.538,1789337287.5382988,-33
2026-09-13 19:08:07.545,1789337287.5459912,-31
2026-09-13 19:08:07.553,1789337287.5536833,-38
2026-09-13 19:08:07.561,1789337287.5613756,-16
2026-09-13 19:08:07.569,1789337287.569068,14
2026-09-13 19:08:07.576,1789337287.5767603,19
2026-09-13 19:08:07.584,1789337287.5844526,14
2026-09-13 19:08:07.592,1789337287.592145,26
2026-09-13 19:08:07.599,1789337287.5998373,48
2026-09-13 19:08:07.607,1789337287.6075296,60
2026-09-13 19:08:07.615,1789337287.6152217,55
2026-09-13 19:08:07.622,1789337287.622914,60
2026-09-13 19:08:07.630,1789337287.6306064,77
2026-09-13 19:08:07.638,1789337287.6382987,77
2026-09-13 19:08:07.645,1789337287.645991,70
2026-09-13 19:08:07.653,1789337287.6536834,67
2026-09-13 19:08:07.661,1789337287.6613758,53
2026-09-13 19:08:07.669,1789337287.669068,21
2026-09-13 19:08:07.676,1789337287.6767602,-21
2026-09-13 19:08:07.684,1789337287.6844525,-60
2026-09-13 19:08:07.692,1789337287.6921449,-84
2026-09-13 19:08:07.699,1789337287.6998372,-99
2026-09-13 19:08:07.707,1789337287.7075295,-116
2026-09-13 19:08:07.715,1789337287.715222,-123
2026-09-13 19:08:07.722,1789337287.7229142,-116
2026-09-13 19:08:07.730,1789337287.7306066,-113
2026-09-13 19:08:07.738,1789337287.7382987,-109
2026-09-13 19:08:07.745,1789337287.745991,-97
2026-09-13 19:08:07.753,1789337287.7536833,-87
2026-09-13 19:08:07.761,1789337287.7613757,-80
2026-09-13 19:08:07.769,1789337287.769068,-75
2026-09-13 19:08:07.776,1789337287.7767603,-67
2026-09-13 19:08:07.784,1789337287.7844527,-63
2026-09-13 19:08:07.792,1789337287.792145,-60
2026-09-13 19:08:07.799,1789337287.799837,-65
2026-09-13 19:08:07.807,1789337287.8075294,-75
2026-09-13 19:08:07.815,1789337287.8152218,-70
2026-09-13 19:08:07.822,1789337287.8229141,-63
2026-09-13 19:08:07.830,1789337287.8306065,-58
2026-09-13 19:08:07.838,1789337287.8382988,-50
2026-09-13 19:08:07.845,1789337287.8459911,-33
2026-09-13 19:08:07.853,1789337287.8536835,-16
2026-09-13 19:08:07.861,1789337287.8613758,-12
2026-09-13 19:08:07.869,1789337287.869068,-31
2026-09-13 19:08:07.876,1789337287.8767602,-58
2026-09-13 19:08:07.884,1789337287.8844526,-72
2026-09-13 19:08:07.891,1789337287.891553,-75
2026-09-13 19:08:07.899,1789337287.8992453,-80
2026-09-13 19:08:07.906,1789337287.9069376,-84
2026-09-13 19:08:07.914,1789337287.91463,-77
2026-09-13 19:08:07.922,1789337287.9223223,-72
2026-09-13 19:08:07.930,1789337287.9300144,-82
2026-09-13 19:08:07.937,1789337287.9377067,-94
2026-09-13 19:08:07.945,1789337287.945399,-92
2026-09-13 19:08:07.953,1789337287.9530914,-9
2026-09-13 19:08:07.960,1789337287.9607837,218
2026-09-13 19:08:07.968,1789337287.968476,555
2026-09-13 19:08:07.976,1789337287.9761684,637
2026-09-13 19:08:07.983,1789337287.9838607,80
2026-09-13 19:08:07.991,1789337287.9915528,-470
2026-09-13 19:08:07.999,1789337287.9992452,-286
2026-09-13 19:08:08.006,1789337288.0069375,-7
2026-09-13 19:08:08.014,1789337288.0146298,-104
2026-09-13 19:08:08.022,1789337288.0223222,-147
2026-09-13 19:08:08.030,1789337288.0300145,-65
2026-09-13 19:08:08.037,1789337288.0377069,-80
2026-09-13 19:08:08.045,1789337288.0453992,-101
2026-09-13 19:08:08.053,1789337288.0530913,-72
2026-09-13 19:08:08.060,1789337288.0607836,-63
2026-09-13 19:08:08.068,1789337288.068476,-70
2026-09-13 19:08:08.076,1789337288.0761683,-55
2026-09-13 19:08:08.083,1789337288.0838606,-43
2026-09-13 19:08:08.091,1789337288.091553,-41
2026-09-13 19:08:08.099,1789337288.0992453,-33
2026-09-13 19:08:08.106,1789337288.1069376,-24
2026-09-13 19:08:08.114,1789337288.1146297,-19
2026-09-13 19:08:08.122,1789337288.122322,-12
2026-09-13 19:08:08.130,1789337288.1300144,0
2026-09-13 19:08:08.137,1789337288.1377068,7
2026-09-13 19:08:08.145,1789337288.145399,14
2026-09-13 19:08:08.153,1789337288.1530914,21
2026-09-13 19:08:08.160,1789337288.1607838,26
2026-09-13 19:08:08.168,1789337288.168476,26
2026-09-13 19:08:08.176,1789337288.1761682,21
2026-09-13 19:08:08.183,1789337288.1838605,21
2026-09-13 19:08:08.191,1789337288.1915529,19
2026-09-13 19:08:08.199,1789337288.1992452,14
2026-09-13 19:08:08.206,1789337288.2069376,0
2026-09-13 19:08:08.214,1789337288.21463,-26
2026-09-13 19:08:08.222,1789337288.2223222,-55
2026-09-13 19:08:08.230,1789337288.2300146,-75
2026-09-13 19:08:08.237,1789337288.2377067,-89
2026-09-13 19:08:08.245,1789337288.245399,-104
2026-09-13 19:08:08.253,1789337288.2530913,-111
2026-09-13 19:08:08.260,1789337288.2607837,-109
2026-09-13 19:08:08.268,1789337288.268476,-106
2026-09-13 19:08:08.276,1789337288.2761683,-104
2026-09-13 19:08:08.283,1789337288.2838607,-94
2026-09-13 19:08:08.291,1789337288.291553,-84
2026-09-13 19:08:08.299,1789337288.299245,-80
2026-09-13 19:08:08.306,1789337288.3069375,-77
2026-09-13 19:08:08.314,1789337288.3146298,-75
2026-09-13 19:08:08.322,1789337288.3223221,-67
2026-09-13 19:08:08.330,1789337288.3300145,-65
2026-09-13 19:08:08.337,1789337288.3377068,-67
2026-09-13 19:08:08.345,1789337288.3453991,-75
2026-09-13 19:08:08.353,1789337288.3530915,-82
2026-09-13 19:08:08.360,1789337288.3607836,-75
2026-09-13 19:08:08.368,1789337288.368476,-63
2026-09-13 19:08:08.376,1789337288.3761683,-58
2026-09-13 19:08:08.383,1789337288.3838606,-41
2026-09-13 19:08:08.391,1789337288.391553,-14
2026-09-13 19:08:08.399,1789337288.3992453,-4
2026-09-13 19:08:08.406,1789337288.4069376,-14
2026-09-13 19:08:08.414,1789337288.41463,-33
2026-09-13 19:08:08.422,1789337288.4223223,-55
2026-09-13 19:08:08.430,1789337288.4300144,-70
2026-09-13 19:08:08.437,1789337288.4377067,-70
2026-09-13 19:08:08.445,1789337288.445399,-70
2026-09-13 19:08:08.452,1789337288.4525247,-72
2026-09-13 19:08:08.460,1789337288.460217,-70
2026-09-13 19:08:08.467,1789337288.4679093,-67
2026-09-13 19:08:08.475,1789337288.4756017,-80
2026-09-13 19:08:08.483,1789337288.483294,-94
2026-09-13 19:08:08.490,1789337288.490986,-50
2026-09-13 19:08:08.498,1789337288.4986784,106
2026-09-13 19:08:08.506,1789337288.5063708,407
2026-09-13 19:08:08.514,1789337288.5140631,729
2026-09-13 19:08:08.521,1789337288.5217555,533
2026-09-13 19:08:08.529,1789337288.5294478,-177
2026-09-13 19:08:08.537,1789337288.5371401,-392
2026-09-13 19:08:08.544,1789337288.5448325,-60
2026-09-13 19:08:08.552,1789337288.5525246,-16
2026-09-13 19:08:08.560,1789337288.560217,-155
2026-09-13 19:08:08.567,1789337288.5679092,-104
2026-09-13 19:08:08.575,1789337288.5756016,-58
2026-09-13 19:08:08.583,1789337288.583294,-97
2026-09-13 19:08:08.590,1789337288.5909863,-89
2026-09-13 19:08:08.598,1789337288.5986786,-65
2026-09-13 19:08:08.606,1789337288.606371,-67
2026-09-13 19:08:08.614,1789337288.614063,-65
2026-09-13 19:08:08.621,1789337288.6217554,-48
2026-09-13 19:08:08.629,1789337288.6294477,-41
2026-09-13 19:08:08.637,1789337288.63714,-38
2026-09-13 19:08:08.644,1789337288.6448324,-33
2026-09-13 19:08:08.652,1789337288.6525247,-29
2026-09-13 19:08:08.660,1789337288.660217,-24
2026-09-13 19:08:08.667,1789337288.6679094,-16
2026-09-13 19:08:08.675,1789337288.6756015,-9
2026-09-13 19:08:08.683,1789337288.6832938,-4
2026-09-13 19:08:08.690,1789337288.6909862,-4
2026-09-13 19:08:08.698,1789337288.6986785,-7
2026-09-13 19:08:08.706,1789337288.7063708,-12
2026-09-13 19:08:08.714,1789337288.7140632,-19
2026-09-13 19:08:08.721,1789337288.7217555,-24
2026-09-13 19:08:08.729,1789337288.7294478,-24
2026-09-13 19:08:08.737,1789337288.73714,-21
2026-09-13 19:08:08.744,1789337288.7448323,-24
2026-09-13 19:08:08.752,1789337288.7525246,-36
2026-09-13 19:08:08.760,1789337288.760217,-55
2026-09-13 19:08:08.767,1789337288.7679093,-70
2026-09-13 19:08:08.775,1789337288.7756016,-82
2026-09-13 19:08:08.783,1789337288.783294,-87
2026-09-13 19:08:08.790,1789337288.7909863,-89
2026-09-13 19:08:08.798,1789337288.7986784,-97
2026-09-13 19:08:08.806,1789337288.8063707,-97
2026-09-13 19:08:08.814,1789337288.814063,-89
2026-09-13 19:08:08.821,1789337288.8217554,-82
2026-09-13 19:08:08.829,1789337288.8294477,-75
2026-09-13 19:08:08.837,1789337288.83714,-67
2026-09-13 19:08:08.844,1789337288.8448324,-67
2026-09-13 19:08:08.852,1789337288.8525248,-65
2026-09-13 19:08:08.860,1789337288.8602169,-58
2026-09-13 19:08:08.867,1789337288.8679092,-60
2026-09-13 19:08:08.875,1789337288.8756015,-63
2026-09-13 19:08:08.883,1789337288.8832939,-55
2026-09-13 19:08:08.890,1789337288.8909862,-53
2026-09-13 19:08:08.898,1789337288.8986785,-72
2026-09-13 19:08:08.906,1789337288.9063709,-80
2026-09-13 19:08:08.914,1789337288.9140632,-63
2026-09-13 19:08:08.921,1789337288.9217553,-53
2026-09-13 19:08:08.929,1789337288.9294477,-50
2026-09-13 19:08:08.937,1789337288.93714,-31
2026-09-13 19:08:08.944,1789337288.9448323,-4
2026-09-13 19:08:08.952,1789337288.9525247,0
2026-09-13 19:08:08.960,1789337288.960217,-16
2026-09-13 19:08:08.967,1789337288.9679093,-33
2026-09-13 19:08:08.975,1789337288.9756017,-55
2026-09-13 19:08:08.983,1789337288.983294,-67
2026-09-13 19:08:08.990,1789337288.990986,-70
2026-09-13 19:08:08.998,1789337288.9986784,-75
2026-09-13 19:08:09.006,1789337289.0063708,-72
2026-09-13 19:08:09.013,1789337289.0134656,-63
2026-09-13 19:08:09.021,1789337289.021158,-72
2026-09-13 19:08:09.028,1789337289.0288503,-89
2026-09-13 19:08:09.036,1789337289.0365427,-89
2026-09-13 19:08:09.044,1789337289.044235,-24
2026-09-13 19:08:09.051,1789337289.051927,143
2026-09-13 19:08:09.059,1789337289.0596194,451
2026-09-13 19:08:09.067,1789337289.0673118,683
2026-09-13 19:08:09.075,1789337289.075004,327
2026-09-13 19:08:09.082,1789337289.0826964,-303
2026-09-13 19:08:09.090,1789337289.0903888,-315
2026-09-13 19:08:09.098,1789337289.098081,-21
2026-09-13 19:08:09.105,1789337289.1057734,-65
2026-09-13 19:08:09.113,1789337289.1134655,-150
2026-09-13 19:08:09.121,1789337289.121158,-82
2026-09-13 19:08:09.128,1789337289.1288502,-75
2026-09-13 19:08:09.136,1789337289.1365426,-106
2026-09-13 19:08:09.144,1789337289.144235,-82
2026-09-13 19:08:09.151,1789337289.1519272,-65
2026-09-13 19:08:09.159,1789337289.1596196,-70
2026-09-13 19:08:09.167,1789337289.167312,-60
2026-09-13 19:08:09.175,1789337289.175004,-43
2026-09-13 19:08:09.182,1789337289.1826963,-43
2026-09-13 19:08:09.190,1789337289.1903887,-46
2026-09-13 19:08:09.198,1789337289.198081,-33
2026-09-13 19:08:09.205,1789337289.2057734,-21
2026-09-13 19:08:09.213,1789337289.2134657,-19
2026-09-13 19:08:09.221,1789337289.221158,-12
2026-09-13 19:08:09.228,1789337289.2288504,-4
2026-09-13 19:08:09.236,1789337289.2365425,0
2026-09-13 19:08:09.244,1789337289.2442348,4
2026-09-13 19:08:09.251,1789337289.2519271,7
2026-09-13 19:08:09.259,1789337289.2596195,0
2026-09-13 19:08:09.267,1789337289.2673118,-4
2026-09-13 19:08:09.275,1789337289.2750041,0
2026-09-13 19:08:09.282,1789337289.2826965,2
2026-09-13 19:08:09.290,1789337289.2903888,0
2026-09-13 19:08:09.298,1789337289.298081,-4
2026-09-13 19:08:09.305,1789337289.3057733,-19
2026-09-13 19:08:09.313,1789337289.3134656,-43
2026-09-13 19:08:09.321,1789337289.321158,-65
2026-09-13 19:08:09.328,1789337289.3288503,-75
2026-09-13 19:08:09.336,1789337289.3365426,-84
2026-09-13 19:08:09.344,1789337289.344235,-89
2026-09-13 19:08:09.351,1789337289.3519273,-92
2026-09-13 19:08:09.359,1789337289.3596194,-92
2026-09-13 19:08:09.367,1789337289.3673117,-82
2026-09-13 19:08:09.375,1789337289.375004,-72
2026-09-13 19:08:09.382,1789337289.3826964,-70
2026-09-13 19:08:09.390,1789337289.3903887,-67
2026-09-13 19:08:09.398,1789337289.398081,-60
2026-09-13 19:08:09.405,1789337289.4057734,-55
2026-09-13 19:08:09.413,1789337289.4134657,-55
