timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:03:52.884,1789337032.8846266,-975,56,81
2026-09-13 19:03:52.891,1789337032.8917286,-976,55,70
2026-09-13 19:03:52.911,1789337032.9117286,-974,54,66
2026-09-13 19:03:52.931,1789337032.9317286,-973,58,64
2026-09-13 19:03:52.951,1789337032.9517286,-967,56,70
2026-09-13 19:03:52.971,1789337032.9717286,-968,54,65
2026-09-13 19:03:52.991,1789337032.9917285,-967,54,69
2026-09-13 19:03:53.011,1789337033.0117285,-960,56,63
2026-09-13 19:03:53.031,1789337033.0317287,-970,55,69
2026-09-13 19:03:53.051,1789337033.0517287,-968,57,54
2026-09-13 19:03:53.071,1789337033.0717287,-958,56,54
2026-09-13 19:03:53.091,1789337033.0917287,-969,51,73
2026-09-13 19:03:53.111,1789337033.1117287,-978,52,62
2026-09-13 19:03:53.131,1789337033.1317286,-972,51,60
2026-09-13 19:03:53.151,1789337033.1517286,-970,54,60
2026-09-13 19:03:53.171,1789337033.1717286,-968,56,61
2026-09-13 19:03:53.191,1789337033.1917286,-970,54,62
2026-09-13 19:03:53.211,1789337033.2117286,-970,54,58
2026-09-13 19:03:53.231,1789337033.2317286,-971,52,57
2026-09-13 19:03:53.251,1789337033.2517285,-975,57,59
2026-09-13 19:03:53.271,1789337033.2717288,-972,53,62
2026-09-13 19:03:53.291,1789337033.2917287,-976,55,62
2026-09-13 19:03:53.311,1789337033.3117287,-977,54,62
2026-09-13 19:03:53.331,1789337033.3317287,-977,51,62
2026-09-13 19:03:53.351,1789337033.3517287,-973,48,69
2026-09-13 19:03:53.371,1789337033.3717287,-976,57,51
2026-09-13 19:03:53.391,1789337033.3917286,-974,53,49
2026-09-13 19:03:53.411,1789337033.4117286,-965,54,70
2026-09-13 19:03:53.431,1789337033.4317286,-973,51,91
2026-09-13 19:03:53.451,1789337033.4517286,-989,53,45
2026-09-13 19:03:53.471,1789337033.4717286,-957,56,34
2026-09-13 19:03:53.491,1789337033.4917285,-967,54,73
2026-09-13 19:03:53.511,1789337033.5117285,-988,58,73
2026-09-13 19:03:53.531,1789337033.5317287,-975,58,73
2026-09-13 19:03:53.551,1789337033.5517287,-976,54,65
2026-09-13 19:03:53.571,1789337033.5717287,-973,52,59
2026-09-13 19:03:53.591,1789337033.5917287,-971,52,58
2026-09-13 19:03:53.598,1789337033.598617,-970,50,65
2026-09-13 19:03:53.618,1789337033.618617,-973,50,63
2026-09-13 19:03:53.638,1789337033.638617,-975,53,75
2026-09-13 19:03:53.658,1789337033.658617,-982,57,75
2026-09-13 19:03:53.678,1789337033.678617,-979,55,58
2026-09-13 19:03:53.698,1789337033.698617,-965,53,69
2026-09-13 19:03:53.718,1789337033.718617,-976,53,65
2026-09-13 19:03:53.738,1789337033.7386172,-976,54,67
2026-09-13 19:03:53.758,1789337033.7586172,-974,54,71
2026-09-13 19:03:53.778,1789337033.7786171,-975,56,71
2026-09-13 19:03:53.798,1789337033.7986171,-973,58,71
2026-09-13 19:03:53.818,1789337033.818617,-974,54,67
2026-09-13 19:03:53.838,1789337033.838617,-972,52,67
2026-09-13 19:03:53.858,1789337033.858617,-972,51,69
2026-09-13 19:03:53.878,1789337033.878617,-972,50,73
2026-09-13 19:03:53.898,1789337033.898617,-976,53,73
2026-09-13 19:03:53.918,1789337033.918617,-975,55,76
2026-09-13 19:03:53.938,1789337033.938617,-974,55,75
2026-09-13 19:03:53.958,1789337033.958617,-971,54,84
2026-09-13 19:03:53.978,1789337033.9786172,-978,52,73
2026-09-13 19:03:53.998,1789337033.9986172,-975,52,55
2026-09-13 19:03:54.018,1789337034.0186172,-958,53,87
2026-09-13 19:03:54.038,1789337034.0386171,-972,52,106
2026-09-13 19:03:54.058,1789337034.058617,-984,54,87
2026-09-13 19:03:54.078,1789337034.078617,-972,51,56
2026-09-13 19:03:54.098,1789337034.098617,-954,48,75
2026-09-13 19:03:54.118,1789337034.118617,-970,58,88
2026-09-13 19:03:54.138,1789337034.138617,-972,61,101
2026-09-13 19:03:54.158,1789337034.158617,-978,54,103
2026-09-13 19:03:54.178,1789337034.178617,-977,50,95
2026-09-13 19:03:54.198,1789337034.198617,-969,52,92
2026-09-13 19:03:54.218,1789337034.218617,-965,55,94
2026-09-13 19:03:54.238,1789337034.2386172,-970,50,85
2026-09-13 19:03:54.258,1789337034.2586172,-968,54,91
2026-09-13 19:03:54.278,1789337034.2786171,-972,54,104
2026-09-13 19:03:54.298,1789337034.2986171,-973,51,92
2026-09-13 19:03:54.305,1789337034.3054442,-968,48,109
2026-09-13 19:03:54.325,1789337034.3254442,-981,51,105
2026-09-13 19:03:54.345,1789337034.3454442,-977,53,93
2026-09-13 19:03:54.365,1789337034.3654442,-968,50,88
2026-09-13 19:03:54.385,1789337034.3854442,-965,49,86
2026-09-13 19:03:54.405,1789337034.4054441,-968,51,92
2026-09-13 19:03:54.425,1789337034.4254441,-969,49,97
2026-09-13 19:03:54.445,1789337034.4454443,-972,47,96
2026-09-13 19:03:54.465,1789337034.4654443,-972,45,100
2026-09-13 19:03:54.485,1789337034.4854443,-974,46,104
2026-09-13 19:03:54.505,1789337034.5054443,-973,47,98
2026-09-13 19:03:54.525,1789337034.5254443,-969,49,102
2026-09-13 19:03:54.545,1789337034.5454443,-970,53,102
2026-09-13 19:03:54.565,1789337034.5654442,-970,52,106
2026-09-13 19:03:54.585,1789337034.5854442,-968,54,109
2026-09-13 19:03:54.605,1789337034.6054442,-967,55,121
2026-09-13 19:03:54.625,1789337034.6254442,-980,55,92
2026-09-13 19:03:54.645,1789337034.6454442,-957,52,103
2026-09-13 19:03:54.665,1789337034.6654441,-966,50,125
2026-09-13 19:03:54.685,1789337034.6854444,-970,52,137
2026-09-13 19:03:54.705,1789337034.7054443,-978,51,96
2026-09-13 19:03:54.725,1789337034.7254443,-955,49,107
2026-09-13 19:03:54.745,1789337034.7454443,-964,51,123
2026-09-13 19:03:54.765,1789337034.7654443,-972,59,134
2026-09-13 19:03:54.785,1789337034.7854443,-973,56,136
2026-09-13 19:03:54.805,1789337034.8054442,-972,50,127
2026-09-13 19:03:54.825,1789337034.8254442,-965,52,123
2026-09-13 19:03:54.845,1789337034.8454442,-962,56,125
2026-09-13 19:03:54.865,1789337034.8654442,-968,55,129
2026-09-13 19:03:54.885,1789337034.8854442,-969,54,130
2026-09-13 19:03:54.905,1789337034.9054441,-966,52,135
2026-09-13 19:03:54.925,1789337034.9254441,-972,55,123
2026-09-13 19:03:54.945,1789337034.9454443,-958,55,128
2026-09-13 19:03:54.965,1789337034.9654443,-966,53,132
2026-09-13 19:03:54.985,1789337034.9854443,-968,55,127
2026-09-13 19:03:55.005,1789337035.0054443,-962,56,129
2026-09-13 19:03:55.012,1789337035.0123634,-966,55,132
2026-09-13 19:03:55.032,1789337035.0323634,-969,54,131
2026-09-13 19:03:55.052,1789337035.0523634,-964,55,132
2026-09-13 19:03:55.072,1789337035.0723634,-966,54,134
2026-09-13 19:03:55.092,1789337035.0923634,-967,55,133
2026-09-13 19:03:55.112,1789337035.1123633,-968,51,130
2026-09-13 19:03:55.132,1789337035.1323633,-964,52,132
2026-09-13 19:03:55.152,1789337035.1523635,-967,52,133
2026-09-13 19:03:55.172,1789337035.1723635,-966,51,134
2026-09-13 19:03:55.192,1789337035.1923635,-967,50,135
2026-09-13 19:03:55.212,1789337035.2123635,-966,56,135
2026-09-13 19:03:55.232,1789337035.2323635,-967,57,140
2026-09-13 19:03:55.252,1789337035.2523634,-967,55,138
2026-09-13 19:03:55.272,1789337035.2723634,-962,49,134
2026-09-13 19:03:55.292,1789337035.2923634,-961,46,140
2026-09-13 19:03:55.312,1789337035.3123634,-977,48,123
2026-09-13 19:03:55.332,1789337035.3323634,-955,48,118
2026-09-13 19:03:55.352,1789337035.3523633,-961,49,138
2026-09-13 19:03:55.372,1789337035.3723633,-966,51,145
2026-09-13 19:03:55.392,1789337035.3923635,-975,53,128
2026-09-13 19:03:55.412,1789337035.4123635,-959,50,130
2026-09-13 19:03:55.432,1789337035.4323635,-963,50,131
2026-09-13 19:03:55.452,1789337035.4523635,-964,57,137
2026-09-13 19:03:55.472,1789337035.4723635,-971,53,138
2026-09-13 19:03:55.492,1789337035.4923635,-969,48,136
2026-09-13 19:03:55.512,1789337035.5123634,-966,50,135
2026-09-13 19:03:55.532,1789337035.5323634,-969,56,136
2026-09-13 19:03:55.552,1789337035.5523634,-967,54,134
2026-09-13 19:03:55.572,1789337035.5723634,-966,51,136
2026-09-13 19:03:55.592,1789337035.5923634,-968,49,138
2026-09-13 19:03:55.612,1789337035.6123633,-970,52,130
2026-09-13 19:03:55.632,1789337035.6323633,-963,50,133
2026-09-13 19:03:55.652,1789337035.6523635,-967,50,140
2026-09-13 19:03:55.672,1789337035.6723635,-969,51,135
2026-09-13 19:03:55.692,1789337035.6923635,-964,49,139
2026-09-13 19:03:55.712,1789337035.7123635,-966,51,139
2026-09-13 19:03:55.719,1789337035.719221,-965,51,137
2026-09-13 19:03:55.739,1789337035.739221,-964,54,136
2026-09-13 19:03:55.759,1789337035.759221,-964,55,136
2026-09-13 19:03:55.779,1789337035.779221,-965,53,141
2026-09-13 19:03:55.799,1789337035.799221,-971,54,141
2026-09-13 19:03:55.819,1789337035.819221,-968,56,141
2026-09-13 19:03:55.839,1789337035.839221,-965,54,140
2026-09-13 19:03:55.859,1789337035.8592212,-964,55,139
2026-09-13 19:03:55.879,1789337035.8792212,-962,57,143
2026-09-13 19:03:55.899,1789337035.8992212,-966,56,142
2026-09-13 19:03:55.919,1789337035.9192212,-966,52,138
2026-09-13 19:03:55.939,1789337035.9392211,-963,55,139
2026-09-13 19:03:55.959,1789337035.9592211,-964,56,141
2026-09-13 19:03:55.979,1789337035.979221,-963,54,138
2026-09-13 19:03:55.999,1789337035.999221,-961,52,141
2026-09-13 19:03:56.019,1789337036.019221,-970,52,146
2026-09-13 19:03:56.039,1789337036.039221,-972,55,129
2026-09-13 19:03:56.059,1789337036.059221,-954,52,138
2026-09-13 19:03:56.079,1789337036.079221,-964,52,143
2026-09-13 19:03:56.099,1789337036.0992212,-969,56,144
2026-09-13 19:03:56.119,1789337036.1192212,-964,55,132
2026-09-13 19:03:56.139,1789337036.1392212,-961,52,131
2026-09-13 19:03:56.159,1789337036.1592212,-962,53,140
2026-09-13 19:03:56.179,1789337036.1792212,-968,55,141
2026-09-13 19:03:56.199,1789337036.1992211,-970,55,136
2026-09-13 19:03:56.219,1789337036.219221,-963,52,136
2026-09-13 19:03:56.239,1789337036.239221,-966,53,134
2026-09-13 19:03:56.259,1789337036.259221,-966,55,135
2026-09-13 19:03:56.279,1789337036.279221,-965,53,136
2026-09-13 19:03:56.299,1789337036.299221,-966,51,137
2026-09-13 19:03:56.319,1789337036.319221,-972,54,140
2026-09-13 19:03:56.339,1789337036.339221,-965,53,134
2026-09-13 19:03:56.359,1789337036.3592212,-960,50,135
2026-09-13 19:03:56.379,1789337036.3792212,-967,49,136
2026-09-13 19:03:56.399,1789337036.3992212,-965,55,135
2026-09-13 19:03:56.419,1789337036.4192212,-965,55,137
2026-09-13 19:03:56.426,1789337036.4262621,-967,52,140
2026-09-13 19:03:56.446,1789337036.4462621,-968,50,136
2026-09-13 19:03:56.466,1789337036.466262,-967,52,135
2026-09-13 19:03:56.486,1789337036.486262,-965,51,135
2026-09-13 19:03:56.506,1789337036.506262,-965,52,136
2026-09-13 19:03:56.526,1789337036.526262,-966,53,136
2026-09-13 19:03:56.546,1789337036.546262,-965,55,139
2026-09-13 19:03:56.566,1789337036.5662622,-966,54,138
2026-09-13 19:03:56.586,1789337036.5862622,-966,54,138
2026-09-13 19:03:56.606,1789337036.6062622,-964,53,137
2026-09-13 19:03:56.626,1789337036.6262622,-967,52,138
2026-09-13 19:03:56.646,1789337036.6462622,-964,53,133
2026-09-13 19:03:56.666,1789337036.6662621,-964,54,134
2026-09-13 19:03:56.686,1789337036.6862621,-967,53,134
2026-09-13 19:03:56.706,1789337036.706262,-965,52,137
2026-09-13 19:03:56.726,1789337036.726262,-966,54,142
2026-09-13 19:03:56.746,1789337036.746262,-973,56,130
2026-09-13 19:03:56.766,1789337036.766262,-957,54,134
2026-09-13 19:03:56.786,1789337036.786262,-965,53,135
2026-09-13 19:03:56.806,1789337036.8062623,-960,53,143
2026-09-13 19:03:56.826,1789337036.8262622,-971,56,123
2026-09-13 19:03:56.846,1789337036.8462622,-962,52,123
2026-09-13 19:03:56.866,1789337036.8662622,-969,50,135
2026-09-13 19:03:56.886,1789337036.8862622,-973,58,142
2026-09-13 19:03:56.906,1789337036.9062622,-978,59,139
2026-09-13 19:03:56.926,1789337036.9262621,-973,56,129
2026-09-13 19:03:56.946,1789337036.9462621,-959,54,117
2026-09-13 19:03:56.966,1789337036.966262,-959,57,121
2026-09-13 19:03:56.986,1789337036.986262,-970,54,132
2026-09-13 19:03:57.006,1789337037.006262,-974,49,125
2026-09-13 19:03:57.026,1789337037.026262,-970,53,125
2026-09-13 19:03:57.046,1789337037.046262,-973,57,108
2026-09-13 19:03:57.066,1789337037.0662622,-966,53,108
2026-09-13 19:03:57.086,1789337037.0862622,-972,49,101
2026-09-13 19:03:57.106,1789337037.1062622,-971,51,99
2026-09-13 19:03:57.126,1789337037.1262622,-972,48,114
2026-09-13 19:03:57.133,1789337037.1332119,-979,42,108
2026-09-13 19:03:57.153,1789337037.1532118,-975,42,102
2026-09-13 19:03:57.173,1789337037.1732118,-973,43,94
2026-09-13 19:03:57.193,1789337037.1932118,-975,45,86
2026-09-13 19:03:57.213,1789337037.2132118,-973,41,84
2026-09-13 19:03:57.233,1789337037.2332118,-971,44,83
2026-09-13 19:03:57.253,1789337037.2532117,-972,46,75
2026-09-13 19:03:57.273,1789337037.273212,-971,43,76
2026-09-13 19:03:57.293,1789337037.293212,-972,41,74
2026-09-13 19:03:57.313,1789337037.313212,-975,41,72
2026-09-13 19:03:57.333,1789337037.333212,-974,44,68
2026-09-13 19:03:57.353,1789337037.3532119,-975,43,66
2026-09-13 19:03:57.373,1789337037.3732119,-973,44,64
2026-09-13 19:03:57.393,1789337037.3932118,-972,42,67
2026-09-13 19:03:57.413,1789337037.4132118,-976,43,73
2026-09-13 19:03:57.433,1789337037.4332118,-980,45,58
2026-09-13 19:03:57.453,1789337037.4532118,-973,40,55
2026-09-13 19:03:57.473,1789337037.4732118,-970,40,64
2026-09-13 19:03:57.493,1789337037.4932117,-966,47,86
2026-09-13 19:03:57.513,1789337037.513212,-981,49,43
2026-09-13 19:03:57.533,1789337037.533212,-966,42,45
2026-09-13 19:03:57.553,1789337037.553212,-975,44,71
2026-09-13 19:03:57.573,1789337037.573212,-980,49,70
2026-09-13 19:03:57.593,1789337037.593212,-975,50,65
2026-09-13 19:03:57.613,1789337037.6132119,-974,46,58
2026-09-13 19:03:57.633,1789337037.6332119,-971,46,54
2026-09-13 19:03:57.653,1789337037.6532118,-968,44,59
2026-09-13 19:03:57.673,1789337037.6732118,-974,41,54
2026-09-13 19:03:57.693,1789337037.6932118,-976,44,64
2026-09-13 19:03:57.713,1789337037.7132118,-977,46,62
2026-09-13 19:03:57.733,1789337037.7332118,-976,47,56
2026-09-13 19:03:57.753,1789337037.7532117,-971,44,40
2026-09-13 19:03:57.773,1789337037.773212,-970,40,55
2026-09-13 19:03:57.793,1789337037.793212,-977,45,57
2026-09-13 19:03:57.813,1789337037.813212,-974,46,53
2026-09-13 19:03:57.833,1789337037.833212,-973,42,53
2026-09-13 19:03:57.840,1789337037.8403442,-975,44,55
2026-09-13 19:03:57.860,1789337037.8603442,-972,46,53
2026-09-13 19:03:57.880,1789337037.8803442,-974,41,48
2026-09-13 19:03:57.900,1789337037.9003441,-973,41,54
2026-09-13 19:03:57.920,1789337037.920344,-974,43,56
2026-09-13 19:03:57.940,1789337037.940344,-975,42,60
2026-09-13 19:03:57.960,1789337037.960344,-973,44,52
2026-09-13 19:03:57.980,1789337037.9803443,-973,47,55
2026-09-13 19:03:58.000,1789337038.0003443,-975,45,52
2026-09-13 19:03:58.020,1789337038.0203443,-974,46,52
2026-09-13 19:03:58.040,1789337038.0403442,-971,44,63
2026-09-13 19:03:58.060,1789337038.0603442,-978,46,54
2026-09-13 19:03:58.080,1789337038.0803442,-980,45,38
2026-09-13 19:03:58.100,1789337038.1003442,-970,42,53
2026-09-13 19:03:58.120,1789337038.1203442,-966,43,81
2026-09-13 19:03:58.140,1789337038.1403441,-982,45,57
2026-09-13 19:03:58.160,1789337038.1603441,-969,44,25
2026-09-13 19:03:58.180,1789337038.180344,-968,43,60
2026-09-13 19:03:58.200,1789337038.200344,-990,49,68
2026-09-13 19:03:58.220,1789337038.2203443,-980,47,62
2026-09-13 19:03:58.240,1789337038.2403443,-971,42,61
2026-09-13 19:03:58.260,1789337038.2603443,-972,44,53
2026-09-13 19:03:58.280,1789337038.2803442,-968,47,59
2026-09-13 19:03:58.300,1789337038.3003442,-974,44,58
2026-09-13 19:03:58.320,1789337038.3203442,-978,42,62
2026-09-13 19:03:58.340,1789337038.3403442,-974,44,67
2026-09-13 19:03:58.360,1789337038.3603442,-977,46,71
2026-09-13 19:03:58.380,1789337038.3803442,-975,47,49
2026-09-13 19:03:58.400,1789337038.4003441,-968,45,54
2026-09-13 19:03:58.420,1789337038.420344,-974,43,70
2026-09-13 19:03:58.440,1789337038.440344,-980,48,69
2026-09-13 19:03:58.460,1789337038.460344,-979,47,65
2026-09-13 19:03:58.480,1789337038.4803443,-972,43,67
2026-09-13 19:03:58.500,1789337038.5003443,-973,45,64
2026-09-13 19:03:58.520,1789337038.5203443,-976,46,61
2026-09-13 19:03:58.540,1789337038.5403442,-971,44,62
2026-09-13 19:03:58.547,1789337038.5475686,-971,45,68
2026-09-13 19:03:58.567,1789337038.5675685,-975,45,66
2026-09-13 19:03:58.587,1789337038.5875685,-976,47,64
2026-09-13 19:03:58.607,1789337038.6075685,-973,44,60
2026-09-13 19:03:58.627,1789337038.6275685,-972,43,65
2026-09-13 19:03:58.647,1789337038.6475685,-974,44,67
2026-09-13 19:03:58.667,1789337038.6675684,-971,45,69
2026-09-13 19:03:58.687,1789337038.6875687,-978,47,54
2026-09-13 19:03:58.707,1789337038.7075686,-975,41,48
2026-09-13 19:03:58.727,1789337038.7275686,-965,41,77
2026-09-13 19:03:58.747,1789337038.7475686,-975,42,78
2026-09-13 19:03:58.767,1789337038.7675686,-975,41,29
2026-09-13 19:03:58.787,1789337038.7875686,-962,41,59
2026-09-13 19:03:58.807,1789337038.8075686,-983,44,74
2026-09-13 19:03:58.827,1789337038.8275685,-981,46,72
2026-09-13 19:03:58.847,1789337038.8475685,-969,42,68
2026-09-13 19:03:58.867,1789337038.8675685,-970,43,62
2026-09-13 19:03:58.887,1789337038.8875685,-968,44,62
2026-09-13 19:03:58.907,1789337038.9075685,-970,41,66
2026-09-13 19:03:58.927,1789337038.9275687,-972,42,71
2026-09-13 19:03:58.947,1789337038.9475687,-971,41,72
2026-09-13 19:03:58.967,1789337038.9675686,-974,40,69
2026-09-13 19:03:58.987,1789337038.9875686,-969,45,53
2026-09-13 19:03:59.007,1789337039.0075686,-964,47,48
2026-09-13 19:03:59.027,1789337039.0275686,-969,43,74
2026-09-13 19:03:59.047,1789337039.0475686,-986,46,68
2026-09-13 19:03:59.067,1789337039.0675685,-976,44,69
2026-09-13 19:03:59.087,1789337039.0875685,-973,46,66
2026-09-13 19:03:59.107,1789337039.1075685,-973,45,61
2026-09-13 19:03:59.127,1789337039.1275685,-971,45,61
2026-09-13 19:03:59.147,1789337039.1475685,-971,45,63
2026-09-13 19:03:59.167,1789337039.1675684,-973,42,65
2026-09-13 19:03:59.187,1789337039.1875687,-973,45,63
2026-09-13 19:03:59.207,1789337039.2075686,-969,45,60
2026-09-13 19:03:59.227,1789337039.2275686,-970,45,59
2026-09-13 19:03:59.247,1789337039.2475686,-968,43,60
2026-09-13 19:03:59.254,1789337039.2545485,-965,41,67
2026-09-13 19:03:59.274,1789337039.2745485,-970,45,56
2026-09-13 19:03:59.294,1789337039.2945485,-974,46,41
2026-09-13 19:03:59.314,1789337039.3145485,-972,49,49
2026-09-13 19:03:59.334,1789337039.3345485,-973,47,84
2026-09-13 19:03:59.354,1789337039.3545485,-995,44,66
2026-09-13 19:03:59.374,1789337039.3745484,-971,41,34
2026-09-13 19:03:59.394,1789337039.3945487,-961,40,62
2026-09-13 19:03:59.414,1789337039.4145486,-988,47,71
2026-09-13 19:03:59.434,1789337039.4345486,-979,44,69
2026-09-13 19:03:59.454,1789337039.4545486,-976,42,63
2026-09-13 19:03:59.474,1789337039.4745486,-972,41,55
2026-09-13 19:03:59.494,1789337039.4945486,-969,44,55
2026-09-13 19:03:59.514,1789337039.5145485,-970,40,57
2026-09-13 19:03:59.534,1789337039.5345485,-975,41,58
2026-09-13 19:03:59.554,1789337039.5545485,-975,43,64
2026-09-13 19:03:59.574,1789337039.5745485,-978,45,66
2026-09-13 19:03:59.594,1789337039.5945485,-977,47,50
2026-09-13 19:03:59.614,1789337039.6145484,-966,46,54
2026-09-13 19:03:59.634,1789337039.6345487,-974,44,63
2026-09-13 19:03:59.654,1789337039.6545486,-980,50,65
2026-09-13 19:03:59.674,1789337039.6745486,-976,47,67
2026-09-13 19:03:59.694,1789337039.6945486,-976,48,72
2026-09-13 19:03:59.714,1789337039.7145486,-976,49,66
2026-09-13 19:03:59.734,1789337039.7345486,-971,49,60
2026-09-13 19:03:59.754,1789337039.7545485,-971,45,66
2026-09-13 19:03:59.774,1789337039.7745485,-975,44,67
2026-09-13 19:03:59.794,1789337039.7945485,-976,49,71
2026-09-13 19:03:59.814,1789337039.8145485,-973,50,70
2026-09-13 19:03:59.834,1789337039.8345485,-974,49,70
2026-09-13 19:03:59.854,1789337039.8545485,-974,48,68
2026-09-13 19:03:59.874,1789337039.8745484,-972,48,76
2026-09-13 19:03:59.894,1789337039.8945487,-981,53,52
2026-09-13 19:03:59.914,1789337039.9145486,-968,47,69
2026-09-13 19:03:59.934,1789337039.9345486,-970,44,96
2026-09-13 19:03:59.954,1789337039.9545486,-978,47,107
2026-09-13 19:03:59.961,1789337039.9614673,-987,48,49
2026-09-13 19:03:59.981,1789337039.9814672,-956,43,62
2026-09-13 19:04:00.001,1789337040.0014672,-969,49,86
2026-09-13 19:04:00.021,1789337040.0214672,-976,55,99
2026-09-13 19:04:00.041,1789337040.0414672,-975,53,103
2026-09-13 19:04:00.061,1789337040.0614672,-978,45,87
2026-09-13 19:04:00.081,1789337040.0814672,-970,48,80
2026-09-13 19:04:00.101,1789337040.1014674,-965,49,74
2026-09-13 19:04:00.121,1789337040.1214674,-964,50,85
2026-09-13 19:04:00.141,1789337040.1414673,-972,49,91
2026-09-13 19:04:00.161,1789337040.1614673,-975,49,107
2026-09-13 19:04:00.181,1789337040.1814673,-979,49,94
2026-09-13 19:04:00.201,1789337040.2014673,-969,49,82
2026-09-13 19:04:00.221,1789337040.2214673,-962,49,96
2026-09-13 19:04:00.241,1789337040.2414672,-972,51,87
2026-09-13 19:04:00.261,1789337040.2614672,-968,52,99
2026-09-13 19:04:00.281,1789337040.2814672,-974,50,101
2026-09-13 19:04:00.301,1789337040.3014672,-971,50,104
2026-09-13 19:04:00.321,1789337040.3214672,-970,51,100
2026-09-13 19:04:00.341,1789337040.3414674,-970,50,97
2026-09-13 19:04:00.361,1789337040.3614674,-971,47,97
2026-09-13 19:04:00.381,1789337040.3814673,-970,46,95
2026-09-13 19:04:00.401,1789337040.4014673,-970,51,99
2026-09-13 19:04:00.421,1789337040.4214673,-971,51,105
2026-09-13 19:04:00.441,1789337040.4414673,-974,50,108
2026-09-13 19:04:00.461,1789337040.4614673,-975,52,115
2026-09-13 19:04:00.481,1789337040.4814672,-973,51,130
2026-09-13 19:04:00.501,1789337040.5014672,-991,53,103
2026-09-13 19:04:00.521,1789337040.5214672,-964,51,101
2026-09-13 19:04:00.541,1789337040.5414672,-959,51,125
2026-09-13 19:04:00.561,1789337040.5614672,-963,52,136
2026-09-13 19:04:00.581,1789337040.5814672,-977,55,98
2026-09-13 19:04:00.601,1789337040.6014674,-960,52,103
2026-09-13 19:04:00.621,1789337040.6214674,-960,52,123
2026-09-13 19:04:00.641,1789337040.6414673,-968,59,132
2026-09-13 19:04:00.661,1789337040.6614673,-969,58,133
2026-09-13 19:04:00.668,1789337040.668478,-967,50,131
2026-09-13 19:04:00.688,1789337040.688478,-967,49,126
2026-09-13 19:04:00.708,1789337040.708478,-963,51,124
2026-09-13 19:04:00.728,1789337040.728478,-962,52,129
2026-09-13 19:04:00.748,1789337040.748478,-964,51,134
2026-09-13 19:04:00.768,1789337040.768478,-964,50,139
2026-09-13 19:04:00.788,1789337040.788478,-973,54,129
2026-09-13 19:04:00.808,1789337040.808478,-962,57,128
2026-09-13 19:04:00.828,1789337040.828478,-959,54,136
2026-09-13 19:04:00.848,1789337040.848478,-970,53,134
2026-09-13 19:04:00.868,1789337040.868478,-964,55,135
2026-09-13 19:04:00.888,1789337040.888478,-967,55,138
2026-09-13 19:04:00.908,1789337040.908478,-969,54,135
2026-09-13 19:04:00.928,1789337040.928478,-965,55,137
2026-09-13 19:04:00.948,1789337040.948478,-967,55,136
2026-09-13 19:04:00.968,1789337040.968478,-969,53,136
2026-09-13 19:04:00.988,1789337040.988478,-969,52,137
2026-09-13 19:04:01.008,1789337041.008478,-965,53,137
2026-09-13 19:04:01.028,1789337041.028478,-965,51,138
2026-09-13 19:04:01.048,1789337041.0484781,-966,53,138
2026-09-13 19:04:01.068,1789337041.068478,-964,57,139
2026-09-13 19:04:01.088,1789337041.088478,-967,56,137
2026-09-13 19:04:01.108,1789337041.108478,-965,55,138
2026-09-13 19:04:01.128,1789337041.128478,-963,57,141
2026-09-13 19:04:01.148,1789337041.148478,-974,55,131
2026-09-13 19:04:01.168,1789337041.168478,-960,53,127
2026-09-13 19:04:01.188,1789337041.188478,-960,51,142
2026-09-13 19:04:01.208,1789337041.208478,-962,52,155
2026-09-13 19:04:01.228,1789337041.228478,-973,58,133
2026-09-13 19:04:01.248,1789337041.248478,-954,56,132
2026-09-13 19:04:01.268,1789337041.268478,-959,55,135
2026-09-13 19:04:01.288,1789337041.288478,-963,59,145
2026-09-13 19:04:01.308,1789337041.308478,-970,57,143
2026-09-13 19:04:01.328,1789337041.328478,-965,54,140
2026-09-13 19:04:01.348,1789337041.348478,-966,55,140
2026-09-13 19:04:01.368,1789337041.368478,-967,57,140
2026-09-13 19:04:01.375,1789337041.3753967,-966,56,139
2026-09-13 19:04:01.395,1789337041.3953967,-965,55,142
2026-09-13 19:04:01.415,1789337041.4153967,-967,54,141
2026-09-13 19:04:01.435,1789337041.4353967,-965,57,135
2026-09-13 19:04:01.455,1789337041.4553967,-959,53,135
2026-09-13 19:04:01.475,1789337041.4753966,-965,50,141
2026-09-13 19:04:01.495,1789337041.4953966,-968,54,139
2026-09-13 19:04:01.515,1789337041.5153968,-966,55,139
2026-09-13 19:04:01.535,1789337041.5353968,-967,54,140
2026-09-13 19:04:01.555,1789337041.5553968,-965,53,138
2026-09-13 19:04:01.575,1789337041.5753968,-967,51,136
2026-09-13 19:04:01.595,1789337041.5953968,-963,54,136
2026-09-13 19:04:01.615,1789337041.6153967,-966,54,141
2026-09-13 19:04:01.635,1789337041.6353967,-966,53,144
2026-09-13 19:04:01.655,1789337041.6553967,-970,55,147
2026-09-13 19:04:01.675,1789337041.6753967,-970,54,142
2026-09-13 19:04:01.695,1789337041.6953967,-962,52,138
2026-09-13 19:04:01.715,1789337041.7153966,-963,53,139
2026-09-13 19:04:01.735,1789337041.7353966,-963,54,139
2026-09-13 19:04:01.755,1789337041.7553968,-960,54,138
2026-09-13 19:04:01.775,1789337041.7753968,-962,53,136
