timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:50:40.284,1789339840.2844677,126
2026-09-13 19:50:40.292,1789339840.29216,121
2026-09-13 19:50:40.299,1789339840.2998524,121
2026-09-13 19:50:40.307,1789339840.3075447,116
2026-09-13 19:50:40.315,1789339840.315237,94
2026-09-13 19:50:40.322,1789339840.3229294,70
2026-09-13 19:50:40.330,1789339840.3306217,67
2026-09-13 19:50:40.338,1789339840.338314,75
2026-09-13 19:50:40.346,1789339840.3460062,70
2026-09-13 19:50:40.353,1789339840.3536985,63
2026-09-13 19:50:40.361,1789339840.3613908,65
2026-09-13 19:50:40.369,1789339840.3690832,67
2026-09-13 19:50:40.376,1789339840.3767755,67
2026-09-13 19:50:40.384,1789339840.3844678,58
2026-09-13 19:50:40.392,1789339840.3921602,84
2026-09-13 19:50:40.399,1789339840.3998525,291
2026-09-13 19:50:40.407,1789339840.4075446,744
2026-09-13 19:50:40.415,1789339840.415237,1236
2026-09-13 19:50:40.422,1789339840.4229293,1324
2026-09-13 19:50:40.430,1789339840.4306216,679
2026-09-13 19:50:40.438,1789339840.438314,-130
2026-09-13 19:50:40.446,1789339840.4460063,-242
2026-09-13 19:50:40.453,1789339840.4536986,0
2026-09-13 19:50:40.461,1789339840.461391,-48
2026-09-13 19:50:40.469,1789339840.469083,-133
2026-09-13 19:50:40.476,1789339840.4767754,-55
2026-09-13 19:50:40.484,1789339840.4844677,-33
2026-09-13 19:50:40.492,1789339840.49216,-70
2026-09-13 19:50:40.499,1789339840.4998524,-50
2026-09-13 19:50:40.507,1789339840.5075448,-29
2026-09-13 19:50:40.515,1789339840.515237,-33
2026-09-13 19:50:40.522,1789339840.5229294,-26
2026-09-13 19:50:40.530,1789339840.5306215,-12
2026-09-13 19:50:40.538,1789339840.5383139,-9
2026-09-13 19:50:40.546,1789339840.5460062,-4
2026-09-13 19:50:40.553,1789339840.5536985,4
2026-09-13 19:50:40.561,1789339840.5613909,9
2026-09-13 19:50:40.569,1789339840.5690832,19
2026-09-13 19:50:40.576,1789339840.5767756,31
2026-09-13 19:50:40.584,1789339840.584468,38
2026-09-13 19:50:40.592,1789339840.59216,50
2026-09-13 19:50:40.599,1789339840.5998523,67
2026-09-13 19:50:40.607,1789339840.6075447,80
2026-09-13 19:50:40.615,1789339840.615237,97
2026-09-13 19:50:40.622,1789339840.6229293,121
2026-09-13 19:50:40.630,1789339840.6306217,152
2026-09-13 19:50:40.638,1789339840.638314,181
2026-09-13 19:50:40.646,1789339840.6460063,206
2026-09-13 19:50:40.653,1789339840.6536987,225
2026-09-13 19:50:40.661,1789339840.6613908,232
2026-09-13 19:50:40.669,1789339840.669083,230
2026-09-13 19:50:40.676,1789339840.6767755,223
2026-09-13 19:50:40.683,1789339840.6839163,198
2026-09-13 19:50:40.691,1789339840.6916087,140
2026-09-13 19:50:40.699,1789339840.699301,75
2026-09-13 19:50:40.706,1789339840.7069933,19
2026-09-13 19:50:40.714,1789339840.7146857,-26
2026-09-13 19:50:40.722,1789339840.7223778,-65
2026-09-13 19:50:40.730,1789339840.73007,-84
2026-09-13 19:50:40.737,1789339840.7377625,-94
2026-09-13 19:50:40.745,1789339840.7454548,-97
2026-09-13 19:50:40.753,1789339840.7531471,-92
2026-09-13 19:50:40.760,1789339840.7608395,-87
2026-09-13 19:50:40.768,1789339840.7685318,-84
2026-09-13 19:50:40.776,1789339840.7762241,-77
2026-09-13 19:50:40.783,1789339840.7839162,-67
2026-09-13 19:50:40.791,1789339840.7916086,-63
2026-09-13 19:50:40.799,1789339840.799301,-58
2026-09-13 19:50:40.806,1789339840.8069932,-53
2026-09-13 19:50:40.814,1789339840.8146856,-50
2026-09-13 19:50:40.822,1789339840.822378,-48
2026-09-13 19:50:40.830,1789339840.8300703,-43
2026-09-13 19:50:40.837,1789339840.8377626,-41
2026-09-13 19:50:40.845,1789339840.8454547,-41
2026-09-13 19:50:40.853,1789339840.853147,-41
2026-09-13 19:50:40.860,1789339840.8608394,-38
2026-09-13 19:50:40.868,1789339840.8685317,-29
2026-09-13 19:50:40.876,1789339840.876224,-21
2026-09-13 19:50:40.883,1789339840.8839164,-31
2026-09-13 19:50:40.891,1789339840.8916087,-38
2026-09-13 19:50:40.899,1789339840.899301,-26
2026-09-13 19:50:40.906,1789339840.9069932,-26
2026-09-13 19:50:40.914,1789339840.9146855,-33
2026-09-13 19:50:40.922,1789339840.9223778,-26
2026-09-13 19:50:40.930,1789339840.9300702,-21
2026-09-13 19:50:40.937,1789339840.9377625,-21
2026-09-13 19:50:40.945,1789339840.9454548,-21
2026-09-13 19:50:40.953,1789339840.9531472,-16
2026-09-13 19:50:40.960,1789339840.9608395,-16
2026-09-13 19:50:40.968,1789339840.9685316,-16
2026-09-13 19:50:40.976,1789339840.976224,-14
2026-09-13 19:50:40.983,1789339840.9839163,-14
2026-09-13 19:50:40.991,1789339840.9916086,-19
2026-09-13 19:50:40.999,1789339840.999301,-16
2026-09-13 19:50:41.006,1789339841.0069933,-7
2026-09-13 19:50:41.014,1789339841.0146856,-7
2026-09-13 19:50:41.022,1789339841.022378,-9
2026-09-13 19:50:41.030,1789339841.03007,-7
2026-09-13 19:50:41.037,1789339841.0377624,-7
2026-09-13 19:50:41.045,1789339841.0454547,-9
2026-09-13 19:50:41.053,1789339841.053147,-4
2026-09-13 19:50:41.060,1789339841.0608394,-2
2026-09-13 19:50:41.068,1789339841.0685318,-4
2026-09-13 19:50:41.076,1789339841.076224,-7
2026-09-13 19:50:41.083,1789339841.0839164,-7
2026-09-13 19:50:41.091,1789339841.0916085,-4
2026-09-13 19:50:41.099,1789339841.0993009,-4
2026-09-13 19:50:41.106,1789339841.1069932,-9
2026-09-13 19:50:41.114,1789339841.1146855,-21
2026-09-13 19:50:41.122,1789339841.1223779,-21
2026-09-13 19:50:41.130,1789339841.1300702,-7
2026-09-13 19:50:41.137,1789339841.1377625,9
2026-09-13 19:50:41.145,1789339841.145455,24
2026-09-13 19:50:41.153,1789339841.153147,46
2026-09-13 19:50:41.160,1789339841.1608393,43
2026-09-13 19:50:41.168,1789339841.1685317,24
2026-09-13 19:50:41.176,1789339841.176224,33
2026-09-13 19:50:41.183,1789339841.1839163,43
2026-09-13 19:50:41.191,1789339841.1916087,14
2026-09-13 19:50:41.199,1789339841.199301,-12
2026-09-13 19:50:41.206,1789339841.2069933,-14
2026-09-13 19:50:41.214,1789339841.2146857,-14
2026-09-13 19:50:41.222,1789339841.2223778,-12
2026-09-13 19:50:41.230,1789339841.23007,-4
2026-09-13 19:50:41.237,1789339841.2377625,-4
2026-09-13 19:50:41.244,1789339841.2449236,-12
2026-09-13 19:50:41.252,1789339841.252616,-12
2026-09-13 19:50:41.260,1789339841.2603083,-9
2026-09-13 19:50:41.268,1789339841.2680006,-14
2026-09-13 19:50:41.275,1789339841.275693,63
2026-09-13 19:50:41.283,1789339841.283385,356
2026-09-13 19:50:41.291,1789339841.2910774,817
2026-09-13 19:50:41.298,1789339841.2987697,1181
2026-09-13 19:50:41.306,1789339841.306462,1006
2026-09-13 19:50:41.314,1789339841.3141544,208
2026-09-13 19:50:41.321,1789339841.3218467,-341
2026-09-13 19:50:41.329,1789339841.329539,-186
2026-09-13 19:50:41.337,1789339841.3372314,-41
2026-09-13 19:50:41.344,1789339841.3449235,-152
2026-09-13 19:50:41.352,1789339841.3526158,-147
2026-09-13 19:50:41.360,1789339841.3603082,-80
2026-09-13 19:50:41.368,1789339841.3680005,-104
2026-09-13 19:50:41.375,1789339841.3756928,-113
2026-09-13 19:50:41.383,1789339841.3833852,-82
2026-09-13 19:50:41.391,1789339841.3910775,-72
2026-09-13 19:50:41.398,1789339841.3987699,-72
2026-09-13 19:50:41.406,1789339841.406462,-60
2026-09-13 19:50:41.414,1789339841.4141543,-50
2026-09-13 19:50:41.421,1789339841.4218466,-46
2026-09-13 19:50:41.429,1789339841.429539,-36
2026-09-13 19:50:41.437,1789339841.4372313,-26
2026-09-13 19:50:41.444,1789339841.4449236,-14
2026-09-13 19:50:41.452,1789339841.452616,0
2026-09-13 19:50:41.460,1789339841.4603083,12
2026-09-13 19:50:41.468,1789339841.4680004,19
2026-09-13 19:50:41.475,1789339841.4756927,26
2026-09-13 19:50:41.483,1789339841.483385,46
2026-09-13 19:50:41.491,1789339841.4910774,70
2026-09-13 19:50:41.498,1789339841.4987698,87
2026-09-13 19:50:41.506,1789339841.506462,106
2026-09-13 19:50:41.514,1789339841.5141544,145
2026-09-13 19:50:41.521,1789339841.5218468,181
2026-09-13 19:50:41.529,1789339841.5295389,194
2026-09-13 19:50:41.537,1789339841.5372312,210
2026-09-13 19:50:41.544,1789339841.5449235,232
2026-09-13 19:50:41.552,1789339841.552616,230
2026-09-13 19:50:41.560,1789339841.5603082,208
2026-09-13 19:50:41.568,1789339841.5680006,179
2026-09-13 19:50:41.575,1789339841.575693,135
2026-09-13 19:50:41.583,1789339841.5833852,72
2026-09-13 19:50:41.591,1789339841.5910773,9
2026-09-13 19:50:41.598,1789339841.5987697,-41
2026-09-13 19:50:41.606,1789339841.606462,-75
2026-09-13 19:50:41.614,1789339841.6141543,-94
2026-09-13 19:50:41.621,1789339841.6218467,-99
2026-09-13 19:50:41.629,1789339841.629539,-109
2026-09-13 19:50:41.637,1789339841.6372313,-111
2026-09-13 19:50:41.644,1789339841.6449237,-99
2026-09-13 19:50:41.652,1789339841.6526158,-87
2026-09-13 19:50:41.660,1789339841.6603081,-84
2026-09-13 19:50:41.668,1789339841.6680005,-84
2026-09-13 19:50:41.675,1789339841.6756928,-77
2026-09-13 19:50:41.683,1789339841.6833851,-63
2026-09-13 19:50:41.691,1789339841.6910775,-58
2026-09-13 19:50:41.698,1789339841.6987698,-60
2026-09-13 19:50:41.706,1789339841.7064621,-53
2026-09-13 19:50:41.714,1789339841.7141542,-46
2026-09-13 19:50:41.721,1789339841.7218466,-46
2026-09-13 19:50:41.729,1789339841.729539,-41
2026-09-13 19:50:41.737,1789339841.7372313,-33
2026-09-13 19:50:41.744,1789339841.7449236,-33
2026-09-13 19:50:41.752,1789339841.752616,-36
2026-09-13 19:50:41.760,1789339841.7603083,-36
2026-09-13 19:50:41.768,1789339841.7680006,-31
2026-09-13 19:50:41.775,1789339841.775693,-26
2026-09-13 19:50:41.783,1789339841.783385,-26
2026-09-13 19:50:41.791,1789339841.7910774,-29
2026-09-13 19:50:41.798,1789339841.7987697,-24
2026-09-13 19:50:41.805,1789339841.8059309,-21
2026-09-13 19:50:41.813,1789339841.8136232,-24
2026-09-13 19:50:41.821,1789339841.8213155,-19
2026-09-13 19:50:41.829,1789339841.8290079,-14
2026-09-13 19:50:41.836,1789339841.8367002,-21
2026-09-13 19:50:41.844,1789339841.8443923,-26
2026-09-13 19:50:41.852,1789339841.8520846,-14
2026-09-13 19:50:41.859,1789339841.859777,-4
2026-09-13 19:50:41.867,1789339841.8674693,-7
2026-09-13 19:50:41.875,1789339841.8751616,-7
2026-09-13 19:50:41.882,1789339841.882854,-7
2026-09-13 19:50:41.890,1789339841.8905463,-7
2026-09-13 19:50:41.898,1789339841.8982387,-4
2026-09-13 19:50:41.905,1789339841.9059308,2
2026-09-13 19:50:41.913,1789339841.913623,0
2026-09-13 19:50:41.921,1789339841.9213154,-4
2026-09-13 19:50:41.929,1789339841.9290078,2
2026-09-13 19:50:41.936,1789339841.9367,4
2026-09-13 19:50:41.944,1789339841.9443924,4
2026-09-13 19:50:41.952,1789339841.9520848,4
2026-09-13 19:50:41.959,1789339841.959777,7
2026-09-13 19:50:41.967,1789339841.9674692,4
2026-09-13 19:50:41.975,1789339841.9751616,7
2026-09-13 19:50:41.982,1789339841.982854,12
2026-09-13 19:50:41.990,1789339841.9905462,12
2026-09-13 19:50:41.998,1789339841.9982386,12
2026-09-13 19:50:42.005,1789339842.005931,9
2026-09-13 19:50:42.013,1789339842.0136232,7
2026-09-13 19:50:42.021,1789339842.0213156,7
2026-09-13 19:50:42.029,1789339842.0290077,12
2026-09-13 19:50:42.036,1789339842.0367,16
2026-09-13 19:50:42.044,1789339842.0443923,14
2026-09-13 19:50:42.052,1789339842.0520847,9
2026-09-13 19:50:42.059,1789339842.059777,12
2026-09-13 19:50:42.067,1789339842.0674694,19
2026-09-13 19:50:42.075,1789339842.0751617,19
2026-09-13 19:50:42.082,1789339842.082854,19
2026-09-13 19:50:42.090,1789339842.0905461,12
2026-09-13 19:50:42.098,1789339842.0982385,-2
2026-09-13 19:50:42.105,1789339842.1059308,-2
2026-09-13 19:50:42.113,1789339842.1136231,14
2026-09-13 19:50:42.121,1789339842.1213155,33
2026-09-13 19:50:42.129,1789339842.1290078,46
2026-09-13 19:50:42.136,1789339842.1367002,60
2026-09-13 19:50:42.144,1789339842.1443925,65
2026-09-13 19:50:42.152,1789339842.1520846,50
2026-09-13 19:50:42.159,1789339842.159777,48
2026-09-13 19:50:42.167,1789339842.1674693,55
2026-09-13 19:50:42.175,1789339842.1751616,48
2026-09-13 19:50:42.182,1789339842.182854,29
2026-09-13 19:50:42.190,1789339842.1905463,12
2026-09-13 19:50:42.198,1789339842.1982386,9
2026-09-13 19:50:42.205,1789339842.205931,14
2026-09-13 19:50:42.213,1789339842.213623,19
2026-09-13 19:50:42.221,1789339842.2213154,14
2026-09-13 19:50:42.229,1789339842.2290077,12
2026-09-13 19:50:42.236,1789339842.2367,19
2026-09-13 19:50:42.244,1789339842.2443924,19
2026-09-13 19:50:42.252,1789339842.2520847,2
2026-09-13 19:50:42.259,1789339842.259777,21
2026-09-13 19:50:42.267,1789339842.2674694,196
2026-09-13 19:50:42.275,1789339842.2751615,582
2026-09-13 19:50:42.282,1789339842.2828538,1040
2026-09-13 19:50:42.290,1789339842.2905462,1212
2026-09-13 19:50:42.298,1789339842.2982385,688
2026-09-13 19:50:42.305,1789339842.3059309,-121
2026-09-13 19:50:42.313,1789339842.3136232,-283
2026-09-13 19:50:42.321,1789339842.3213155,-29
2026-09-13 19:50:42.329,1789339842.3290079,-67
2026-09-13 19:50:42.336,1789339842.3367002,-162
2026-09-13 19:50:42.344,1789339842.3443923,-82
2026-09-13 19:50:42.352,1789339842.3520846,-58
2026-09-13 19:50:42.359,1789339842.359777,-97
2026-09-13 19:50:42.366,1789339842.3669384,-75
2026-09-13 19:50:42.374,1789339842.3746307,-50
2026-09-13 19:50:42.382,1789339842.382323,-50
2026-09-13 19:50:42.390,1789339842.3900154,-43
2026-09-13 19:50:42.397,1789339842.3977077,-29
2026-09-13 19:50:42.405,1789339842.4053998,-21
2026-09-13 19:50:42.413,1789339842.4130921,-14
2026-09-13 19:50:42.420,1789339842.4207845,-2
2026-09-13 19:50:42.428,1789339842.4284768,2
2026-09-13 19:50:42.436,1789339842.4361691,9
2026-09-13 19:50:42.443,1789339842.4438615,26
2026-09-13 19:50:42.451,1789339842.4515538,41
2026-09-13 19:50:42.459,1789339842.4592462,55
2026-09-13 19:50:42.466,1789339842.4669383,72
2026-09-13 19:50:42.474,1789339842.4746306,84
2026-09-13 19:50:42.482,1789339842.482323,104
2026-09-13 19:50:42.490,1789339842.4900153,130
2026-09-13 19:50:42.497,1789339842.4977076,157
2026-09-13 19:50:42.505,1789339842.5054,184
2026-09-13 19:50:42.513,1789339842.5130923,210
2026-09-13 19:50:42.520,1789339842.5207846,230
2026-09-13 19:50:42.528,1789339842.5284767,252
2026-09-13 19:50:42.536,1789339842.536169,269
2026-09-13 19:50:42.543,1789339842.5438614,261
2026-09-13 19:50:42.551,1789339842.5515537,235
2026-09-13 19:50:42.559,1789339842.559246,194
2026-09-13 19:50:42.566,1789339842.5669384,143
2026-09-13 19:50:42.574,1789339842.5746307,82
2026-09-13 19:50:42.582,1789339842.582323,24
2026-09-13 19:50:42.590,1789339842.5900152,-12
2026-09-13 19:50:42.597,1789339842.5977075,-38
2026-09-13 19:50:42.605,1789339842.6053998,-67
2026-09-13 19:50:42.613,1789339842.6130922,-70
2026-09-13 19:50:42.620,1789339842.6207845,-63
2026-09-13 19:50:42.628,1789339842.6284769,-67
2026-09-13 19:50:42.636,1789339842.6361692,-70
2026-09-13 19:50:42.643,1789339842.6438615,-65
2026-09-13 19:50:42.651,1789339842.6515536,-55
2026-09-13 19:50:42.659,1789339842.659246,-46
2026-09-13 19:50:42.666,1789339842.6669383,-38
2026-09-13 19:50:42.674,1789339842.6746306,-36
2026-09-13 19:50:42.682,1789339842.682323,-24
2026-09-13 19:50:42.690,1789339842.6900153,-9
2026-09-13 19:50:42.697,1789339842.6977077,-14
2026-09-13 19:50:42.705,1789339842.7054,-24
2026-09-13 19:50:42.713,1789339842.713092,-14
2026-09-13 19:50:42.720,1789339842.7207844,-4
2026-09-13 19:50:42.728,1789339842.7284768,-4
2026-09-13 19:50:42.736,1789339842.736169,-2
2026-09-13 19:50:42.743,1789339842.7438614,-2
2026-09-13 19:50:42.751,1789339842.7515538,-7
2026-09-13 19:50:42.759,1789339842.759246,2
2026-09-13 19:50:42.766,1789339842.7669384,12
2026-09-13 19:50:42.774,1789339842.7746305,7
2026-09-13 19:50:42.782,1789339842.782323,0
2026-09-13 19:50:42.790,1789339842.7900152,2
2026-09-13 19:50:42.797,1789339842.7977076,7
2026-09-13 19:50:42.805,1789339842.8054,12
2026-09-13 19:50:42.813,1789339842.8130922,12
2026-09-13 19:50:42.820,1789339842.8207846,7
2026-09-13 19:50:42.828,1789339842.828477,12
2026-09-13 19:50:42.836,1789339842.836169,16
2026-09-13 19:50:42.843,1789339842.8438613,19
2026-09-13 19:50:42.851,1789339842.8515537,21
2026-09-13 19:50:42.859,1789339842.859246,29
2026-09-13 19:50:42.866,1789339842.8669384,26
2026-09-13 19:50:42.874,1789339842.8746307,19
2026-09-13 19:50:42.882,1789339842.882323,21
2026-09-13 19:50:42.890,1789339842.8900154,29
2026-09-13 19:50:42.897,1789339842.8977077,31
2026-09-13 19:50:42.905,1789339842.9053998,31
2026-09-13 19:50:42.913,1789339842.9130921,33
2026-09-13 19:50:42.920,1789339842.9207845,31
2026-09-13 19:50:42.927,1789339842.927915,31
2026-09-13 19:50:42.935,1789339842.9356074,38
2026-09-13 19:50:42.943,1789339842.9432998,41
2026-09-13 19:50:42.950,1789339842.950992,38
2026-09-13 19:50:42.958,1789339842.9586844,41
2026-09-13 19:50:42.966,1789339842.9663765,43
2026-09-13 19:50:42.974,1789339842.9740689,41
2026-09-13 19:50:42.981,1789339842.9817612,43
2026-09-13 19:50:42.989,1789339842.9894536,48
2026-09-13 19:50:42.997,1789339842.997146,48
2026-09-13 19:50:43.004,1789339843.0048382,46
2026-09-13 19:50:43.012,1789339843.0125306,50
2026-09-13 19:50:43.020,1789339843.020223,53
2026-09-13 19:50:43.027,1789339843.027915,46
2026-09-13 19:50:43.035,1789339843.0356073,46
2026-09-13 19:50:43.043,1789339843.0432997,53
2026-09-13 19:50:43.050,1789339843.050992,50
2026-09-13 19:50:43.058,1789339843.0586843,41
2026-09-13 19:50:43.066,1789339843.0663767,38
2026-09-13 19:50:43.074,1789339843.074069,33
2026-09-13 19:50:43.081,1789339843.0817614,29
2026-09-13 19:50:43.089,1789339843.0894535,43
2026-09-13 19:50:43.097,1789339843.0971458,70
2026-09-13 19:50:43.104,1789339843.1048381,87
2026-09-13 19:50:43.112,1789339843.1125305,94
2026-09-13 19:50:43.120,1789339843.1202228,97
2026-09-13 19:50:43.127,1789339843.1279151,87
2026-09-13 19:50:43.135,1789339843.1356075,82
2026-09-13 19:50:43.143,1789339843.1432998,82
2026-09-13 19:50:43.150,1789339843.150992,63
2026-09-13 19:50:43.158,1789339843.1586843,38
2026-09-13 19:50:43.166,1789339843.1663766,38
2026-09-13 19:50:43.174,1789339843.174069,41
2026-09-13 19:50:43.181,1789339843.1817613,31
2026-09-13 19:50:43.189,1789339843.1894536,31
2026-09-13 19:50:43.197,1789339843.197146,36
2026-09-13 19:50:43.204,1789339843.2048383,38
2026-09-13 19:50:43.212,1789339843.2125304,36
2026-09-13 19:50:43.220,1789339843.2202227,36
2026-09-13 19:50:43.227,1789339843.227915,31
2026-09-13 19:50:43.235,1789339843.2356074,89
2026-09-13 19:50:43.243,1789339843.2432997,337
2026-09-13 19:50:43.250,1789339843.250992,763
2026-09-13 19:50:43.258,1789339843.2586844,1154
2026-09-13 19:50:43.266,1789339843.2663767,1067
2026-09-13 19:50:43.274,1789339843.2740688,307
2026-09-13 19:50:43.281,1789339843.2817612,-291
2026-09-13 19:50:43.289,1789339843.2894535,-152
2026-09-13 19:50:43.297,1789339843.2971458,24
2026-09-13 19:50:43.304,1789339843.3048382,-94
2026-09-13 19:50:43.312,1789339843.3125305,-104
2026-09-13 19:50:43.320,1789339843.3202229,-31
2026-09-13 19:50:43.327,1789339843.3279152,-55
2026-09-13 19:50:43.335,1789339843.3356073,-70
2026-09-13 19:50:43.343,1789339843.3432996,-31
2026-09-13 19:50:43.350,1789339843.350992,-21
2026-09-13 19:50:43.358,1789339843.3586843,-31
2026-09-13 19:50:43.366,1789339843.3663766,-19
2026-09-13 19:50:43.374,1789339843.374069,-7
2026-09-13 19:50:43.381,1789339843.3817613,-4
2026-09-13 19:50:43.389,1789339843.3894536,9
2026-09-13 19:50:43.397,1789339843.3971457,26
2026-09-13 19:50:43.404,1789339843.404838,29
2026-09-13 19:50:43.412,1789339843.4125304,36
2026-09-13 19:50:43.420,1789339843.4202228,53
2026-09-13 19:50:43.427,1789339843.427915,67
2026-09-13 19:50:43.435,1789339843.4356074,75
2026-09-13 19:50:43.443,1789339843.4432998,87
2026-09-13 19:50:43.450,1789339843.450992,109
2026-09-13 19:50:43.458,1789339843.4586844,138
2026-09-13 19:50:43.466,1789339843.4663765,162
2026-09-13 19:50:43.474,1789339843.4740689,186
2026-09-13 19:50:43.481,1789339843.4817612,215
2026-09-13 19:50:43.488,1789339843.4889224,242
2026-09-13 19:50:43.496,1789339843.4966147,266
2026-09-13 19:50:43.504,1789339843.504307,291
2026-09-13 19:50:43.511,1789339843.5119994,291
2026-09-13 19:50:43.519,1789339843.5196917,264
2026-09-13 19:50:43.527,1789339843.5273838,227
2026-09-13 19:50:43.535,1789339843.5350761,179
2026-09-13 19:50:43.542,1789339843.5427685,116
2026-09-13 19:50:43.550,1789339843.5504608,53
2026-09-13 19:50:43.558,1789339843.5581532,4
2026-09-13 19:50:43.565,1789339843.5658455,-29
2026-09-13 19:50:43.573,1789339843.5735378,-63
2026-09-13 19:50:43.581,1789339843.5812302,-84
2026-09-13 19:50:43.588,1789339843.5889223,-87
2026-09-13 19:50:43.596,1789339843.5966146,-84
2026-09-13 19:50:43.604,1789339843.604307,-82
2026-09-13 19:50:43.611,1789339843.6119993,-80
2026-09-13 19:50:43.619,1789339843.6196916,-72
2026-09-13 19:50:43.627,1789339843.627384,-63
2026-09-13 19:50:43.635,1789339843.6350763,-60
2026-09-13 19:50:43.642,1789339843.6427686,-58
2026-09-13 19:50:43.650,1789339843.6504607,-43
2026-09-13 19:50:43.658,1789339843.658153,-36
2026-09-13 19:50:43.665,1789339843.6658454,-36
